Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.547981,-185.8629,170.0396,1649.1625,0.309205,0.218327,0.895864,0.024923,0.922675,0.984553,0.519785,0.365307,2
1776442139.552981,-177.6171,169.1103,-9735.8188,0.292310,0.274107,0.878599,0.002949,0.851046,0.921141,0.473383,0.377759,2
1776442139.557981,-283.2211,168.2635,-17534.3445,0.273752,0.198634,0.923518,0.000000,0.899997,0.929145,0.493373,0.371057,2
1776442139.562981,-352.9605,166.2781,9148.8556,0.319990,0.260773,0.874161,0.015551,0.899446,0.950450,0.507619,0.405274,2
1776442139.567981,-191.7325,164.7338,15132.4922,0.336943,0.234893,0.893261,0.002719,0.870454,0.953770,0.470777,0.408606,2
1776442139.572981,-201.6356,164.3608,-1321.6206,0.297105,0.251043,0.887930,0.023395,0.858112,0.975562,0.495966,0.357971,2
1776442139.577981,-204.9487,162.7175,-2816.1218,0.292798,0.274876,0.911097,0.028088,0.834614,0.949317,0.505935,0.390315,2
1776442139.582981,-229.7968,162.3113,-14652.1005,0.309652,0.272511,0.931475,0.017226,0.830476,0.979178,0.537711,0.400284,2
1776442139.587981,-351.4697,160.4195,597.5032,0.290563,0.260477,0.893651,0.029603,0.846979,0.971439,0.519717,0.402419,2
1776442139.592981,-223.8218,158.7966,21391.2556,0.320889,0.245867,0.877879,0.000000,0.859627,0.943097,0.494464,0.399718,2
1776442139.597980,-137.5572,158.1813,1313.4477,0.309279,0.270694,0.894109,0.075306,0.896243,0.968675,0.493633,0.345540,2
1776442139.602981,-210.6873,157.4210,-9215.8944,0.324532,0.279254,0.907236,0.051099,0.886339,0.956092,0.500515,0.379283,2
1776442139.607980,-229.7161,156.0744,-9704.4276,0.292642,0.250663,0.903980,0.037316,0.840685,0.934555,0.500686,0.364704,2
1776442139.612981,-307.7316,155.1239,-5964.4397,0.324138,0.257737,0.906428,0.027495,0.883859,0.936674,0.516118,0.386871,2
1776442139.617980,-289.3605,152.9971,9315.8267,0.298623,0.280716,0.890462,0.031013,0.847983,0.939557,0.474351,0.397242,2
1776442139.622981,-214.5733,152.2303,2977.4344,0.346029,0.249245,0.886213,0.048231,0.873600,0.928925,0.467378,0.379675,2
1776442139.627980,-259.5862,150.8514,2853.1466,0.340757,0.239819,0.907698,0.081183,0.851004,0.912704,0.459815,0.389465,2
1776442139.632981,-186.0418,149.6344,-8383.5819,0.291525,0.257475,0.916115,0.036117,0.877294,0.942686,0.503851,0.374680,2
1776442139.637980,-343.4220,148.9910,-11274.8128,0.291329,0.231379,0.914753,0.070208,0.870943,0.973391,0.489699,0.372266,2
1776442139.642981,-298.7900,146.2002,24425.9832,0.295075,0.238624,0.899166,0.092960,0.898827,0.940448,0.524151,0.390240,2
1776442139.647980,-99.1621,146.0031,14920.6252,0.284200,0.241224,0.930832,0.038548,0.862542,0.960496,0.521602,0.358206,2
1776442139.652981,-149.5837,145.2085,-9131.6829,0.328455,0.281326,0.926553,0.049233,0.919650,0.931934,0.490481,0.372724,2
1776442139.657980,-190.4790,144.5072,-7596.6557,0.318600,0.287027,0.912037,0.093145,0.853864,0.951908,0.484868,0.366143,2
1776442139.662981,-225.5503,143.3038,-7095.0656,0.337323,0.259215,0.888103,0.062802,0.865001,0.972123,0.508923,0.399805,2
1776442139.667980,-261.4296,142.2517,7054.6527,0.307918,0.221508,0.876068,0.103381,0.844668,0.949925,0.508321,0.381794,2
1776442139.672981,-155.0037,140.6895,15253.5065,0.308973,0.264273,0.905530,0.082704,0.880706,0.933464,0.511826,0.391762,2
1776442139.677981,-108.8946,140.7017,-13339.7645,0.348011,0.260787,0.916214,0.095005,0.896560,0.927741,0.498234,0.381239,2
