Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.612302,-291.4672,170.3091,11495.1610,0.279525,0.221472,0.903920,0.022734,0.948320,0.968817,0.534381,0.368683,2
1776442139.617302,-233.9914,168.8517,14592.4732,0.323871,0.232118,0.928327,0.008834,0.886262,0.946283,0.490571,0.373865,2
1776442139.622302,-145.5425,167.9692,15315.2141,0.311800,0.260285,0.923023,0.000000,0.899073,0.968719,0.496595,0.401456,2
1776442139.627302,-80.8393,167.3963,-7400.3204,0.315361,0.249114,0.905418,0.018558,0.864582,0.917467,0.509203,0.409063,2
1776442139.632302,-219.5457,167.1608,-14908.6448,0.300589,0.270269,0.929701,0.000000,0.888214,0.959265,0.489730,0.357443,2
1776442139.637302,-229.9257,165.2009,10059.7155,0.302880,0.245857,0.925042,0.013091,0.895253,0.974497,0.507434,0.399560,2
1776442139.642302,-118.9486,164.8615,3528.9422,0.287605,0.241429,0.885648,0.000000,0.866704,0.949608,0.512433,0.370526,2
1776442139.647302,-194.6363,164.0114,-6094.7552,0.293269,0.271319,0.857709,0.000000,0.836143,0.916544,0.518046,0.345142,2
1776442139.652302,-179.8961,162.9151,10823.4316,0.281235,0.240701,0.901688,0.014916,0.846465,0.943711,0.490594,0.362942,2
1776442139.657302,-86.4020,162.2124,2905.7979,0.278047,0.246889,0.888491,0.036422,0.872128,0.972471,0.502006,0.368792,2
1776442139.662302,-150.8381,162.0511,-8522.3756,0.317214,0.266661,0.879837,0.024047,0.862450,0.942884,0.521846,0.402987,2
1776442139.667302,-171.6258,160.7040,-3404.4352,0.301259,0.241281,0.895459,0.048998,0.887067,0.951234,0.466186,0.346050,2
1776442139.672302,-184.8825,160.3349,-14359.6707,0.344600,0.263521,0.863988,0.018554,0.863372,0.938896,0.479632,0.396401,2
1776442139.677302,-315.2225,158.8552,5007.4745,0.311903,0.239745,0.900357,0.048876,0.857371,0.983673,0.522261,0.338337,2
1776442139.682302,-134.8077,157.1826,32377.3691,0.310381,0.257523,0.937888,0.032448,0.868432,0.955251,0.484958,0.366911,2
1776442139.687302,8.5512,157.5071,-10163.8287,0.329019,0.285298,0.897564,0.025761,0.865542,0.935046,0.516375,0.380809,2
1776442139.692302,-236.4460,157.2682,-25854.9952,0.341401,0.253434,0.888860,0.072777,0.848331,0.948645,0.489436,0.396069,2
1776442139.697302,-249.9987,155.1427,13415.3961,0.307796,0.233052,0.896102,0.073766,0.878975,0.937717,0.489299,0.367157,2
1776442139.702302,-102.2921,154.7682,9305.5545,0.361393,0.265138,0.913370,0.036886,0.870433,0.951026,0.480190,0.420725,2
1776442139.707302,-156.9432,154.1197,-2049.2086,0.352279,0.226081,0.868000,0.028502,0.907119,0.989993,0.524409,0.408987,2
1776442139.712301,-122.7841,153.1987,-1047.1653,0.330964,0.245637,0.905877,0.034953,0.863387,0.967489,0.491776,0.396350,2
1776442139.717302,-167.4148,152.8919,-10374.2696,0.345668,0.263515,0.905055,0.059656,0.833928,0.925436,0.494561,0.389859,2
1776442139.722301,-226.5268,151.5246,3416.8233,0.354631,0.270809,0.922286,0.062154,0.876239,0.995401,0.519754,0.430371,2
1776442139.727302,-133.2466,150.6266,2816.5348,0.324387,0.226579,0.888108,0.086938,0.874813,0.922775,0.477665,0.364014,2
1776442139.732301,-198.3615,150.1921,-8917.7833,0.298424,0.279555,0.901612,0.080518,0.889087,0.961191,0.495368,0.368080,2
1776442139.737302,-222.4244,148.6430,5344.8131,0.341478,0.243168,0.901379,0.055378,0.863941,0.967540,0.498122,0.369231,2
1776442139.742302,-144.9134,147.9679,7073.8829,0.334145,0.210733,0.921688,0.096153,0.836659,0.957833,0.512371,0.407651,2
1776442139.747302,-151.6856,147.1939,8858.6541,0.324785,0.264600,0.932400,0.052485,0.859884,0.966683,0.534693,0.357544,2
1776442139.752302,-56.3268,146.4510,438.2034,0.308631,0.238633,0.901915,0.086718,0.910285,0.915717,0.531634,0.384290,2
1776442139.757302,-147.3036,146.6306,-11716.0798,0.315940,0.252934,0.948525,0.079660,0.860197,0.918937,0.494492,0.369329,2
1776442139.762302,-173.4876,144.9780,1324.5772,0.301886,0.301061,0.866828,0.088010,0.875000,0.904702,0.520179,0.359961,2
1776442139.767302,-134.0578,144.8957,-8452.9211,0.302053,0.262903,0.904912,0.076668,0.875713,0.971991,0.487803,0.379241,2
