Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.607094,40.2347,169.5148,-28171.1946,0.306693,0.245991,0.880659,0.028525,0.853371,0.977967,0.483861,0.357032,2
1776442139.612094,-100.6213,169.7160,-21377.1641,0.284087,0.237827,0.909596,0.013130,0.858119,0.970972,0.506486,0.326984,2
1776442139.617094,-173.5369,168.5086,-10555.0417,0.350550,0.271922,0.883507,0.000000,0.896751,0.962542,0.478012,0.406016,2
1776442139.622094,-206.1717,167.9806,-7245.9227,0.292595,0.252912,0.869214,0.041639,0.890216,0.971399,0.527961,0.372913,2
1776442139.627094,-245.9962,166.4469,7366.5495,0.298450,0.239691,0.921297,0.014748,0.833974,0.909018,0.539066,0.341276,2
1776442139.632094,-132.5062,165.5207,13860.2136,0.281419,0.270848,0.908749,0.032055,0.915850,0.947620,0.469711,0.358830,2
1776442139.637094,-107.3940,165.1218,-11847.7988,0.324231,0.241073,0.887743,0.043271,0.920278,0.954520,0.503077,0.382994,2
1776442139.642094,-250.9842,164.4467,-11165.6349,0.300450,0.278435,0.896885,0.051622,0.903045,0.932015,0.533778,0.318423,2
1776442139.647094,-219.0504,162.6120,15526.4048,0.332411,0.289545,0.888351,0.026328,0.859861,0.940056,0.460822,0.382340,2
1776442139.652094,-95.7201,162.2562,7806.0845,0.310457,0.260855,0.929195,0.027240,0.879316,0.954813,0.505444,0.378624,2
1776442139.657094,-140.9895,161.6548,-12074.0158,0.300335,0.250556,0.915267,0.015046,0.865478,0.940341,0.532844,0.353919,2
1776442139.662094,-216.4603,160.8463,-7759.0929,0.307216,0.257776,0.909776,0.035558,0.862084,1.000000,0.501845,0.368954,2
1776442139.667094,-218.5805,159.4902,15092.5433,0.304118,0.277658,0.909321,0.000000,0.884139,0.906277,0.506606,0.351883,2
1776442139.672094,-65.5349,158.6605,14116.6253,0.300660,0.271623,0.874431,0.054297,0.829465,0.989332,0.473399,0.366140,2
1776442139.677094,-77.4142,158.8348,-9112.4806,0.306563,0.273509,0.899025,0.051278,0.859269,0.945291,0.524541,0.412323,2
1776442139.682094,-156.6597,157.8864,-5977.3356,0.300238,0.252679,0.868348,0.039841,0.843365,0.928771,0.476191,0.369891,2
1776442139.687093,-137.1876,157.2683,403.8296,0.317091,0.251928,0.880821,0.069466,0.864555,0.948033,0.468115,0.349205,2
1776442139.692094,-152.6214,156.5145,-12346.6027,0.310556,0.238927,0.900541,0.060755,0.858032,0.898078,0.507836,0.365241,2
1776442139.697093,-260.6536,155.7420,-13792.6770,0.295563,0.230047,0.907201,0.069548,0.855952,0.935900,0.507044,0.343193,2
1776442139.702094,-290.5481,153.9080,12554.2652,0.316219,0.299194,0.932178,0.053065,0.844509,0.957271,0.509017,0.401055,2
1776442139.707093,-135.1109,152.8366,13291.8920,0.300409,0.253309,0.955449,0.030004,0.862343,0.959353,0.510297,0.348114,2
1776442139.712094,-157.6292,152.5569,9159.8295,0.316740,0.280852,0.935307,0.083644,0.881992,0.926868,0.510606,0.406344,2
1776442139.717093,-43.5126,151.2603,-3068.5544,0.274706,0.271351,0.886824,0.048405,0.845900,0.947379,0.515575,0.325733,2
1776442139.722094,-188.3148,152.1217,-26226.1150,0.344631,0.299129,0.895703,0.066365,0.865380,0.929021,0.517534,0.414459,2
1776442139.727093,-305.7738,149.3771,5878.2058,0.338368,0.282861,0.913451,0.092116,0.848858,0.943127,0.487410,0.401259,2
1776442139.732094,-129.5327,149.0640,28443.8311,0.289480,0.242850,0.903167,0.092019,0.900977,0.999944,0.520089,0.375172,2
1776442139.737094,-21.3355,148.0818,5023.6605,0.357559,0.261864,0.911643,0.066320,0.885860,0.917733,0.468269,0.396584,2
1776442139.742094,-79.2961,148.8507,-28793.6464,0.348225,0.254743,0.899594,0.074517,0.850571,0.942083,0.490797,0.398401,2
1776442139.747094,-309.2720,147.2888,-1633.1171,0.336832,0.276469,0.903223,0.089347,0.857034,0.943363,0.520928,0.377681,2
1776442139.752094,-95.6273,145.7579,17636.9253,0.354724,0.323880,0.900482,0.090891,0.893573,0.951488,0.486302,0.412770,2
1776442139.757094,-132.9027,146.3326,-7442.8234,0.334336,0.262926,0.882907,0.077462,0.875916,0.953162,0.496437,0.367448,2
1776442139.762094,-170.0555,144.4289,3134.6957,0.348777,0.256656,0.915129,0.098235,0.891230,0.939918,0.488149,0.412950,2
1776442139.767094,-101.5557,144.6320,2723.3033,0.320132,0.272959,0.898838,0.126970,0.874072,0.941137,0.481964,0.417931,2
1776442139.772094,-142.8225,143.4133,1795.5833,0.364851,0.283095,0.916251,0.118491,0.880716,0.928819,0.477415,0.401800,2
1776442139.777094,-83.5999,143.2038,-7936.9637,0.319033,0.254158,0.893523,0.078032,0.889663,0.941014,0.518687,0.375333,2
1776442139.782094,-222.1921,142.5773,-8354.1660,0.335533,0.298277,0.884389,0.117083,0.848145,0.940018,0.501231,0.399290,2
1776442139.787094,-167.1416,140.9819,8558.9804,0.377850,0.252257,0.884176,0.145757,0.886572,0.930849,0.479168,0.382135,2
1776442139.792094,-136.6023,140.9059,-4645.0069,0.314232,0.245828,0.881881,0.106872,0.865484,0.950994,0.507625,0.353215,2
1776442139.797094,-213.5916,139.6158,-7712.2547,0.336086,0.253901,0.878717,0.104723,0.869249,0.940695,0.511324,0.384954,2
1776442139.802094,-213.7249,138.7700,5591.6148,0.346272,0.274172,0.891267,0.116212,0.869616,0.983198,0.519718,0.391570,2
1776442139.807094,-157.6755,137.4786,14487.0540,0.359474,0.244246,0.925549,0.140384,0.889521,0.954659,0.473500,0.410687,2
1776442139.812093,-68.8543,137.1933,2100.8535,0.372508,0.270625,0.904347,0.140323,0.868559,0.935160,0.499265,0.386701,2
1776442139.817094,-136.6670,136.7900,-11902.6480,0.353907,0.274803,0.877952,0.106403,0.839146,0.937801,0.511929,0.354375,2
1776442139.822093,-187.8808,135.8266,-823.9935,0.342132,0.282443,0.934357,0.157375,0.895231,0.930506,0.487450,0.418393,2
1776442139.827094,-144.9069,134.9112,7500.5712,0.373578,0.267458,0.888596,0.136037,0.834818,0.921487,0.517877,0.411057,2
1776442139.832093,-112.8751,134.3775,5266.5070,0.346574,0.272346,0.912955,0.144286,0.853880,0.951707,0.503503,0.406284,2
1776442139.837094,-92.2418,133.7825,-123.0464,0.337846,0.266838,0.900332,0.135446,0.858285,0.962902,0.492282,0.436805,2
1776442139.842093,-114.1055,133.4551,-7433.1940,0.401107,0.288860,0.897381,0.101847,0.836498,0.968679,0.457234,0.469725,2
1776442139.847094,-166.5738,132.6414,-1187.8781,0.360167,0.259099,0.901310,0.163944,0.883666,0.974859,0.502015,0.406837,2
