Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.602170,-302.9859,170.5218,8550.8186,0.300146,0.251954,0.858240,0.018407,0.861332,0.925754,0.465640,0.353528,2
1776442139.607170,-260.2318,169.0069,20606.2587,0.323186,0.229064,0.928326,0.016807,0.877948,0.971731,0.478540,0.373609,2
1776442139.612170,-96.9233,167.9195,3803.7441,0.268225,0.261167,0.911257,0.010151,0.861778,0.936075,0.468122,0.358464,2
1776442139.617170,-222.1944,168.0377,-10868.1008,0.330709,0.258970,0.898017,0.000000,0.909938,0.945216,0.519474,0.409627,2
1776442139.622170,-205.6043,165.6976,5738.0067,0.275825,0.264220,0.901698,0.000000,0.863093,0.966296,0.488648,0.378531,2
1776442139.627170,-164.8143,165.9816,-5576.6421,0.276886,0.284917,0.849698,0.000000,0.864786,0.963344,0.509446,0.345827,2
1776442139.632170,-261.3708,164.0494,9373.1688,0.305274,0.233667,0.889140,0.010121,0.851136,0.940125,0.483019,0.359660,2
1776442139.637170,-71.0826,163.3679,13949.9429,0.321634,0.263891,0.925056,0.014955,0.852672,0.930836,0.512175,0.387970,2
1776442139.642170,-121.8713,163.3386,-14342.2989,0.270427,0.240402,0.860381,0.012761,0.843298,0.969445,0.495473,0.368937,2
1776442139.647170,-214.5056,162.1492,492.2034,0.276772,0.233594,0.889806,0.030742,0.838555,0.940697,0.524355,0.322728,2
1776442139.652170,-116.9493,161.1935,12808.8124,0.312746,0.227563,0.907094,0.028316,0.868639,0.919765,0.518517,0.344628,2
1776442139.657170,-86.4175,160.9797,-10092.2907,0.348522,0.216429,0.876225,0.000000,0.859326,0.947146,0.500192,0.395966,2
1776442139.662170,-217.8722,160.3294,-23770.3389,0.330834,0.266058,0.889074,0.007946,0.853843,0.936991,0.499180,0.385520,2
1776442139.667170,-324.1209,158.8010,8943.5472,0.302088,0.273462,0.903886,0.047631,0.879593,0.960629,0.507966,0.356836,2
1776442139.672170,-128.4367,157.0881,30743.8475,0.320950,0.253556,0.886436,0.037764,0.879772,0.920796,0.524913,0.369156,2
1776442139.677170,-16.6824,157.5166,-10565.1006,0.305945,0.233302,0.879605,0.029124,0.884673,0.907709,0.494438,0.399505,2
1776442139.682170,-234.0877,156.9213,-19315.5709,0.346790,0.257326,0.915592,0.056727,0.887961,0.976740,0.495472,0.389763,2
1776442139.687170,-209.8381,155.1757,14710.3925,0.353696,0.246983,0.883609,0.065611,0.865917,0.921267,0.502751,0.401828,2
1776442139.692170,-86.9838,154.8229,4243.0255,0.320101,0.257214,0.864318,0.057488,0.868833,0.939224,0.511465,0.374095,2
1776442139.697170,-167.4079,154.3059,-8813.9243,0.299935,0.283803,0.924836,0.054068,0.885325,0.929357,0.499798,0.399490,2
1776442139.702170,-175.1231,153.1489,-1092.4402,0.335885,0.244341,0.879706,0.060058,0.890006,0.945483,0.508443,0.421504,2
1776442139.707170,-178.3323,152.5547,-3874.3467,0.341643,0.243406,0.945027,0.069240,0.862312,0.949059,0.491600,0.409879,2
1776442139.712170,-213.8665,151.3655,-1367.3476,0.334827,0.282080,0.880321,0.039486,0.894495,0.937487,0.494077,0.428625,2
1776442139.717170,-192.0058,150.4160,7981.1225,0.305897,0.234515,0.911068,0.071778,0.850708,0.949332,0.510845,0.347842,2
1776442139.722170,-134.0553,149.4455,13930.2548,0.339881,0.248098,0.867860,0.067855,0.872801,0.945044,0.511018,0.346825,2
1776442139.727170,-52.7032,149.0754,3456.4913,0.296346,0.227099,0.924867,0.063707,0.893279,0.934766,0.459153,0.360892,2
1776442139.732170,-99.4904,148.9184,-7676.0924,0.322894,0.284846,0.913729,0.100830,0.890298,0.930871,0.506902,0.348636,2
1776442139.737170,-129.4641,148.0805,-7389.6653,0.315101,0.285529,0.907526,0.066966,0.850938,0.944691,0.519164,0.379193,2
1776442139.742170,-173.3870,147.6238,-16031.6064,0.338525,0.267441,0.912335,0.088712,0.889421,0.943313,0.500566,0.408430,2
1776442139.747170,-289.7802,146.3467,1126.4920,0.324698,0.259118,0.920639,0.091058,0.886452,0.928315,0.522878,0.372769,2
1776442139.752170,-162.1221,144.7260,13781.1345,0.336884,0.234035,0.888039,0.057436,0.873677,0.950416,0.509970,0.390642,2
1776442139.757170,-151.9688,144.7254,-5825.8819,0.345828,0.253026,0.907401,0.093552,0.875017,0.943293,0.554100,0.398516,2
1776442139.762170,-220.3809,143.2063,8574.4392,0.339520,0.236028,0.950763,0.060423,0.886848,0.965291,0.503973,0.391870,2
1776442139.767170,-66.2245,142.5216,7422.8918,0.331374,0.285273,0.878505,0.136707,0.888271,0.946521,0.504256,0.389390,2
1776442139.772170,-146.1520,142.5441,1345.0899,0.346702,0.257079,0.858193,0.104950,0.869019,0.962291,0.494718,0.414600,2
1776442139.777170,-52.7736,141.0601,-4704.5258,0.387933,0.250868,0.869971,0.080215,0.867218,0.949231,0.492189,0.426258,2
1776442139.782170,-193.1973,142.0163,-23872.5497,0.350933,0.259369,0.907323,0.085136,0.876159,0.899519,0.497260,0.350832,2
1776442139.787170,-291.4991,139.1281,11920.6027,0.334825,0.250303,0.893387,0.122606,0.851605,0.925530,0.524405,0.396920,2
1776442139.792170,-73.9913,139.1013,22602.9457,0.288771,0.291700,0.884877,0.106887,0.878662,0.947396,0.488108,0.385021,2
1776442139.797170,-65.4696,138.3882,-13937.7943,0.349892,0.236367,0.898602,0.091848,0.862827,0.969435,0.482130,0.391694,2
1776442139.802170,-213.3692,138.4466,-10870.7654,0.369403,0.260796,0.891136,0.109325,0.871198,0.969343,0.499471,0.399680,2
1776442139.807170,-174.1772,136.2545,21708.9998,0.379917,0.298026,0.876963,0.109688,0.859498,0.950214,0.531029,0.428495,2
