Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.618303,-6.9857,169.3957,-35878.6324,0.340259,0.232495,0.866542,0.009810,0.856849,0.955743,0.472584,0.405396,2
1776442139.623303,-186.3789,169.3607,-22027.0727,0.310034,0.267658,0.913333,0.001771,0.867794,0.953573,0.458890,0.396027,2
1776442139.628303,-227.2564,167.5319,2619.2930,0.301335,0.239263,0.890598,0.033432,0.847382,0.956247,0.470216,0.357600,2
1776442139.633303,-160.1859,167.0882,12329.8553,0.304655,0.304747,0.900901,0.000000,0.839678,0.947954,0.455851,0.370941,2
1776442139.638303,-103.9579,165.9300,3500.1094,0.328947,0.256001,0.892396,0.025134,0.863514,0.941310,0.480300,0.364049,2
1776442139.643303,-125.1848,166.0486,-4993.8486,0.345845,0.274041,0.921655,0.037239,0.917120,0.944761,0.480616,0.366733,2
1776442139.648303,-153.8964,164.6782,316.2184,0.288680,0.277577,0.885940,0.041386,0.831158,0.931648,0.477862,0.366074,2
1776442139.653303,-122.0227,164.5096,-15219.9593,0.320840,0.215363,0.890610,0.037465,0.871661,0.952372,0.513799,0.389635,2
1776442139.658303,-306.0960,163.4579,-9328.6995,0.300498,0.289385,0.919724,0.040965,0.835492,0.949964,0.495167,0.350282,2
1776442139.663303,-215.3097,161.4487,26296.6126,0.322461,0.273719,0.926713,0.035515,0.842607,0.941606,0.508517,0.393644,2
1776442139.668303,-43.1298,161.3048,9331.2780,0.334773,0.253711,0.898482,0.002300,0.854584,0.939345,0.503252,0.371694,2
1776442139.673303,-121.9969,161.0174,-13080.6593,0.340894,0.257810,0.899918,0.014949,0.847280,0.946749,0.464490,0.420760,2
1776442139.678303,-173.9364,160.0849,-11094.5466,0.317610,0.246083,0.930318,0.059055,0.857619,0.930253,0.499516,0.382054,2
1776442139.683303,-232.9423,159.2780,3995.3819,0.292387,0.222626,0.909984,0.043825,0.875037,0.964717,0.541034,0.377520,2
1776442139.688303,-133.9826,157.7555,12022.7037,0.297615,0.272793,0.903320,0.034683,0.862288,0.936471,0.513126,0.379354,2
1776442139.693303,-112.7153,157.9382,-17939.2060,0.345298,0.260283,0.898747,0.055260,0.892279,0.951140,0.498994,0.390906,2
1776442139.698303,-313.3747,156.6283,-6203.5979,0.320758,0.258891,0.920041,0.037715,0.855448,0.951292,0.485586,0.360099,2
1776442139.703303,-174.7513,154.8044,28516.9919,0.296470,0.277997,0.894210,0.050517,0.846385,0.951787,0.501543,0.351981,2
1776442139.708303,-28.2047,154.8808,824.2543,0.285719,0.277259,0.912707,0.081590,0.874174,0.961621,0.507715,0.328663,2
1776442139.713303,-166.5087,154.5224,-14899.3565,0.309083,0.277527,0.910288,0.051150,0.887096,0.963098,0.506486,0.388700,2
1776442139.718303,-177.1983,153.2157,-1617.2830,0.336378,0.266616,0.899214,0.032427,0.901445,0.916003,0.487261,0.369111,2
1776442139.723303,-182.6816,152.7504,8727.0109,0.311774,0.253642,0.911406,0.044556,0.837914,0.915185,0.509598,0.393759,2
1776442139.728303,-89.9282,151.3889,737.0479,0.340041,0.264579,0.909782,0.077647,0.865049,0.950883,0.506899,0.367623,2
1776442139.733303,-175.3111,151.8511,-18810.1636,0.334770,0.274414,0.889768,0.052132,0.889986,0.940171,0.468002,0.396167,2
1776442139.738303,-278.0298,149.6358,1937.6741,0.312912,0.286017,0.924873,0.077982,0.855206,0.940175,0.496164,0.354423,2
1776442139.743303,-155.9343,149.0708,15677.4508,0.299537,0.311634,0.914277,0.077106,0.861437,0.986170,0.490932,0.341085,2
1776442139.748303,-121.2553,148.0764,-5418.8932,0.359302,0.319219,0.891151,0.065244,0.873641,0.946144,0.484281,0.344289,2
1776442139.753303,-210.1233,147.8583,-11826.4297,0.349231,0.291645,0.866823,0.109481,0.909172,0.916200,0.507526,0.398985,2
1776442139.758303,-239.5196,145.9752,20950.3258,0.320614,0.304810,0.910740,0.125734,0.822695,0.936369,0.527681,0.358276,2
1776442139.763303,-0.6200,145.4631,14685.7508,0.340404,0.248965,0.878551,0.109998,0.850770,0.965836,0.508017,0.420957,2
1776442139.768303,-92.6621,145.9690,-21768.5736,0.314837,0.250642,0.885610,0.074703,0.852313,0.950648,0.512799,0.381248,2
1776442139.773303,-218.3058,144.5365,-6394.9135,0.333865,0.258205,0.903670,0.085841,0.854771,0.925242,0.531685,0.342197,2
1776442139.778303,-156.6113,143.7859,11634.8133,0.338278,0.303028,0.912276,0.060984,0.880558,0.933651,0.504040,0.399797,2
1776442139.783303,-101.9576,142.9703,2771.8286,0.378537,0.299046,0.860206,0.084748,0.897329,0.953645,0.499955,0.422808,2
1776442139.788303,-128.8930,142.7664,-10864.6656,0.320069,0.256248,0.895355,0.145538,0.881466,0.963719,0.513371,0.394522,2
1776442139.793303,-210.6043,141.6814,-9315.3185,0.334965,0.252479,0.896654,0.089420,0.830990,0.950557,0.480140,0.408623,2
1776442139.798303,-222.0461,140.6603,18277.5506,0.342956,0.261356,0.895004,0.093728,0.854394,0.927803,0.476129,0.398402,2
1776442139.803303,-27.8288,139.4609,14614.7360,0.334797,0.260554,0.887495,0.115076,0.834779,0.937157,0.505782,0.391023,2
1776442139.808303,-75.8988,140.3820,-12102.6153,0.336755,0.294636,0.913692,0.119309,0.849977,0.938488,0.480811,0.408827,2
