Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.609726,-235.8344,170.2734,96.7687,0.263184,0.239321,0.892813,0.002459,0.859602,0.941462,0.479995,0.359105,2
1776442139.614726,-235.3506,169.0943,3471.1385,0.333269,0.212794,0.928566,0.000000,0.839151,0.960726,0.443961,0.392674,2
1776442139.619726,-201.1230,167.9199,11601.1830,0.297886,0.227563,0.890472,0.017530,0.836189,0.977685,0.510741,0.374363,2
1776442139.624726,-119.3387,167.0830,1092.1864,0.304406,0.228297,0.911359,0.000000,0.879622,0.928043,0.463908,0.373501,2
1776442139.629726,-190.2012,166.7266,1169.3557,0.317398,0.236614,0.883123,0.029553,0.878923,0.987996,0.516932,0.388468,2
1776442139.634726,-107.6452,165.1810,12917.8215,0.291495,0.238506,0.911276,0.062025,0.894838,0.962259,0.498446,0.334265,2
1776442139.639726,-61.0229,165.6501,-14769.2052,0.328326,0.299211,0.881943,0.025360,0.869960,0.978787,0.511662,0.374419,2
1776442139.644726,-255.3372,164.5708,-12275.6252,0.270333,0.245610,0.925428,0.059599,0.856192,0.951542,0.491182,0.351599,2
1776442139.649726,-183.7792,163.0967,8787.0751,0.352476,0.278327,0.908871,0.030285,0.871491,0.935744,0.515671,0.423244,2
1776442139.654726,-167.4665,162.7330,-3929.8809,0.309510,0.249637,0.870223,0.016565,0.882085,0.957150,0.506575,0.404825,2
1776442139.659726,-223.0780,161.4221,2602.0303,0.354197,0.228033,0.903802,0.017140,0.873107,0.962402,0.523897,0.409428,2
1776442139.664726,-141.4462,160.5022,8145.7062,0.294034,0.236661,0.887209,0.037984,0.877529,0.963159,0.502376,0.353121,2
1776442139.669726,-141.6209,160.0076,-3831.2710,0.339252,0.257730,0.897115,0.031241,0.896073,0.938372,0.522667,0.408938,2
1776442139.674726,-179.7589,159.0860,1739.6625,0.347074,0.250531,0.877012,0.005461,0.912063,0.940188,0.488110,0.359354,2
1776442139.679726,-124.2243,158.2100,-3180.8698,0.308840,0.224376,0.896264,0.043701,0.840904,0.969973,0.505694,0.364631,2
1776442139.684726,-211.5676,157.8438,-5149.5504,0.311812,0.264831,0.912193,0.053463,0.868882,0.982166,0.499297,0.363582,2
1776442139.689726,-175.7198,156.0943,6340.4411,0.327857,0.237334,0.889428,0.070896,0.886245,0.938329,0.503692,0.397914,2
1776442139.694726,-148.1632,156.0866,3208.0134,0.293112,0.242152,0.895156,0.067571,0.880840,0.964696,0.484332,0.365099,2
1776442139.699726,-143.6397,154.6127,4217.1824,0.315467,0.239681,0.899925,0.063152,0.848064,0.961671,0.501635,0.392856,2
1776442139.704726,-105.9914,154.6502,-10230.4949,0.314304,0.292243,0.910119,0.079187,0.859446,0.976148,0.518864,0.374828,2
1776442139.709726,-245.9446,153.5528,-2348.1641,0.329543,0.220052,0.881618,0.059432,0.875243,0.958475,0.486884,0.407918,2
1776442139.714726,-129.4730,152.1907,8416.3213,0.322395,0.268059,0.892340,0.022630,0.903554,0.955491,0.489938,0.363052,2
1776442139.719726,-161.7814,152.2581,-4838.3953,0.332772,0.268069,0.894447,0.082073,0.874333,0.930466,0.498757,0.392749,2
1776442139.724726,-177.8569,150.5729,7120.3157,0.321255,0.256065,0.869339,0.070411,0.871893,0.945606,0.499281,0.367506,2
1776442139.729726,-90.5783,150.4795,2507.4588,0.325583,0.283594,0.883197,0.094459,0.843406,0.982982,0.518861,0.348538,2
1776442139.734726,-152.7824,149.6671,-6340.2864,0.332668,0.261908,0.911555,0.085107,0.850136,0.934350,0.508593,0.404216,2
1776442139.739726,-153.9811,148.9517,-12401.1498,0.368278,0.229023,0.875776,0.086288,0.858645,0.959937,0.498830,0.424189,2
1776442139.744726,-276.7939,148.1273,-8678.5959,0.354166,0.269990,0.911298,0.094532,0.891452,0.912608,0.496748,0.418717,2
1776442139.749726,-240.7671,146.1837,13707.2585,0.332164,0.245598,0.890697,0.079456,0.901867,0.961604,0.552899,0.379094,2
1776442139.754726,-139.7213,145.7197,9634.4124,0.338859,0.285558,0.859916,0.092149,0.846357,0.957408,0.496974,0.409322,2
1776442139.759726,-144.4230,144.7865,3824.8017,0.347556,0.266747,0.907572,0.076487,0.873807,0.976964,0.502059,0.421154,2
1776442139.764726,-101.4733,144.2754,15494.4732,0.312981,0.235483,0.917329,0.073502,0.875092,0.936437,0.524054,0.350480,2
1776442139.769726,10.5218,143.7718,1458.3998,0.331843,0.255762,0.911146,0.112326,0.866627,0.944657,0.528263,0.395589,2
1776442139.774726,-86.8893,144.3806,-33148.6777,0.333254,0.257445,0.885913,0.066039,0.892539,0.954229,0.475088,0.404237,2
1776442139.779726,-320.9650,142.9029,-4885.5446,0.306049,0.312439,0.907686,0.096301,0.862906,0.930337,0.489465,0.408546,2
1776442139.784726,-135.7447,141.1710,28496.2272,0.308601,0.260839,0.879326,0.127933,0.873702,0.981686,0.495749,0.347508,2
1776442139.789726,-36.0027,141.5454,-6952.0783,0.307559,0.233276,0.893803,0.116903,0.876133,0.960279,0.535458,0.363107,2
1776442139.794726,-205.2655,140.8110,-28883.2354,0.295861,0.275695,0.897101,0.055275,0.875290,0.980462,0.488276,0.362548,2
1776442139.799726,-324.8351,139.4928,8460.7826,0.353790,0.258800,0.927618,0.126145,0.868434,0.948896,0.518058,0.400166,2
1776442139.804726,-120.6577,137.5626,41715.7137,0.371085,0.240751,0.884988,0.134634,0.882769,0.947144,0.492698,0.400732,2
1776442139.809726,92.3220,138.2862,-1566.7040,0.363526,0.227238,0.918377,0.115681,0.814298,0.980593,0.521709,0.436189,2
1776442139.814726,-136.3247,138.4858,-34765.9363,0.358875,0.260211,0.890615,0.136309,0.830180,0.932082,0.485410,0.409049,2
1776442139.819726,-255.3373,136.9230,-1430.7845,0.365749,0.218448,0.873747,0.115290,0.846701,0.942651,0.476538,0.407699,2
1776442139.824726,-150.6325,135.9325,18026.9084,0.355433,0.291959,0.870527,0.103968,0.870616,0.973610,0.472891,0.435709,2
1776442139.829726,-75.0682,135.4166,9594.5013,0.405472,0.265119,0.926089,0.144049,0.884064,0.948768,0.503968,0.398678,2
