Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.368251,92.0642,169.6059,-76645.0948,0.292036,0.268298,0.894602,0.012990,0.854537,0.931931,0.462686,0.361867,2
1776442139.373251,-291.1613,170.0663,-34292.6305,0.279761,0.273289,0.910929,0.000000,0.853610,0.952335,0.508489,0.377305,2
1776442139.378251,-250.8621,166.6943,21310.2899,0.319892,0.230012,0.915331,0.000000,0.835068,0.940093,0.513800,0.420616,2
1776442139.383251,-78.0584,167.5576,1126.3044,0.325271,0.236777,0.880644,0.017143,0.889382,0.954845,0.505499,0.363272,2
1776442139.388251,-239.5991,165.9138,-5055.5018,0.282251,0.261686,0.891904,0.000000,0.830649,0.921330,0.490348,0.322111,2
1776442139.393251,-128.6134,165.1617,10403.7729,0.310400,0.268614,0.905702,0.011621,0.879427,0.965325,0.510273,0.382183,2
1776442139.398251,-135.5614,164.6276,-2003.5094,0.361576,0.236784,0.906491,0.000000,0.848244,0.941596,0.514541,0.416079,2
1776442139.403251,-148.6485,163.8060,-1399.9486,0.323609,0.262896,0.918076,0.003761,0.885299,0.963493,0.487833,0.377577,2
1776442139.408251,-149.5609,163.1411,1400.9033,0.325357,0.237231,0.910117,0.040146,0.857163,0.968766,0.490339,0.398562,2
1776442139.413251,-134.6395,162.3104,-5186.5612,0.349001,0.241478,0.923401,0.050060,0.873344,0.949066,0.513213,0.418265,2
1776442139.418251,-201.4265,161.7947,-5003.1600,0.288265,0.265396,0.891082,0.053233,0.874276,0.934233,0.480198,0.376352,2
1776442139.423251,-184.6711,160.2962,11432.4848,0.328233,0.295263,0.902603,0.063181,0.880923,0.957831,0.482834,0.411963,2
1776442139.428251,-87.1016,159.9480,5815.1899,0.307225,0.237990,0.890822,0.027722,0.832706,0.995984,0.504563,0.400827,2
1776442139.433251,-126.5192,159.4252,-11757.6289,0.313608,0.247955,0.889220,0.009439,0.843135,0.957324,0.499131,0.393228,2
1776442139.438251,-204.6779,158.6828,-10124.0496,0.309842,0.248171,0.879520,0.061089,0.859095,0.939584,0.520430,0.358863,2
1776442139.443251,-227.7597,157.3784,-1713.8327,0.297408,0.284784,0.891388,0.040625,0.884750,0.921862,0.478523,0.363176,2
1776442139.448251,-221.8162,156.4052,5705.3824,0.331393,0.273843,0.903001,0.041547,0.835436,0.958477,0.526227,0.394741,2
1776442139.453251,-170.7059,155.1602,19179.7967,0.369839,0.269420,0.874743,0.046093,0.860726,0.930480,0.513801,0.423686,2
1776442139.458251,-30.0183,154.6982,3014.0867,0.320222,0.259879,0.915897,0.067453,0.876777,0.944965,0.497996,0.415872,2
1776442139.463251,-140.5650,154.8600,-18931.1611,0.319271,0.283084,0.910198,0.056432,0.859694,0.978636,0.487443,0.406625,2
1776442139.468251,-219.3299,153.2925,1513.1346,0.313563,0.272103,0.891978,0.057614,0.860677,0.953051,0.514733,0.360126,2
1776442139.473251,-125.4337,152.6667,1396.7560,0.324110,0.260026,0.929890,0.042421,0.888453,0.940516,0.500560,0.382104,2
1776442139.478251,-205.3623,152.0382,-8949.4478,0.314454,0.272184,0.878366,0.076714,0.855754,0.951594,0.530237,0.347544,2
1776442139.483251,-214.9281,150.6131,4180.9119,0.305685,0.236629,0.909329,0.068159,0.863589,0.934387,0.526039,0.363229,2
1776442139.488251,-163.5532,149.8889,12650.9025,0.344661,0.261832,0.915011,0.083545,0.918423,0.950990,0.520911,0.417963,2
1776442139.493251,-88.4191,148.9776,-131.6192,0.339816,0.273572,0.843028,0.042833,0.861153,0.920123,0.490698,0.387800,2
1776442139.498251,-164.8694,149.0047,-14488.5589,0.357716,0.264958,0.865847,0.072582,0.845323,0.978522,0.522865,0.400795,2
1776442139.503251,-233.3047,147.3289,6952.3836,0.336732,0.272374,0.896228,0.075344,0.865863,0.925203,0.473872,0.356054,2
1776442139.508251,-95.3456,146.6717,15415.4712,0.358464,0.249612,0.890394,0.089469,0.932370,0.933677,0.479766,0.424731,2
1776442139.513251,-79.1500,146.3754,-20833.5930,0.311997,0.267317,0.951471,0.069049,0.897643,0.945210,0.510345,0.379718,2
1776442139.518251,-303.6815,145.8802,-13308.5536,0.315508,0.260715,0.926917,0.103311,0.838491,0.945832,0.512473,0.387924,2
