Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.380975,-166.1995,169.5893,2297.1455,0.317622,0.268322,0.899538,0.000000,0.874370,0.970239,0.495953,0.387139,2
1776442139.385975,-154.7138,168.7583,6454.2496,0.300006,0.226637,0.872851,0.015489,0.894187,0.954302,0.496487,0.329538,2
1776442139.390975,-101.6570,168.0421,-7586.6564,0.309538,0.283945,0.899306,0.025245,0.891181,0.933236,0.489355,0.387225,2
1776442139.395975,-230.5804,167.7417,-10402.8623,0.288549,0.242596,0.918302,0.000000,0.870805,0.947024,0.512243,0.391176,2
1776442139.400975,-205.6857,165.7363,17953.5304,0.290355,0.261815,0.917955,0.000000,0.833329,0.942482,0.472099,0.351782,2
1776442139.405975,-51.0451,165.6849,4767.6888,0.269358,0.246656,0.904251,0.000000,0.860288,0.933992,0.489573,0.374974,2
1776442139.410975,-158.0088,165.2259,-10391.1934,0.306794,0.272563,0.935529,0.011991,0.880014,0.946971,0.514808,0.396111,2
1776442139.415975,-154.9570,164.1048,3592.7033,0.313192,0.224744,0.900584,0.032854,0.843106,0.943071,0.478285,0.365925,2
1776442139.420975,-122.0817,163.6763,-1925.3372,0.328589,0.297906,0.947955,0.018610,0.871128,0.963962,0.526260,0.386199,2
1776442139.425975,-174.2104,162.8840,-8739.4871,0.312973,0.233694,0.902935,0.044789,0.861399,0.958379,0.521418,0.394977,2
1776442139.430975,-209.4766,161.9342,3273.1314,0.330584,0.254672,0.917824,0.000993,0.849948,0.919562,0.474420,0.422739,2
1776442139.435975,-141.4791,160.7892,5066.2149,0.311219,0.243508,0.870555,0.031118,0.886163,0.948314,0.493413,0.359811,2
1776442139.440975,-158.8145,160.5194,-9587.0728,0.308182,0.262522,0.888128,0.035552,0.873665,0.947971,0.543000,0.359681,2
1776442139.445975,-237.3498,159.2010,-12701.5231,0.279412,0.255028,0.906577,0.038609,0.873070,0.953210,0.506194,0.346374,2
1776442139.450975,-285.8297,158.1459,14663.7473,0.332994,0.273871,0.916408,0.064332,0.839681,0.958292,0.480681,0.368904,2
1776442139.455975,-90.7123,156.3427,20851.0899,0.317910,0.316574,0.905259,0.048124,0.876693,0.966663,0.491512,0.396091,2
1776442139.460975,-77.3188,157.2388,-22327.6854,0.298161,0.272084,0.894741,0.061546,0.879994,0.930367,0.521441,0.396610,2
1776442139.465975,-313.9892,155.5696,-5739.0084,0.331749,0.246023,0.907387,0.006454,0.848456,0.987037,0.504988,0.378303,2
1776442139.470975,-134.7089,154.0989,17626.8034,0.335499,0.274617,0.900476,0.037432,0.871485,0.954297,0.505338,0.396837,2
1776442139.475975,-137.7211,154.2225,-2284.5511,0.322000,0.304824,0.931964,0.020353,0.841446,0.919451,0.530917,0.339022,2
1776442139.480975,-157.5544,152.7217,2780.2604,0.324420,0.289528,0.905861,0.080104,0.898914,0.933461,0.520142,0.373536,2
1776442139.485975,-109.9185,152.6469,-458.8164,0.333660,0.228066,0.921145,0.070868,0.876551,0.953517,0.518398,0.386537,2
1776442139.490975,-162.1425,151.6225,1822.4103,0.309601,0.260433,0.893607,0.098220,0.854956,0.929793,0.483941,0.373900,2
1776442139.495975,-91.6944,151.0255,-2655.7460,0.316858,0.285421,0.858273,0.078978,0.877372,0.976682,0.456154,0.384564,2
1776442139.500975,-188.7000,150.7056,-12740.1414,0.358557,0.225438,0.896003,0.061109,0.838582,0.946575,0.470214,0.410062,2
1776442139.505975,-219.0958,149.1385,591.3390,0.309605,0.250084,0.911541,0.067178,0.878419,0.925453,0.502402,0.355198,2
1776442139.510975,-182.7866,148.5146,839.3515,0.359788,0.258192,0.898136,0.095515,0.864624,0.960178,0.494047,0.414088,2
1776442139.515975,-210.7023,147.3106,11581.4503,0.329442,0.214507,0.894021,0.109750,0.861073,0.959099,0.510205,0.421284,2
1776442139.520975,-66.9721,146.4076,9681.5865,0.313212,0.275586,0.870419,0.080111,0.909777,0.983261,0.500820,0.369706,2
1776442139.525975,-113.8865,146.6409,-14684.6537,0.346757,0.286166,0.866308,0.089927,0.872044,0.928961,0.484676,0.394597,2
1776442139.530975,-213.8187,145.2687,-6803.7373,0.344165,0.229153,0.908357,0.152788,0.844648,0.955872,0.526063,0.394003,2
1776442139.535975,-181.9238,144.5027,-7405.7932,0.334543,0.303786,0.878405,0.100891,0.894318,0.955229,0.499623,0.411541,2
1776442139.540975,-287.8766,143.4495,18747.7550,0.329089,0.280107,0.869613,0.077079,0.893497,0.943155,0.543787,0.414387,2
1776442139.545975,5.5537,141.6240,26323.7022,0.327528,0.304889,0.875635,0.125595,0.831338,0.964965,0.464072,0.389133,2
1776442139.550975,-24.6396,143.5050,-26732.4510,0.354676,0.263622,0.893594,0.112490,0.900683,0.906541,0.490282,0.404787,2
1776442139.555975,-261.7708,141.3776,-15238.5449,0.353277,0.320686,0.900558,0.103525,0.874428,0.919075,0.476678,0.386230,2
1776442139.560975,-177.0250,140.8873,8771.5407,0.334093,0.276168,0.863939,0.118435,0.852789,0.974509,0.485338,0.365176,2
1776442139.565975,-174.0554,139.6073,5621.1846,0.315193,0.260706,0.870354,0.121795,0.889314,0.962482,0.498272,0.397154,2
1776442139.570975,-120.8132,139.1468,-838.1401,0.374442,0.266776,0.896558,0.135439,0.876439,0.957971,0.523913,0.420713,2
1776442139.575975,-182.4368,138.3992,4854.1554,0.335557,0.287676,0.902741,0.099669,0.862856,0.925269,0.476550,0.399188,2
1776442139.580975,-72.2716,137.3224,11725.0104,0.309623,0.259100,0.928416,0.136400,0.880156,0.915142,0.526947,0.403983,2
1776442139.585975,-65.1867,137.6765,-9159.3005,0.332483,0.246785,0.893465,0.121211,0.883480,0.941833,0.533862,0.390071,2
1776442139.590975,-163.8646,136.6705,-2319.5559,0.330692,0.269670,0.912695,0.155163,0.846272,0.861002,0.484445,0.378662,2
1776442139.595975,-88.3822,136.0378,2899.5282,0.312578,0.250514,0.873505,0.133396,0.906134,0.969925,0.515504,0.349019,2
1776442139.600975,-134.8693,135.7867,-4689.6731,0.409519,0.290293,0.911965,0.151077,0.864027,0.940530,0.481178,0.430542,2
1776442139.605975,-135.2790,134.6891,3365.2860,0.364008,0.248896,0.909030,0.141056,0.888081,0.958536,0.525795,0.421810,2
1776442139.610975,-101.2165,134.4339,3228.0253,0.364191,0.269209,0.918430,0.174060,0.833628,0.956763,0.499754,0.421725,2
1776442139.615975,-102.9987,133.6770,-4471.6933,0.347859,0.245282,0.893912,0.143162,0.850671,0.987363,0.505050,0.383225,2
1776442139.620975,-145.9334,133.4039,-6426.0556,0.382999,0.288086,0.906034,0.166928,0.828339,0.979417,0.502453,0.420769,2
1776442139.625975,-167.2593,132.2176,-936.2435,0.310524,0.279948,0.874737,0.152360,0.884138,0.962622,0.516231,0.338855,2
1776442139.630975,-155.2958,131.7313,3090.6516,0.352421,0.269358,0.885537,0.116013,0.870861,0.959462,0.503466,0.402878,2
1776442139.635975,-136.3528,130.6647,1697.9212,0.326514,0.283326,0.900693,0.149801,0.866970,0.962935,0.511189,0.358460,2
1776442139.640975,-138.3166,130.3678,-2062.4068,0.356388,0.285901,0.882513,0.145047,0.850075,0.977511,0.504427,0.423659,2
1776442139.645975,-156.9768,129.2815,9609.6797,0.351060,0.287201,0.904080,0.142297,0.860771,0.976531,0.479641,0.410536,2
1776442139.650975,-42.2198,128.7980,14473.7695,0.369674,0.276403,0.905153,0.160360,0.864808,0.981182,0.525277,0.426363,2
1776442139.655975,-12.2391,128.8593,-5647.5641,0.357961,0.268165,0.906462,0.156055,0.885947,0.993252,0.547762,0.423247,2
1776442139.660975,-98.6955,128.6757,-18394.0325,0.359732,0.275904,0.922534,0.173607,0.865419,0.936854,0.490613,0.396882,2
1776442139.665975,-196.1794,127.8724,-91.4673,0.348205,0.226138,0.907265,0.173959,0.900676,0.970576,0.515215,0.379739,2
1776442139.670975,-99.6101,126.7139,13554.8387,0.339327,0.261960,0.959090,0.157101,0.880735,0.937366,0.496841,0.399770,2
1776442139.675975,-60.6311,126.8762,-12690.4502,0.377466,0.288707,0.938051,0.158017,0.876967,0.924500,0.509558,0.388928,2
1776442139.680975,-226.5146,126.1075,-7995.7742,0.410907,0.270589,0.930059,0.215610,0.883731,0.959749,0.454671,0.418209,2
1776442139.685975,-140.5888,124.6111,24096.5088,0.366185,0.283916,0.899784,0.166225,0.895762,0.929539,0.501766,0.422923,2
1776442139.690975,14.4504,124.7017,14214.5257,0.345108,0.247183,0.947494,0.163888,0.877685,0.928822,0.511533,0.417546,2
1776442139.695975,1.5565,124.7556,-12129.6965,0.380730,0.275586,0.931069,0.176892,0.894774,0.939568,0.493704,0.380646,2
1776442139.700975,-106.8465,124.7172,-3296.6106,0.348852,0.243214,0.932806,0.147858,0.895875,0.978184,0.459595,0.416377,2
1776442139.705975,-31.4097,123.6871,2051.0792,0.345307,0.296172,0.908839,0.189162,0.848532,0.957182,0.525661,0.382586,2
1776442139.710975,-86.3357,124.4031,-20231.6137,0.366921,0.271726,0.926521,0.184368,0.874146,0.927766,0.510549,0.403840,2
1776442139.715975,-233.7258,122.8238,1682.7178,0.340660,0.303237,0.879863,0.233682,0.848420,0.953543,0.497032,0.358731,2
1776442139.720975,-69.5086,122.0659,18672.2181,0.374269,0.299217,0.913136,0.169604,0.887355,0.923413,0.509241,0.419320,2
1776442139.725975,-47.0036,122.1287,-5111.8946,0.343933,0.270835,0.905640,0.223483,0.866077,0.938258,0.492694,0.338704,2
1776442139.730975,-120.6275,121.5958,-9875.7611,0.346862,0.284330,0.925251,0.227200,0.882911,0.940147,0.506895,0.378057,2
1776442139.735975,-145.7612,120.9224,2214.5000,0.367373,0.278333,0.910936,0.148055,0.878281,0.953820,0.521223,0.427354,2
1776442139.740975,-98.4825,120.1382,8782.5683,0.378579,0.278810,0.912121,0.212676,0.840794,0.933972,0.503953,0.388102,2
1776442139.745975,-57.9355,119.9376,18521.4685,0.344330,0.251612,0.925467,0.232533,0.825035,0.967909,0.509504,0.363628,2
1776442139.750975,86.7322,119.5589,12605.3625,0.347370,0.290145,0.922701,0.239334,0.921450,0.945788,0.522562,0.392294,2
1776442139.755975,68.1181,120.8049,-19166.6047,0.388847,0.305147,0.915052,0.222195,0.883695,0.949390,0.483549,0.401863,2
1776442139.760975,-104.9339,120.2400,-28353.3383,0.329099,0.274506,0.867883,0.237488,0.870217,0.917522,0.537757,0.395327,2
1776442139.765975,-215.4153,119.7556,-412.9851,0.336057,0.271110,0.868048,0.206200,0.832328,0.962766,0.530039,0.395532,2
