Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.379502,-139.7989,169.7258,6223.5102,0.317768,0.276711,0.927377,0.000000,0.840262,0.947098,0.484146,0.343349,2
1776442139.384502,-108.6813,169.0268,-703.8154,0.296925,0.245944,0.911366,0.005222,0.880411,0.984504,0.496615,0.383410,2
1776442139.389502,-146.8370,168.6389,-13377.0516,0.295076,0.237911,0.927024,0.015635,0.844722,0.942981,0.513247,0.357749,2
1776442139.394502,-242.4519,167.5584,7140.2256,0.304290,0.231128,0.851447,0.004865,0.899752,0.964495,0.510607,0.387102,2
1776442139.399502,-75.4348,166.2144,13324.2780,0.345050,0.234468,0.883415,0.000000,0.870567,0.965137,0.508042,0.412636,2
1776442139.404502,-109.2091,166.8040,-25602.4669,0.327102,0.250998,0.890546,0.029880,0.858272,0.942686,0.563448,0.395395,2
1776442139.409502,-331.4595,165.1223,-9513.3486,0.307399,0.243979,0.919668,0.023955,0.836685,0.949140,0.502755,0.384191,2
1776442139.414502,-204.3426,163.4894,13768.6933,0.322907,0.301563,0.903427,0.022288,0.883515,0.968369,0.509212,0.379205,2
1776442139.419502,-193.7725,163.0789,-3376.5187,0.291100,0.284682,0.912060,0.027510,0.857200,0.939137,0.454184,0.388419,2
1776442139.424502,-238.1078,161.5517,703.7899,0.300877,0.244893,0.912673,0.000000,0.865608,0.949893,0.481261,0.383194,2
1776442139.429502,-186.7346,160.6978,12182.1024,0.322103,0.254696,0.876213,0.048187,0.853554,0.925079,0.475897,0.392386,2
1776442139.434502,-116.2867,159.6844,14424.7901,0.294800,0.227466,0.882017,0.063089,0.875990,0.980133,0.535460,0.343014,2
1776442139.439502,-42.4867,159.5350,-3361.3871,0.299794,0.246102,0.919676,0.009915,0.879210,0.945541,0.467257,0.365677,2
1776442139.444502,-149.9006,159.2595,-20071.2931,0.321279,0.229899,0.923769,0.053486,0.898624,0.948966,0.513301,0.387204,2
1776442139.449502,-243.1997,158.0360,1696.5319,0.293745,0.263698,0.907068,0.029776,0.892865,0.946228,0.503973,0.377414,2
1776442139.454502,-132.9353,156.8275,13979.3254,0.350309,0.284261,0.885676,0.036644,0.859544,0.964358,0.515534,0.420813,2
1776442139.459502,-103.4064,156.7066,-7962.6339,0.352093,0.253561,0.905190,0.043486,0.897268,0.964158,0.479800,0.381772,2
1776442139.464502,-212.5616,155.7934,-6488.6443,0.324488,0.241408,0.910143,0.002667,0.828911,0.936678,0.499598,0.414513,2
1776442139.469502,-168.2928,154.5810,18550.9944,0.325162,0.237080,0.902687,0.044316,0.854365,0.922249,0.512968,0.380153,2
