Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.370530,81.5016,169.4188,-56950.6333,0.316749,0.278008,0.930165,0.000000,0.895967,0.929553,0.509080,0.371355,2
1776442139.375530,-203.2515,169.8263,-30117.9361,0.300631,0.267310,0.876543,0.048915,0.877216,0.942390,0.518488,0.410859,2
1776442139.380530,-219.6777,167.3862,15805.8626,0.297199,0.248872,0.921570,0.026960,0.865424,0.949804,0.503722,0.369406,2
1776442139.385530,-45.1929,167.6295,-2306.8512,0.327806,0.269538,0.875574,0.000000,0.907600,0.945540,0.504463,0.365596,2
1776442139.390530,-242.7462,166.9343,-27503.4441,0.305244,0.229842,0.908651,0.031033,0.889368,0.937108,0.476973,0.365453,2
1776442139.395530,-320.2274,165.2020,17421.4769,0.294113,0.225961,0.922200,0.030271,0.878789,0.920205,0.512896,0.363480,2
1776442139.400530,-68.5315,163.7320,21297.6006,0.273206,0.235911,0.903749,0.008833,0.865681,0.930476,0.482454,0.332857,2
1776442139.405530,-107.2514,164.5167,-9106.7237,0.342138,0.242189,0.965132,0.005795,0.881945,0.953631,0.495479,0.411304,2
1776442139.410530,-159.5987,162.6595,-2608.9681,0.321009,0.259071,0.925053,0.007788,0.880353,0.968131,0.533384,0.391165,2
1776442139.415530,-133.3410,162.9207,-10176.7062,0.304903,0.237014,0.883045,0.026750,0.835603,0.973943,0.522992,0.350561,2
1776442139.420530,-261.3658,161.3261,9600.2001,0.305109,0.241160,0.895390,0.033197,0.847970,0.954589,0.538996,0.390009,2
1776442139.425530,-37.3390,160.3071,18969.2571,0.291244,0.276101,0.904363,0.074159,0.901133,0.938992,0.507154,0.361160,2
1776442139.430530,-71.6732,160.9527,-22589.2474,0.326295,0.247227,0.881764,0.038351,0.859585,0.947314,0.470536,0.381291,2
1776442139.435530,-263.2315,159.5903,-17779.3825,0.341213,0.204803,0.873801,0.016807,0.861694,0.947763,0.505414,0.363821,2
1776442139.440530,-249.4670,158.3204,9878.9897,0.340067,0.228347,0.906536,0.000000,0.867913,0.949622,0.466351,0.438275,2
1776442139.445530,-164.4416,157.0957,2544.1473,0.329386,0.224793,0.908723,0.045148,0.906351,0.959308,0.499776,0.389553,2
1776442139.450530,-224.0256,156.6760,-8967.1653,0.316744,0.258195,0.891045,0.060454,0.874006,0.967510,0.516910,0.391789,2
1776442139.455530,-254.1133,154.8554,12245.8437,0.320232,0.251943,0.914056,0.029907,0.862903,0.976677,0.518505,0.378747,2
1776442139.460530,-101.5671,154.1349,12781.6487,0.317511,0.272941,0.923720,0.050040,0.864773,0.959974,0.492540,0.398183,2
1776442139.465530,-126.2968,153.8397,-3461.6779,0.336438,0.242238,0.896835,0.061107,0.895575,0.970641,0.523480,0.412692,2
1776442139.470530,-136.1839,152.8719,-1405.7720,0.342862,0.237023,0.883006,0.081491,0.861353,0.944140,0.496157,0.384993,2
1776442139.475530,-140.3545,152.4779,-9131.5498,0.343114,0.249186,0.902544,0.074187,0.847396,0.930016,0.533071,0.375597,2
1776442139.480530,-227.4994,151.4684,-6978.0847,0.310687,0.291147,0.909813,0.042480,0.873243,0.913112,0.488892,0.366065,2
1776442139.485530,-210.1353,150.2029,16804.4325,0.334642,0.257574,0.872507,0.080163,0.841260,0.955063,0.488005,0.371215,2
1776442139.490530,-59.4551,149.3670,13292.6092,0.323903,0.281301,0.885950,0.055535,0.869387,0.966827,0.513315,0.418829,2
1776442139.495530,-77.2092,149.6084,-10365.2468,0.316025,0.302908,0.903737,0.060128,0.851925,0.954093,0.496656,0.399575,2
1776442139.500530,-163.1075,148.5949,-7107.1542,0.320167,0.285030,0.941815,0.091335,0.868075,0.927738,0.524505,0.341345,2
1776442139.505530,-148.2808,147.9773,-13075.8817,0.339548,0.265158,0.898307,0.130601,0.855364,0.920166,0.484483,0.379162,2
1776442139.510530,-293.8664,147.1121,-8602.5445,0.335442,0.256018,0.893066,0.094808,0.860926,0.962999,0.491777,0.396943,2
1776442139.515530,-234.3062,145.0386,24086.5717,0.318379,0.261787,0.872812,0.108593,0.888795,0.933977,0.494928,0.371322,2
