Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.378517,-270.4217,170.1326,13448.0724,0.285637,0.283287,0.869368,0.017769,0.868846,0.948349,0.493671,0.343852,2
1776442139.383517,-203.1813,168.7805,18559.4796,0.293526,0.268428,0.884423,0.013754,0.855528,0.969550,0.509300,0.376526,2
1776442139.388517,-84.8269,168.1008,17919.6211,0.298732,0.301593,0.919932,0.027796,0.850890,0.961417,0.496660,0.340784,2
1776442139.393517,-23.9851,167.9322,-18018.8134,0.285174,0.246639,0.917508,0.023895,0.890476,0.923811,0.510728,0.336814,2
1776442139.398517,-265.0150,167.8609,-21318.1902,0.301018,0.274616,0.911204,0.000000,0.892510,0.952274,0.521059,0.377410,2
1776442139.403517,-237.1670,165.2821,17391.0324,0.345944,0.238459,0.893316,0.000000,0.886440,0.952887,0.517000,0.396146,2
1776442139.408517,-91.1047,165.4893,-6155.2770,0.302934,0.279551,0.905443,0.000000,0.842958,0.975238,0.538085,0.379838,2
1776442139.413517,-298.7198,164.3710,-12501.0891,0.278564,0.233120,0.913340,0.023966,0.880385,0.944223,0.471856,0.356030,2
1776442139.418517,-216.1156,162.5021,19608.5382,0.354622,0.268349,0.892412,0.027850,0.822907,0.942449,0.513841,0.401308,2
1776442139.423517,-102.6344,162.2099,7514.9294,0.262638,0.243615,0.922495,0.000000,0.851593,0.940455,0.499551,0.352414,2
1776442139.428517,-140.9663,161.4757,-7461.0919,0.335401,0.241374,0.911630,0.002651,0.890580,0.927774,0.498730,0.422877,2
1776442139.433517,-177.2453,160.8002,-1252.8116,0.319315,0.279069,0.875515,0.008820,0.842631,0.928394,0.518093,0.399401,2
1776442139.438517,-153.4944,159.7033,8895.5943,0.331515,0.244553,0.893698,0.027178,0.897793,0.936518,0.516518,0.401211,2
1776442139.443517,-88.2894,159.2653,-7279.8750,0.338272,0.260833,0.869649,0.035233,0.863142,0.927838,0.532941,0.381244,2
1776442139.448517,-226.2932,158.8204,-9034.2812,0.321734,0.259868,0.874868,0.030459,0.903557,0.928353,0.472190,0.410657,2
1776442139.453517,-178.6322,157.0023,-3474.1643,0.309565,0.270651,0.892436,0.039678,0.866513,0.947392,0.548553,0.382571,2
1776442139.458517,-261.0348,157.0340,-13335.9174,0.333265,0.282242,0.888672,0.050478,0.884256,0.966306,0.545065,0.405334,2
1776442139.463517,-311.9914,154.3920,20658.7575,0.302417,0.254639,0.889053,0.057994,0.895130,0.916634,0.516744,0.380446,2
1776442139.468517,-54.4472,153.9141,28099.6467,0.308751,0.313051,0.887810,0.049541,0.874840,0.930436,0.514786,0.391429,2
1776442139.473517,-30.9949,153.8475,-3749.9554,0.310926,0.271894,0.892277,0.102350,0.892656,0.961085,0.503684,0.397724,2
