Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.369458,153.3777,168.8735,-26289.2926,0.293679,0.262940,0.899008,0.000000,0.852898,0.938062,0.511750,0.370495,2
1776442139.374458,21.9312,169.6404,-31233.3206,0.286712,0.261810,0.883433,0.049134,0.920172,0.919945,0.516956,0.351798,2
1776442139.379458,-158.9555,169.0928,-25460.0050,0.277918,0.257176,0.909158,0.000000,0.893334,0.945620,0.510095,0.352599,2
1776442139.384458,-232.6688,168.0508,-5753.1005,0.285974,0.257857,0.874186,0.031633,0.854939,0.985472,0.516309,0.339471,2
1776442139.389458,-216.4865,166.7661,6366.8096,0.286814,0.260428,0.918186,0.041487,0.876195,0.950003,0.509479,0.373982,2
1776442139.394458,-169.0007,165.8859,5597.2616,0.309823,0.275176,0.873138,0.033709,0.886326,0.935937,0.509947,0.403971,2
1776442139.399458,-160.5139,165.0761,457.3515,0.318020,0.270091,0.874122,0.000971,0.852972,0.921015,0.496955,0.389714,2
1776442139.404458,-164.4272,164.2808,-6612.5079,0.299358,0.204416,0.942946,0.031770,0.872071,0.927697,0.482824,0.346208,2
1776442139.409458,-226.6390,163.4318,882.6242,0.279868,0.261737,0.878655,0.016283,0.898746,0.980291,0.476102,0.360781,2
1776442139.414458,-155.6010,162.0144,19253.3836,0.303286,0.255071,0.913472,0.058902,0.888501,0.939979,0.507874,0.360210,2
1776442139.419458,-34.1051,161.8758,-11838.4174,0.310897,0.239845,0.900439,0.000000,0.824373,0.956793,0.501367,0.360297,2
1776442139.424458,-273.9851,161.6734,-26422.3446,0.308504,0.238447,0.884921,0.038046,0.905876,0.946531,0.502032,0.400195,2
1776442139.429458,-298.3286,159.1359,10165.4953,0.297738,0.269313,0.909688,0.011000,0.875605,0.947214,0.496148,0.355644,2
1776442139.434458,-172.3302,158.6901,18872.5066,0.293987,0.249429,0.915178,0.065558,0.862381,0.925099,0.519190,0.376995,2
1776442139.439458,-109.6035,157.4126,19900.7661,0.272770,0.255575,0.917446,0.024171,0.870799,0.957064,0.490579,0.356008,2
1776442139.444458,26.6775,157.5940,-5948.6946,0.319852,0.257776,0.925188,0.059527,0.821295,0.936101,0.478777,0.394130,2
1776442139.449458,-169.0905,157.6794,-26869.7942,0.356675,0.247189,0.890921,0.009103,0.886475,0.933102,0.509831,0.408406,2
1776442139.454458,-242.0205,155.9031,-8071.6558,0.329386,0.260842,0.918881,0.061842,0.920680,0.963995,0.482363,0.411403,2
1776442139.459458,-249.8070,155.2592,677.4105,0.348233,0.272091,0.890158,0.046726,0.853889,0.970987,0.479218,0.374721,2
1776442139.464458,-235.2464,153.4051,13270.8138,0.319162,0.266751,0.921703,0.044334,0.854491,0.939468,0.528329,0.388518,2
1776442139.469458,-117.0989,152.9068,11021.5687,0.279832,0.269995,0.919339,0.039575,0.916477,0.961164,0.485174,0.331799,2
1776442139.474458,-125.0307,152.2341,3942.5307,0.336049,0.252000,0.888364,0.052474,0.866425,0.945153,0.536484,0.415993,2
1776442139.479458,-77.6736,151.6564,-1125.0330,0.320103,0.251615,0.918298,0.083710,0.829705,0.931453,0.497964,0.415478,2
