Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.367160,4.6992,169.8574,-29100.8414,0.270180,0.232861,0.895546,0.053586,0.910451,0.949644,0.500557,0.371323,2
1776442139.372160,-140.8051,169.8809,-29529.1559,0.290370,0.235430,0.916574,0.003470,0.900168,0.946676,0.500888,0.381409,2
1776442139.377160,-290.5924,168.4494,-3166.8359,0.296877,0.216681,0.903201,0.000000,0.854296,0.959271,0.493741,0.364890,2
1776442139.382160,-172.4734,166.9750,22344.1647,0.291837,0.272038,0.896677,0.025281,0.873279,0.925367,0.484358,0.348417,2
1776442139.387160,-67.1508,166.7246,7274.3305,0.283250,0.249609,0.895566,0.003956,0.891540,0.906778,0.499433,0.379077,2
1776442139.392160,-99.7301,166.3035,-23416.8395,0.331232,0.256870,0.913262,0.046320,0.884406,0.955122,0.521347,0.374400,2
1776442139.397160,-301.3192,165.7273,-17163.4325,0.287661,0.249906,0.905437,0.024318,0.880096,0.922902,0.484012,0.405810,2
1776442139.402160,-271.3644,163.2903,16824.9775,0.302377,0.264448,0.924908,0.026705,0.862951,0.922173,0.498591,0.355059,2
1776442139.407160,-133.0694,163.0137,20685.0154,0.299920,0.238564,0.910436,0.000000,0.922214,0.960835,0.475995,0.378333,2
1776442139.412160,-64.5143,161.9596,3610.2382,0.293443,0.225575,0.889124,0.024482,0.867944,0.924943,0.489355,0.359641,2
1776442139.417160,-96.9670,162.3685,-16522.8483,0.328923,0.267002,0.939224,0.045307,0.857270,0.904531,0.504148,0.384152,2
1776442139.422160,-229.7428,160.9899,-8324.5073,0.342586,0.271634,0.886327,0.036397,0.884710,0.965847,0.506872,0.357338,2
1776442139.427160,-180.2121,160.0711,2296.0633,0.296926,0.281312,0.913671,0.078960,0.843541,0.944175,0.495748,0.357638,2
1776442139.432160,-206.7821,159.1878,4835.1926,0.316901,0.260601,0.906314,0.018010,0.858465,0.933577,0.527093,0.373899,2
1776442139.437160,-131.8601,158.0033,1626.2047,0.302562,0.226826,0.878917,0.032917,0.877009,0.947480,0.509677,0.375764,2
1776442139.442160,-190.5201,157.8692,-7172.8148,0.316344,0.261940,0.872111,0.088937,0.901358,0.924264,0.476387,0.351410,2
1776442139.447160,-203.5883,156.0981,7162.3405,0.355836,0.220814,0.868284,0.045390,0.847131,0.942316,0.494749,0.429618,2
1776442139.452160,-118.8967,155.8333,-2206.3081,0.326364,0.281099,0.913800,0.041741,0.873822,0.955026,0.495150,0.354236,2
1776442139.457160,-225.6514,154.9091,4039.9205,0.347373,0.239021,0.878358,0.038610,0.828159,0.959089,0.486160,0.395848,2
1776442139.462160,-78.4975,153.5768,18686.3804,0.285950,0.286176,0.887495,0.065314,0.876524,0.977561,0.515740,0.343004,2
1776442139.467160,-38.7876,154.1241,-14948.1624,0.312564,0.261261,0.882968,0.019265,0.863293,0.925411,0.497846,0.366951,2
1776442139.472160,-227.9791,153.1889,-10015.8940,0.285511,0.234621,0.899012,0.035952,0.843669,0.951388,0.494346,0.357510,2
1776442139.477160,-138.9465,151.8443,8723.7099,0.331326,0.288523,0.922426,0.047212,0.860822,0.957291,0.538809,0.372866,2
1776442139.482160,-140.7420,151.7995,-14569.8157,0.316449,0.274682,0.921282,0.030130,0.872534,0.969689,0.473238,0.390413,2
1776442139.487159,-284.6447,150.4369,-5703.0613,0.349710,0.261353,0.902151,0.072000,0.805774,0.926895,0.511529,0.392867,2
1776442139.492160,-197.7726,148.9530,4426.3788,0.314516,0.251543,0.918627,0.074166,0.864847,0.966901,0.504525,0.355384,2
1776442139.497160,-240.3809,148.4592,-1190.2028,0.340943,0.301634,0.918948,0.087793,0.859222,0.947855,0.527323,0.403831,2
1776442139.502160,-209.6746,146.5492,21715.1914,0.343710,0.257711,0.869198,0.077292,0.850106,0.944723,0.502445,0.384407,2
1776442139.507160,-23.2290,146.3625,2555.1208,0.330926,0.326034,0.889897,0.095313,0.867406,0.935323,0.499418,0.348493,2
1776442139.512160,-184.1234,146.3169,-13804.4946,0.317477,0.251186,0.901061,0.108443,0.855351,0.974923,0.494297,0.368555,2
1776442139.517160,-161.2739,144.5212,18174.9659,0.331911,0.254986,0.923276,0.080911,0.893158,0.961044,0.495842,0.388280,2
1776442139.522160,-2.3738,144.7042,-2718.3115,0.358962,0.285750,0.894745,0.089966,0.878507,0.963093,0.527622,0.423995,2
1776442139.527160,-188.4570,144.4975,-27435.6058,0.336330,0.268761,0.897942,0.084096,0.848885,0.948897,0.455993,0.378588,2
1776442139.532160,-276.7298,142.8196,14047.9530,0.330940,0.301419,0.899723,0.104977,0.862368,0.958793,0.521685,0.406180,2
1776442139.537160,-47.9775,141.7302,30701.2206,0.306491,0.270704,0.936747,0.118128,0.861720,0.960526,0.495659,0.411558,2
1776442139.542160,30.2824,142.3398,-20431.4420,0.320806,0.277417,0.873030,0.074388,0.841006,0.956043,0.531078,0.397694,2
1776442139.547160,-252.2919,142.0330,-20162.0920,0.293199,0.285493,0.883330,0.081657,0.885638,0.956903,0.510489,0.356442,2
