Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.377410,-85.1407,169.3221,-482.1511,0.295053,0.227365,0.874037,0.000000,0.896507,0.957027,0.509519,0.371997,2
1776442139.382410,-87.5515,168.8964,24.0742,0.318346,0.253109,0.860969,0.009327,0.877379,0.958456,0.497190,0.387757,2
1776442139.387410,-84.9000,168.4466,-11609.2212,0.324223,0.269368,0.900358,0.003105,0.902658,0.923884,0.528772,0.370659,2
1776442139.392410,-203.6437,168.0474,-8899.3479,0.315731,0.259726,0.896486,0.019828,0.871515,0.968483,0.473013,0.384811,2
1776442139.397410,-173.8935,166.4102,11222.5129,0.292001,0.243456,0.889801,0.000000,0.889002,0.973704,0.502087,0.367245,2
1776442139.402410,-91.4186,166.3085,-3602.0607,0.307553,0.272480,0.892901,0.034930,0.869403,0.978992,0.519929,0.377139,2
1776442139.407410,-209.9141,165.4960,-22857.9078,0.273952,0.261965,0.883970,0.025893,0.853798,0.954167,0.467714,0.354440,2
1776442139.412410,-319.9976,164.2093,2718.4303,0.305522,0.247552,0.925109,0.044186,0.846968,0.991212,0.490063,0.377811,2
1776442139.417410,-182.7298,162.2960,25956.4101,0.308245,0.233448,0.906429,0.004953,0.874891,0.955745,0.501436,0.391800,2
1776442139.422410,-60.4335,162.3820,4755.8171,0.323803,0.237209,0.869259,0.020294,0.860125,0.940478,0.509125,0.407928,2
1776442139.427410,-135.1716,161.6917,-18887.2146,0.343828,0.284433,0.861029,0.000000,0.901514,0.963468,0.472444,0.406066,2
1776442139.432410,-249.3057,161.0303,-8452.4484,0.313697,0.254124,0.901684,0.028465,0.875870,0.949529,0.503248,0.335300,2
1776442139.437410,-219.6961,159.1986,14548.2807,0.335594,0.232988,0.929917,0.048699,0.901708,0.949025,0.523700,0.400969,2
1776442139.442410,-103.8229,158.8334,12959.7637,0.325878,0.254952,0.910322,0.021634,0.848709,0.923530,0.521230,0.374776,2
1776442139.447410,-90.0984,158.1604,-13499.1883,0.313841,0.227245,0.891901,0.040338,0.837517,0.965357,0.534284,0.368376,2
1776442139.452410,-238.8148,157.9324,-14443.9897,0.315284,0.215190,0.890038,0.003011,0.841369,0.933753,0.456052,0.372916,2
1776442139.457410,-234.5383,155.7722,15333.7325,0.304999,0.232317,0.889638,0.027477,0.849816,0.951369,0.490991,0.359533,2
1776442139.462410,-85.4774,155.5870,7791.4721,0.307833,0.252724,0.907071,0.038256,0.840324,0.977565,0.480170,0.340948,2
1776442139.467410,-156.6236,154.9175,-15223.2947,0.345744,0.288974,0.924318,0.076569,0.866593,1.000000,0.514607,0.400441,2
1776442139.472410,-237.7104,154.0208,8837.9517,0.307296,0.223197,0.883699,0.078063,0.882913,0.959555,0.528070,0.381362,2
1776442139.477410,-68.2441,152.5404,17991.5881,0.373548,0.253297,0.887584,0.062085,0.907403,0.945492,0.513712,0.390671,2
1776442139.482410,-57.7945,153.3383,-19794.8817,0.340550,0.266015,0.884025,0.074663,0.889546,0.948256,0.489373,0.402165,2
1776442139.487410,-266.1929,151.9624,-14533.9366,0.346038,0.256767,0.888889,0.068358,0.850985,0.926781,0.496307,0.385579,2
1776442139.492410,-203.1339,150.6764,7357.1323,0.343822,0.231814,0.860605,0.069609,0.875029,0.920455,0.469926,0.396137,2
1776442139.497410,-192.6216,149.9311,736.3384,0.341511,0.258633,0.944685,0.040682,0.855371,0.975458,0.479196,0.412954,2
1776442139.502410,-195.7705,148.7502,9350.2916,0.320562,0.254792,0.926814,0.061206,0.858426,0.972576,0.510626,0.353866,2
1776442139.507410,-99.1187,147.9734,4835.3500,0.293593,0.223795,0.909026,0.064212,0.905882,0.952030,0.498944,0.348651,2
1776442139.512410,-147.4170,147.7590,-7632.8280,0.312617,0.274551,0.916085,0.054879,0.834686,0.927639,0.512570,0.375950,2
1776442139.517410,-175.4470,146.4992,7122.8246,0.352997,0.259488,0.885346,0.049643,0.876196,0.957018,0.509861,0.388393,2
1776442139.522410,-76.1887,146.0045,-1410.2859,0.353288,0.266089,0.868310,0.092568,0.851703,0.962963,0.491287,0.452755,2
1776442139.527410,-189.5498,145.7373,-1675.3843,0.319974,0.269070,0.895691,0.076226,0.851351,0.956087,0.497770,0.371815,2
1776442139.532410,-92.9426,144.1090,11923.9506,0.323140,0.267188,0.901640,0.094062,0.884390,0.966770,0.479120,0.378726,2
1776442139.537410,-70.3103,144.8079,-15989.0942,0.316703,0.253018,0.895204,0.114714,0.854149,0.942114,0.485832,0.341916,2
1776442139.542410,-252.8335,143.4059,-10811.9417,0.367156,0.275548,0.852874,0.122527,0.888683,0.912342,0.489573,0.436524,2
1776442139.547410,-178.4297,142.2796,17962.3525,0.344501,0.263086,0.899354,0.094392,0.876664,0.940504,0.491881,0.413415,2
1776442139.552410,-73.2100,141.6216,-3025.6933,0.340641,0.280040,0.893313,0.094462,0.854492,0.914004,0.532909,0.373405,2
1776442139.557410,-208.6867,141.5475,-6947.9536,0.364849,0.219182,0.895907,0.111483,0.872181,0.921307,0.516229,0.445673,2
1776442139.562410,-142.6895,139.5348,10789.4626,0.373022,0.216808,0.892548,0.088307,0.852675,0.953087,0.493187,0.396295,2
1776442139.567410,-100.7920,140.1206,-3469.6583,0.392917,0.297220,0.877963,0.130858,0.853730,0.986055,0.511333,0.455935,2
1776442139.572410,-177.3861,138.5268,-6445.2749,0.352782,0.259308,0.883652,0.076438,0.821021,0.973640,0.484793,0.346149,2
1776442139.577410,-165.2448,138.3467,7297.7262,0.345852,0.258309,0.900376,0.104455,0.867433,0.959810,0.486006,0.398253,2
1776442139.582410,-104.4088,136.8744,8963.0376,0.317818,0.237522,0.892194,0.135803,0.867613,0.963363,0.482478,0.366025,2
1776442139.587410,-75.6144,137.3026,-10408.6644,0.364071,0.266930,0.897736,0.154080,0.843994,0.941927,0.528120,0.421528,2
1776442139.592410,-208.4955,136.1182,-8998.4670,0.323735,0.298897,0.891400,0.153932,0.850691,0.916086,0.482086,0.403049,2
1776442139.597410,-165.5991,135.2177,9776.3403,0.342097,0.243495,0.912623,0.147105,0.834264,0.953083,0.513675,0.407321,2
1776442139.602410,-110.7321,134.4623,1281.3391,0.380255,0.244767,0.890166,0.121142,0.887078,0.977242,0.501406,0.388950,2
1776442139.607410,-152.7857,134.1103,-7225.9887,0.338600,0.265917,0.912390,0.141688,0.855261,0.941039,0.476014,0.394077,2
1776442139.612410,-182.9920,132.9344,9669.5439,0.360073,0.247839,0.905156,0.136982,0.859073,0.920987,0.488636,0.421296,2
1776442139.617410,-56.0902,132.2804,8400.6435,0.375415,0.283902,0.930798,0.186857,0.885505,0.917386,0.477637,0.434032,2
1776442139.622410,-98.9855,132.3735,-14895.1995,0.336455,0.270124,0.920461,0.135140,0.891109,0.936451,0.516220,0.360175,2
1776442139.627410,-205.0422,131.2906,7580.1709,0.360501,0.269115,0.901209,0.135714,0.870286,0.928243,0.530193,0.384875,2
1776442139.632410,-23.1838,130.3231,11050.6320,0.376461,0.245071,0.866373,0.135729,0.896362,0.943913,0.491874,0.430803,2
1776442139.637410,-94.5359,131.0587,-14018.9233,0.373459,0.271222,0.934652,0.162119,0.886541,0.976956,0.480187,0.430325,2
1776442139.642410,-163.3731,129.3777,-409.9574,0.357796,0.269693,0.891125,0.175765,0.851153,0.912855,0.494655,0.348560,2
1776442139.647410,-98.6355,129.4250,1299.1999,0.327984,0.213717,0.866867,0.148227,0.868332,0.942131,0.507836,0.352303,2
1776442139.652410,-150.3811,128.3914,14145.7869,0.347361,0.250692,0.878125,0.180346,0.868333,0.920728,0.481367,0.393510,2
