Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.305443,-418.4045,170.0106,-5222.1966,0.375246,0.205534,0.792015,0.000000,0.876732,0.941435,0.478957,0.399030,1
1776442139.310443,-444.5155,167.9186,2.5881,0.352746,0.220437,0.803112,0.011605,0.905370,0.947413,0.507409,0.369296,1
1776442139.315443,-418.3786,165.5655,379.5701,0.336869,0.272975,0.792341,0.000000,0.860028,0.941017,0.497161,0.402680,1
1776442139.320443,-440.7198,163.7348,2738.2161,0.382915,0.315674,0.778827,0.001340,0.887575,0.935776,0.492574,0.426510,1
1776442139.325443,-390.9965,161.1583,5179.8737,0.364342,0.308702,0.824387,0.005947,0.861965,0.983637,0.500217,0.419158,1
1776442139.330443,-388.9211,159.8249,-531.1635,0.373286,0.357705,0.781496,0.043282,0.891683,0.920802,0.537849,0.437107,1
1776442139.335443,-396.3081,157.2691,5872.9418,0.319714,0.396625,0.810116,0.004844,0.887910,0.968649,0.520999,0.417026,1
1776442139.340443,-330.1916,155.8618,1484.7858,0.357202,0.451222,0.805237,0.029799,0.875084,0.936560,0.525423,0.428693,1
1776442139.345443,-381.4602,153.9671,-5099.1865,0.344720,0.473197,0.784472,0.029584,0.861615,0.945312,0.536121,0.381381,1
1776442139.350443,-381.1835,152.0472,-2226.5771,0.386317,0.477224,0.794636,0.008230,0.850644,0.928186,0.525101,0.383590,1
1776442139.355443,-403.7260,150.1553,-7441.7542,0.339098,0.552750,0.796063,0.014903,0.912943,0.959642,0.504647,0.417499,1
1776442139.360443,-455.6010,148.0099,4954.7138,0.345027,0.548589,0.828822,0.073426,0.871931,0.943742,0.493226,0.406443,1
1776442139.365443,-354.1789,145.5993,16486.0702,0.335947,0.587849,0.815503,0.064876,0.851667,0.937169,0.503061,0.397275,1
1776442139.370443,-290.7403,144.4681,1404.2217,0.356425,0.623449,0.789313,0.071152,0.852377,0.951283,0.523342,0.423638,1
1776442139.375443,-340.1367,142.6919,-8888.4919,0.376229,0.630136,0.814974,0.053827,0.868739,0.962275,0.504500,0.368440,1
1776442139.380443,-379.6253,141.0668,239.2346,0.378238,0.680034,0.767555,0.094323,0.852520,0.940813,0.504690,0.443654,1
1776442139.385442,-337.7443,138.8956,-2045.5502,0.363007,0.700852,0.797059,0.118765,0.851212,0.949743,0.476965,0.381746,1
1776442139.390443,-400.0808,137.6893,-16250.4785,0.356046,0.680325,0.819468,0.089232,0.853552,0.963169,0.468559,0.388492,1
1776442139.395442,-500.2491,134.8948,7103.2199,0.388228,0.719291,0.808130,0.091199,0.881782,0.929950,0.491384,0.396930,1
1776442139.400443,-329.0486,132.6868,12996.0650,0.388609,0.779866,0.823739,0.093294,0.860587,0.929761,0.474234,0.474954,1
1776442139.405442,-370.2884,131.6044,-19812.1108,0.365035,0.763849,0.801755,0.117394,0.865026,0.973186,0.462704,0.396931,1
1776442139.410443,-527.1697,128.9839,4934.5061,0.372920,0.781946,0.829336,0.115159,0.865291,0.946319,0.518525,0.428665,1
1776442139.415442,-320.9434,126.3327,17331.8848,0.421431,0.814574,0.811991,0.078325,0.904883,0.943356,0.521052,0.432421,1
1776442139.420443,-353.8508,125.7745,-7554.7731,0.398308,0.813488,0.816654,0.122958,0.851330,0.933936,0.495551,0.468765,1
1776442139.425442,-396.4911,122.7941,23954.8959,0.367719,0.818057,0.811541,0.146352,0.876907,0.901947,0.514089,0.394411,1
1776442139.430443,-114.3019,121.8096,15737.9245,0.411842,0.845454,0.807456,0.128237,0.873676,0.935308,0.501393,0.482494,1
1776442139.435443,-239.1119,121.6511,-34385.0860,0.404201,0.846803,0.809144,0.117394,0.858631,0.950167,0.503342,0.443419,1
1776442139.440443,-458.1527,119.4185,-31738.6602,0.407783,0.829733,0.814711,0.116437,0.865261,0.950054,0.472891,0.428717,1
1776442139.445443,-556.4985,117.0696,-589.1692,0.397363,0.817667,0.801091,0.157598,0.855786,0.922004,0.515848,0.413135,1
