Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.304360,414.854062,143.636121,-2544.271782,0.402770,0.209702,0.801304,1.013478,0.937819,0.896499,0.531464,0.379824,1
1776442139.309360,376.056880,145.817215,-580.795487,0.401326,0.207831,0.817187,1.009514,0.954597,0.903097,0.524681,0.388838,1
1776442139.314360,412.015083,147.213607,12528.562218,0.390497,0.256045,0.810294,1.033934,0.967358,0.901554,0.531795,0.370777,1
1776442139.319360,510.518957,149.461494,802.053551,0.386985,0.173575,0.811474,0.979489,0.967816,0.899261,0.562465,0.368403,1
1776442139.324360,412.590833,152.018934,-14835.718092,0.378890,0.210548,0.806483,1.014870,0.948191,0.904305,0.539124,0.394079,1
1776442139.329360,367.471881,153.169451,8245.515214,0.367600,0.253373,0.817955,1.004870,0.944697,0.882021,0.514166,0.348409,1
1776442139.334360,480.735085,155.398357,13452.699210,0.362683,0.211526,0.795238,1.025652,0.931820,0.916517,0.536793,0.344772,1
1776442139.339360,532.516576,157.666487,-1874.184406,0.381190,0.252709,0.809821,1.078265,0.940689,0.892555,0.542441,0.398536,1
1776442139.344360,436.619041,160.088957,-11778.764332,0.382045,0.233291,0.797593,1.008870,0.949126,0.853026,0.527714,0.391467,1
1776442139.349360,431.287722,161.984794,-8046.220982,0.340734,0.228635,0.771695,1.100329,0.937174,0.890146,0.527293,0.358351,1
1776442139.354360,331.599902,163.622562,3839.989719,0.358278,0.209523,0.800383,0.985602,0.934914,0.893920,0.554686,0.333489,1
1776442139.359360,486.066404,165.547628,6423.331821,0.392527,0.193527,0.778904,1.092297,0.949649,0.903550,0.519015,0.388012,1
1776442139.364360,392.884522,167.491550,4400.103447,0.357493,0.223500,0.803599,0.966733,0.950593,0.913255,0.500279,0.367054,1
1776442139.369360,-517.931707,167.564861,10607.404891,0.349315,0.225491,0.812014,0.076250,0.898648,0.913313,0.555159,0.316661,1
1776442139.374360,-579.229192,164.626676,23841.192759,0.380084,0.254086,0.799954,-0.061132,0.908504,0.897725,0.553627,0.407617,1
1776442139.379360,-283.923939,162.844558,17849.090428,0.379443,0.274789,0.850811,0.064799,0.947528,0.882059,0.523930,0.401423,1
1776442139.384360,-366.099907,161.495932,-5817.365041,0.395609,0.309254,0.824334,-0.020295,0.933840,0.916791,0.504919,0.362868,1
