Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.303111,-447.153800,135.090800,1970.501700,0.371199,0.715846,0.796935,0.073216,0.862456,0.952048,0.457601,0.445215,1
1776442139.308111,-351.914600,132.682200,17243.997900,0.336654,0.762349,0.806823,0.122824,0.892943,0.966769,0.459289,0.439498,1
1776442139.313111,-274.713800,131.571700,-3611.958000,0.395321,0.765520,0.796681,0.108690,0.816417,0.907370,0.535580,0.407909,1
1776442139.318111,-388.034200,129.935100,-17521.438600,0.362925,0.750622,0.804272,0.136043,0.847114,0.963714,0.491659,0.442607,1
1776442139.323111,-449.928200,127.691300,2212.022500,0.396400,0.791984,0.801957,0.111974,0.874093,0.942080,0.497882,0.417660,1
1776442139.328111,-365.913900,125.435800,15399.669400,0.404715,0.827759,0.809460,0.111924,0.884541,0.952450,0.509081,0.423491,1
1776442139.333111,-295.931500,124.032200,-2027.171800,0.349973,0.853586,0.773455,0.119143,0.894899,0.933495,0.512314,0.408769,1
1776442139.338111,-386.185600,122.476500,-12248.685300,0.382471,0.856359,0.788973,0.128163,0.853559,0.927285,0.484192,0.388372,1
1776442139.343111,-418.418300,120.170300,-1425.522200,0.354619,0.861687,0.798683,0.123645,0.822482,0.939678,0.525638,0.450885,1
1776442139.348111,-400.440900,118.292300,8427.818000,0.375060,0.812621,0.820057,0.150884,0.826026,0.918998,0.466144,0.411617,1
1776442139.353111,-334.140100,116.165900,2962.528900,0.388215,0.799452,0.816780,0.130549,0.967106,0.972473,0.503184,0.435622,1
1776442139.358111,-370.815600,114.950900,-3669.122700,0.390043,0.838651,0.794126,0.129518,0.845670,0.925982,0.505052,0.463554,1
1776442139.363111,-370.831400,112.457800,6633.213000,0.343236,0.837974,0.829478,0.146016,0.856777,0.927298,0.484548,0.418052,1
1776442139.368111,-304.483500,111.242600,9244.522900,0.407046,0.844276,0.787696,0.133659,0.941855,0.920029,0.511482,0.478814,1
1776442139.373111,-278.386100,109.412900,-3920.262900,0.362378,0.879324,0.800401,0.149150,0.831650,0.927509,0.507410,0.380904,1
1776442139.378111,-343.686100,108.458700,-13487.337500,0.347390,0.856570,0.822793,0.130723,0.875293,0.937565,0.500777,0.433691,1
1776442139.383111,-413.259500,105.976100,-1707.260800,0.377901,0.849696,0.770181,0.213670,0.886921,0.943588,0.513190,0.420240,1
