Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.295376,-265.1359,169.9640,-8204.1572,0.332740,0.177767,0.809766,0.000000,0.838216,0.960859,0.485693,0.388238,1
1776442139.300376,-306.1567,168.6383,-18728.2419,0.341556,0.242741,0.800324,0.000000,0.883871,0.982507,0.491491,0.374748,1
1776442139.305376,-452.4184,166.9024,-17747.5163,0.360355,0.283440,0.793703,0.021979,0.858043,0.942101,0.486175,0.425958,1
1776442139.310376,-483.6319,164.1141,194.6494,0.333509,0.276666,0.810785,0.000000,0.926236,0.926535,0.495041,0.393792,1
1776442139.315376,-450.4719,162.0661,16407.6167,0.346071,0.324971,0.828337,0.044488,0.863838,0.942861,0.504259,0.417650,1
1776442139.320376,-319.5557,159.6094,2001.6389,0.333147,0.372054,0.797921,0.023944,0.890537,0.933709,0.551876,0.363643,1
1776442139.325376,-430.4555,158.8705,-14556.9396,0.368064,0.413546,0.774165,0.059402,0.848135,0.958795,0.476874,0.394761,1
1776442139.330376,-465.1251,155.3048,10173.2666,0.310095,0.434514,0.764568,0.059836,0.870170,0.992782,0.483716,0.375556,1
1776442139.335376,-328.7228,154.2193,7235.3183,0.346105,0.495143,0.801760,0.019689,0.858398,0.948530,0.528381,0.415028,1
1776442139.340376,-392.7719,152.0176,-5270.4231,0.387549,0.493239,0.799115,0.061782,0.863140,0.953980,0.482355,0.437166,1
1776442139.345376,-381.4270,150.2916,294.7477,0.394883,0.544626,0.768378,0.029142,0.863155,0.982786,0.503702,0.437158,1
1776442139.350376,-389.8245,148.2033,6525.7444,0.366103,0.546536,0.802076,0.047663,0.849456,0.979045,0.495784,0.374538,1
1776442139.355376,-316.1696,146.3933,-5248.0057,0.387394,0.560090,0.813585,0.062172,0.844398,0.931248,0.490609,0.453249,1
1776442139.360376,-442.3045,145.0416,-17675.7461,0.382200,0.596000,0.822957,0.106963,0.920121,0.947170,0.527347,0.389898,1
1776442139.365376,-492.9271,141.9703,7528.6634,0.373478,0.629283,0.799522,0.050283,0.873111,0.943293,0.497759,0.386825,1
1776442139.370376,-367.0179,140.1124,6751.6288,0.359802,0.615023,0.772462,0.055834,0.890809,0.972280,0.487009,0.417425,1
1776442139.375376,-425.4108,138.3001,-11138.1332,0.368040,0.689396,0.750874,0.078333,0.861863,0.980404,0.526873,0.399149,1
1776442139.380376,-478.3992,135.8583,16779.1521,0.392306,0.745653,0.819985,0.086532,0.870240,0.922512,0.528945,0.412051,1
1776442139.385376,-257.6193,133.5161,18552.5729,0.355250,0.753066,0.828015,0.119129,0.863339,0.989206,0.500016,0.395607,1
1776442139.390376,-292.8735,133.2821,-16829.5801,0.372407,0.770170,0.824115,0.099449,0.864821,0.952277,0.495402,0.400146,1
1776442139.395376,-425.9151,130.5874,-4089.6424,0.376172,0.760330,0.789721,0.077279,0.887015,0.936354,0.479177,0.420624,1
1776442139.400376,-333.7699,129.0229,3861.9747,0.336733,0.773671,0.804279,0.130636,0.867041,0.939675,0.511211,0.416155,1
1776442139.405376,-387.2953,127.2497,-2363.5087,0.387528,0.822997,0.773997,0.076471,0.900284,0.944472,0.529017,0.432488,1
1776442139.410376,-357.4050,125.1500,12922.6220,0.374844,0.828822,0.826948,0.112195,0.882226,0.942198,0.500258,0.365969,1
1776442139.415376,-258.0691,123.6756,-5396.7519,0.387133,0.795726,0.776475,0.126860,0.878542,0.965057,0.521710,0.407677,1
1776442139.420376,-411.3725,122.5693,-12580.1841,0.375381,0.806008,0.816017,0.144351,0.867378,0.970897,0.505383,0.405334,1
1776442139.425376,-383.8709,119.5619,14504.2247,0.386406,0.853271,0.824480,0.145541,0.875264,0.939113,0.479782,0.436217,1
1776442139.430376,-266.3303,118.7306,3312.8172,0.361808,0.856731,0.759182,0.135898,0.890790,1.000000,0.459959,0.419570,1
1776442139.435376,-350.7428,116.8986,-17234.8523,0.408747,0.862577,0.764835,0.143419,0.871712,0.939648,0.470884,0.450742,1
1776442139.440376,-438.6788,115.2231,-4882.0967,0.408519,0.858193,0.782662,0.179037,0.888070,0.927715,0.477860,0.433087,1
1776442139.445376,-399.5637,112.5118,10840.9208,0.385646,0.877184,0.812912,0.113659,0.866394,0.958808,0.490708,0.405167,1
