Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.300614,-224.8280,169.6445,-29006.0889,0.348343,0.189845,0.774614,0.000000,0.880655,0.983681,0.489101,0.391397,1
1776442139.305614,-369.8585,168.5204,-26479.7222,0.399185,0.238696,0.819354,0.012317,0.855520,0.945754,0.517371,0.427388,1
1776442139.310614,-489.6252,165.9459,-4298.3798,0.340023,0.268919,0.788268,0.000000,0.879206,0.946171,0.502379,0.396926,1
1776442139.315614,-412.8423,163.6241,12599.1429,0.339541,0.262837,0.783503,0.000662,0.890458,0.940361,0.516340,0.394526,1
1776442139.320614,-363.6338,161.8175,6635.2786,0.350294,0.330589,0.783659,0.040922,0.848442,0.933941,0.486861,0.386184,1
1776442139.325614,-346.4895,159.9878,-219.6243,0.351191,0.373568,0.814687,0.016823,0.854777,0.968343,0.508706,0.396924,1
1776442139.330614,-365.8301,158.3526,-8483.6709,0.321847,0.403177,0.778432,0.075318,0.835107,0.948202,0.537848,0.372771,1
1776442139.335614,-431.3262,156.3295,-7497.3585,0.344534,0.398565,0.802988,0.032393,0.851163,0.973499,0.532757,0.397894,1
1776442139.340614,-440.8036,154.0394,3675.2577,0.363531,0.445331,0.820863,0.027103,0.877607,0.989059,0.491630,0.410376,1
1776442139.345614,-394.5736,151.9215,6656.1221,0.386611,0.500313,0.817065,0.045169,0.854909,0.953984,0.527148,0.437645,1
1776442139.350614,-374.2424,150.0936,-9182.1324,0.407263,0.509571,0.779640,0.046209,0.918321,0.985449,0.505018,0.411610,1
1776442139.355614,-486.3949,148.1790,6467.4295,0.334811,0.596820,0.856367,0.073070,0.865785,0.995180,0.497085,0.389851,1
1776442139.360614,-309.5681,145.2297,21745.4939,0.389976,0.572337,0.785168,0.080620,0.879947,0.949277,0.521491,0.395345,1
1776442139.365614,-268.9400,145.0833,-20178.0534,0.382110,0.608812,0.799520,0.059674,0.896989,0.946173,0.523467,0.405114,1
1776442139.370614,-511.3487,142.5403,-14235.7484,0.391494,0.627550,0.780433,0.101307,0.869489,0.946681,0.502848,0.396594,1
1776442139.375614,-411.2975,139.9699,32671.3819,0.373173,0.639255,0.816152,0.092563,0.869567,0.950217,0.483018,0.382240,1
1776442139.380614,-184.6348,138.4273,2117.0167,0.379434,0.687603,0.801230,0.102431,0.865808,0.961716,0.483541,0.427777,1
1776442139.385614,-390.1273,138.1235,-22581.1587,0.388931,0.692708,0.816650,0.111863,0.886948,0.928346,0.515929,0.415805,1
1776442139.390614,-410.4464,134.5260,9286.0577,0.352402,0.731127,0.800511,0.104868,0.853373,0.931120,0.526715,0.441151,1
1776442139.395614,-297.2667,134.0190,-11683.3246,0.359820,0.777010,0.822708,0.109683,0.887971,0.955895,0.514998,0.372583,1
1776442139.400614,-527.2797,131.5534,-5243.9620,0.392887,0.800044,0.794637,0.135710,0.877273,0.916250,0.505611,0.424692,1
1776442139.405614,-349.7064,128.7463,10057.3464,0.413292,0.795720,0.787922,0.080223,0.893779,0.928408,0.495120,0.415795,1
1776442139.410614,-426.7062,128.0563,-1376.7282,0.380713,0.797879,0.777744,0.085946,0.853374,0.966078,0.462388,0.416073,1
1776442139.415614,-363.4736,124.4792,19684.4914,0.357859,0.813822,0.817745,0.124340,0.877138,0.939550,0.533532,0.409214,1
1776442139.420614,-229.8613,124.4216,-10878.8356,0.396905,0.816127,0.787877,0.115465,0.888554,0.964671,0.489675,0.450481,1
1776442139.425614,-472.2620,122.1806,-9523.0369,0.367878,0.855400,0.782164,0.125443,0.950276,0.930208,0.497919,0.408783,1
1776442139.430614,-325.0917,119.6989,17049.2084,0.402658,0.847556,0.795700,0.145801,0.874941,0.966052,0.496397,0.414382,1
1776442139.435614,-301.7699,118.9297,-4384.2606,0.393959,0.832796,0.776686,0.125482,0.873556,0.949040,0.503648,0.419582,1
1776442139.440614,-368.9343,116.6812,-12525.6115,0.375682,0.836515,0.819175,0.144622,0.858237,0.938726,0.476523,0.417556,1
1776442139.445614,-427.0260,115.2403,-10715.5524,0.409151,0.856585,0.781388,0.156131,0.864713,0.941770,0.503193,0.438160,1
1776442139.450614,-476.0898,112.4110,3638.4881,0.376841,0.836734,0.789392,0.127787,0.884684,0.972476,0.493878,0.439157,1
1776442139.455614,-390.6411,110.4794,26807.1147,0.397908,0.854535,0.803488,0.161231,0.906056,0.929100,0.458952,0.452772,1
1776442139.460614,-208.0187,108.5046,19431.2579,0.379581,0.834135,0.794345,0.182567,0.877293,0.961624,0.475399,0.430574,1
1776442139.465614,-196.3286,108.3992,-25066.0239,0.406792,0.834344,0.782909,0.213802,0.861310,0.958377,0.494278,0.452006,1
1776442139.470614,-458.6789,106.5413,-23033.5452,0.415355,0.849362,0.813785,0.148388,0.823492,0.911801,0.465656,0.452180,1
1776442139.475614,-426.6640,103.8124,25368.8091,0.399952,0.794127,0.810035,0.182862,0.843382,0.935193,0.485483,0.434966,1
1776442139.480614,-204.9908,102.2746,3412.8856,0.411268,0.792945,0.790721,0.180170,0.868291,0.955905,0.512715,0.435214,1
1776442139.485614,-392.5352,101.7625,-8818.6248,0.416299,0.822651,0.759705,0.175486,0.882453,0.911166,0.492994,0.473591,1
1776442139.490614,-293.1770,98.3493,21685.3209,0.426613,0.789708,0.805362,0.175652,0.898510,0.936208,0.470157,0.450239,1
1776442139.495614,-175.6820,98.8308,-7455.8425,0.397282,0.792185,0.795237,0.216462,0.878300,0.950554,0.499520,0.412984,1
1776442139.500614,-367.7355,96.5925,-21953.8143,0.404240,0.756579,0.817739,0.212967,0.841331,0.930763,0.486541,0.446290,1
1776442139.505614,-395.2201,95.1534,2807.2754,0.432551,0.748689,0.783474,0.232506,0.883312,0.957557,0.522746,0.435932,1
1776442139.510614,-339.6627,92.6403,15245.6613,0.443477,0.705332,0.800966,0.245112,0.878166,0.980134,0.495848,0.429533,1
1776442139.515614,-242.7635,91.7568,1623.3436,0.421597,0.669135,0.805686,0.192274,0.856672,0.939314,0.474933,0.460909,1
1776442139.520614,-323.4293,90.2126,-5509.7311,0.402775,0.668128,0.791826,0.182792,0.849096,0.939318,0.496106,0.425073,1
1776442139.525614,-297.8608,88.5225,5122.5932,0.387169,0.627244,0.782700,0.244718,0.869184,0.974487,0.483104,0.429069,1
1776442139.530614,-272.2033,87.2340,2240.4426,0.406287,0.627383,0.758267,0.240645,0.886640,0.945587,0.495779,0.449629,1
1776442139.535614,-275.4564,85.8005,-6896.7244,0.400896,0.560487,0.821207,0.214200,0.868831,0.989093,0.478618,0.448160,1
1776442139.540614,-341.1706,84.4795,-878.9191,0.424666,0.539711,0.801322,0.241785,0.911476,0.914488,0.488272,0.450176,1
1776442139.545614,-284.2456,82.3888,7421.7362,0.422289,0.536155,0.789420,0.232014,0.871882,0.949951,0.498299,0.434943,1
1776442139.550614,-266.9532,81.6370,-2449.0416,0.448196,0.523202,0.777140,0.220192,0.873476,0.939710,0.506588,0.495831,1
1776442139.555614,-308.7360,79.7192,-7215.8286,0.419725,0.486166,0.815128,0.263562,0.842215,0.937629,0.527689,0.426002,1
1776442139.560614,-339.1115,78.5496,8705.7354,0.436060,0.431868,0.803370,0.235283,0.935207,0.922332,0.507922,0.411318,1
1776442139.565614,-221.6786,76.3281,16750.1087,0.422911,0.450758,0.789090,0.298469,0.858566,0.956570,0.493707,0.443571,1
1776442139.570614,-171.6104,76.3329,-15515.2983,0.440335,0.351808,0.828896,0.282936,0.887014,0.947075,0.501082,0.471554,1
1776442139.575614,-376.8316,74.6120,-14703.7008,0.429810,0.340571,0.789505,0.269769,0.883021,0.957836,0.501727,0.461387,1
1776442139.580614,-318.6474,72.5645,14025.9525,0.451088,0.329865,0.820449,0.252858,0.856566,0.927505,0.499208,0.449245,1
1776442139.585614,-236.5721,71.4255,9503.6559,0.446870,0.307384,0.815601,0.294343,0.853308,0.978470,0.516385,0.474079,1
1776442139.590614,-223.6109,70.1988,12656.6588,0.429495,0.230016,0.800102,0.276265,0.872972,0.935560,0.510570,0.439859,1
1776442139.595614,-110.0055,69.1894,10962.6861,0.419642,0.178828,0.791449,0.307579,0.864966,0.961997,0.498925,0.421000,1
1776442139.600614,-113.9840,69.0988,-12745.3941,0.428541,0.207770,0.818297,0.315543,0.868079,0.924915,0.521052,0.460547,1
1776442139.605614,-237.4594,68.0496,-16533.8239,0.422786,0.218111,0.802896,0.299933,0.884784,0.946074,0.497627,0.445399,1
1776442139.610614,-279.3223,66.7242,-434.3642,0.436686,0.209750,0.810465,0.302549,0.854397,0.938696,0.496003,0.425686,1
1776442139.615614,-241.8031,65.2564,748.6451,0.416643,0.148904,0.794426,0.306963,0.884668,0.938462,0.517342,0.430979,1
1776442139.620614,-271.8358,64.3061,8456.1642,0.445174,0.170866,0.815211,0.322922,0.885974,0.952674,0.501942,0.457315,1
1776442139.625614,-157.2414,62.5380,6513.0565,0.416437,0.187078,0.807748,0.325464,0.860216,0.945953,0.487009,0.402298,1
1776442139.630614,-206.7052,62.7337,-11704.6117,0.445722,0.214762,0.827335,0.337680,0.854601,0.953694,0.462346,0.488994,1
1776442139.635614,-274.2875,60.4709,5221.2571,0.401003,0.202750,0.818843,0.327286,0.893004,0.970182,0.529879,0.450623,1
1776442139.640614,-154.4927,59.9909,10097.0280,0.442034,0.234453,0.828338,0.330062,0.878067,0.974690,0.523498,0.449761,1
1776442139.645614,-173.3173,58.9260,2135.7978,0.446277,0.177210,0.794456,0.329313,0.833006,0.995687,0.465473,0.457012,1
1776442139.650614,-133.1347,58.2577,-419.8941,0.451139,0.191951,0.820650,0.337973,0.827775,0.987929,0.493012,0.484542,1
1776442139.655614,-177.5162,57.5947,-1327.5493,0.435096,0.206433,0.777401,0.350286,0.871302,0.930803,0.502457,0.436248,1
1776442139.660614,-146.4102,56.4825,4996.6635,0.475748,0.221096,0.797560,0.349462,0.873147,0.962832,0.466188,0.478554,1
1776442139.665614,-127.5496,56.1306,-4981.3314,0.466419,0.170128,0.817859,0.360958,0.878351,0.967125,0.485811,0.471660,1
