Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.298506,-492.2665,170.3001,16290.1737,0.363076,0.225223,0.811443,0.000000,0.846127,0.968654,0.493474,0.399691,1
1776442139.303506,-410.8157,167.8388,9615.6773,0.366929,0.214173,0.816807,0.000000,0.866151,0.969820,0.496048,0.417532,1
1776442139.308506,-396.1098,166.1920,6265.1369,0.363753,0.266569,0.783374,0.028559,0.852522,0.978190,0.518829,0.401203,1
1776442139.313506,-348.1643,163.8777,3569.6709,0.320795,0.306255,0.788604,0.020440,0.896130,0.909649,0.501538,0.376775,1
1776442139.318506,-360.4131,162.7103,-9149.0266,0.350321,0.322775,0.815470,0.025451,0.913808,0.937108,0.500782,0.391982,1
1776442139.323506,-439.6546,160.2736,-7487.9856,0.365084,0.366354,0.808552,0.032888,0.852129,0.965372,0.505675,0.444759,1
1776442139.328506,-435.2929,158.3138,3446.0256,0.353214,0.396622,0.798747,0.026782,0.879442,0.955072,0.474878,0.430685,1
1776442139.333506,-405.1943,155.9206,10279.1730,0.380974,0.429035,0.825502,0.013515,0.865700,0.983225,0.469749,0.412608,1
1776442139.338506,-332.5012,154.2618,4338.4258,0.342653,0.434987,0.798955,0.055245,0.884102,0.944461,0.506936,0.398428,1
1776442139.343506,-361.8100,152.5956,-6665.0918,0.380487,0.489801,0.801622,0.000000,0.875099,0.967882,0.529773,0.452865,1
1776442139.348506,-399.1521,150.6437,-2472.0260,0.358604,0.532724,0.770592,0.067855,0.890097,0.958429,0.498267,0.399520,1
1776442139.353506,-386.5303,148.6041,-5778.4595,0.350469,0.588477,0.811611,0.059225,0.858456,0.900192,0.501535,0.393174,1
1776442139.358506,-456.9367,146.7784,4475.3582,0.353224,0.558552,0.797554,0.047868,0.869353,0.921719,0.494845,0.411251,1
1776442139.363506,-341.7767,144.0347,10294.0044,0.384035,0.617793,0.830824,0.005199,0.866127,0.967538,0.514747,0.412838,1
1776442139.368506,-353.9966,143.3607,-11440.0101,0.388963,0.634310,0.810096,0.038992,0.871117,0.921986,0.499464,0.451578,1
1776442139.373506,-456.1768,140.4948,-8731.9211,0.370531,0.653745,0.806486,0.058212,0.844502,0.925105,0.487098,0.415698,1
1776442139.378506,-441.3159,138.7989,13696.2927,0.407965,0.727662,0.791691,0.071432,0.843914,0.940278,0.480130,0.440833,1
1776442139.383506,-319.2139,136.0816,20872.4766,0.385224,0.663900,0.839321,0.081512,0.869974,0.941360,0.511783,0.439473,1
1776442139.388506,-232.5911,135.6068,-12513.4207,0.378691,0.749039,0.814850,0.105375,0.882086,0.932952,0.473027,0.443693,1
1776442139.393506,-444.3481,133.7557,-15362.5867,0.377680,0.769361,0.834870,0.077264,0.867257,0.939364,0.501716,0.406371,1
1776442139.398506,-386.2170,131.1633,3557.2051,0.348766,0.765953,0.793478,0.105483,0.869161,0.961555,0.501867,0.438050,1
1776442139.403506,-408.7761,129.8935,-8246.6694,0.360490,0.765688,0.752092,0.122071,0.866980,0.907067,0.459355,0.430343,1
1776442139.408506,-468.6837,127.0755,9110.2952,0.402290,0.807934,0.798271,0.107575,0.856260,0.877516,0.504414,0.399573,1
1776442139.413506,-317.6731,125.2067,15386.3885,0.399620,0.777763,0.814526,0.138709,0.910430,0.943968,0.503952,0.394480,1
1776442139.418506,-314.8198,123.8988,2569.3939,0.408148,0.784058,0.819830,0.141268,0.845350,0.939124,0.509338,0.456630,1
1776442139.423506,-291.9792,122.0585,-10195.3486,0.377818,0.849774,0.818628,0.161537,0.925920,0.954322,0.496762,0.398196,1
1776442139.428506,-416.7733,120.9790,-19801.9843,0.421324,0.843085,0.806266,0.129823,0.865142,0.961265,0.513486,0.452578,1
1776442139.433506,-489.9990,117.8908,7878.2847,0.387077,0.870182,0.799943,0.142420,0.870247,0.977209,0.503063,0.381052,1
