Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.306452,-690.496444,184.587147,25360.690735,0.338482,0.196757,0.843434,0.066923,0.890519,0.936289,0.482338,0.455411,1
1776442139.311452,-691.138322,180.604642,27245.735518,0.320864,0.228261,0.821049,-0.032237,0.872867,0.970782,0.542968,0.435107,1
1776442139.316452,-383.546039,178.396315,15098.059270,0.338818,0.272977,0.852807,0.068500,0.890310,0.941947,0.549937,0.415330,1
1776442139.321452,-499.295653,176.106131,5661.716414,0.358093,0.251203,0.846449,-0.049616,0.863209,0.950028,0.541320,0.376818,1
1776442139.326452,-339.189819,173.957586,1282.810551,0.291428,0.347730,0.848152,0.068004,0.883277,0.990402,0.556120,0.356361,1
1776442139.331452,-460.008024,172.261052,2949.732617,0.355055,0.351520,0.820103,-0.004091,0.895486,0.999073,0.521234,0.423642,1
1776442139.336452,-330.078239,169.680669,9972.162488,0.335046,0.323658,0.822790,0.049446,0.893839,0.962540,0.540111,0.342433,1
1776442139.341452,-320.241487,168.742413,-10765.329549,0.272290,0.397045,0.867677,0.045732,0.873253,0.893661,0.510309,0.349178,1
1776442139.346452,-476.052920,166.581899,-13705.736649,0.325065,0.420335,0.814938,0.048991,0.900033,0.980369,0.578275,0.368098,1
1776442139.351452,-462.899345,163.955436,2969.940022,0.307291,0.445640,0.844066,0.043578,0.916599,0.965944,0.506461,0.330755,1
1776442139.356452,-453.119981,161.899867,7875.252533,0.367689,0.479454,0.870946,0.031642,0.935057,0.954993,0.539381,0.399938,1
1776442139.361452,-364.999729,159.508533,15335.574187,0.374693,0.509331,0.845916,0.086417,0.891960,0.996500,0.578297,0.431525,1
1776442139.366452,-276.498623,158.132705,-1481.812365,0.325915,0.549787,0.882860,0.050215,0.874993,0.929703,0.524485,0.424499,1
1776442139.371452,-384.667894,156.853688,-20430.008798,0.385315,0.587524,0.856734,0.056910,0.901442,0.945126,0.488101,0.404672,1
1776442139.376451,-508.511526,154.180460,-6873.839532,0.331779,0.572238,0.853879,0.040178,0.900622,0.912089,0.520853,0.404332,1
1776442139.381452,-471.602047,151.837989,5524.377868,0.378806,0.613292,0.858818,0.049992,0.909984,0.896547,0.608248,0.419962,1
1776442139.386451,-436.797515,149.410901,4897.128576,0.387928,0.664285,0.837425,0.070611,0.885506,0.899693,0.611490,0.403129,1
1776442139.391452,-421.606132,147.481422,-10047.122624,0.362053,0.663479,0.831570,0.092631,0.893070,1.000000,0.535396,0.410460,1
