Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.295376,-232.717157,169.811364,-8272.972519,0.321314,0.163592,0.811287,0.045809,0.877254,0.973705,0.485950,0.349336,1
1776442139.300376,-337.226904,168.815432,-18748.717664,0.377356,0.211565,0.799606,-0.044266,0.836056,0.978286,0.462992,0.387752,1
1776442139.305376,-423.803168,166.704501,-17645.294208,0.352634,0.258904,0.793725,0.063485,0.868742,0.999076,0.468546,0.397587,1
1776442139.310376,-508.831649,164.327439,22.881793,0.361923,0.313050,0.811290,-0.037702,0.910770,0.931744,0.476777,0.428254,1
1776442139.315376,-429.452072,161.843872,16633.195606,0.340683,0.294671,0.827524,0.077568,0.843956,0.971164,0.528575,0.425683,1
1776442139.320376,-335.863624,159.833175,1740.202617,0.344169,0.392670,0.798788,-0.003958,0.865918,0.977252,0.525320,0.370795,1
1776442139.325376,-419.138374,158.652854,-14278.424569,0.370110,0.375843,0.773517,0.081857,0.882035,0.976175,0.477959,0.390480,1
1776442139.330376,-471.429675,155.508767,9895.911549,0.293316,0.431209,0.764724,0.042810,0.842323,0.985022,0.467445,0.393766,1
1776442139.335376,-327.207570,154.036026,7495.044074,0.362314,0.470212,0.802351,0.031581,0.858408,0.953772,0.471570,0.394540,1
1776442139.340376,-389.939019,152.174052,-5498.824721,0.405248,0.504330,0.797556,0.054485,0.822023,0.953605,0.449817,0.437941,1
1776442139.345376,-387.987947,150.166953,481.617683,0.370379,0.555355,0.771077,0.032585,0.896395,0.989901,0.538609,0.401001,1
1776442139.350376,-380.286083,148.292465,6386.745905,0.375936,0.567276,0.798124,0.047187,0.860458,0.996848,0.500461,0.355133,1
1776442139.355376,-327.857881,146.341934,-5159.314797,0.412282,0.560910,0.818834,0.060652,0.876800,0.900241,0.494077,0.420110,1
1776442139.360376,-429.316124,145.054174,-17715.306906,0.375697,0.603680,0.816438,0.109488,0.950121,0.915520,0.508046,0.385469,1
1776442139.365376,-506.395889,141.996316,7523.313594,0.373072,0.663339,0.807215,0.047698,0.892089,0.930071,0.481405,0.396016,1
1776442139.370376,-353.812158,140.049003,6795.413740,0.350626,0.609270,0.763756,0.057638,0.840002,0.981866,0.465630,0.400512,1
1776442139.375376,-437.723355,138.398893,-11212.539167,0.335833,0.684156,0.760375,0.078000,0.893497,0.975717,0.483767,0.377495,1
1776442139.380376,-467.470660,135.726628,16875.983717,0.372618,0.755670,0.809948,0.084894,0.894542,0.924296,0.501619,0.398696,1
1776442139.385376,-266.826039,133.677834,18440.986500,0.382438,0.708579,0.838300,0.123025,0.853902,0.988268,0.425992,0.418500,1
1776442139.390376,-285.571977,133.093223,-16709.614853,0.370137,0.756303,0.813883,0.093227,0.873723,0.940684,0.505056,0.434832,1
1776442139.395376,-431.272109,130.800545,-4213.471786,0.356579,0.750285,0.799605,0.085684,0.889776,0.905394,0.489732,0.418068,1
1776442139.400376,-330.272739,128.788239,3987.328975,0.335618,0.761633,0.795018,0.120382,0.871883,0.964960,0.522592,0.431027,1
1776442139.405376,-389.113577,127.503258,-2490.263041,0.398886,0.804578,0.782397,0.088085,0.914515,0.956232,0.553130,0.466821,1
1776442139.410376,-357.020683,124.880083,13052.632990,0.390127,0.849724,0.819598,0.099821,0.915100,0.936198,0.491221,0.357108,1
1776442139.415376,-257.294426,123.959309,-5533.381688,0.364082,0.790888,0.782642,0.139332,0.874724,0.943922,0.499105,0.400761,1
1776442139.420376,-413.033614,122.274540,-12432.734276,0.452578,0.812311,0.811100,0.132453,0.881562,0.954623,0.520092,0.433416,1
1776442139.425376,-381.565236,119.864632,14341.701272,0.404803,0.842276,0.828147,0.156234,0.853851,0.916787,0.475299,0.438425,1
1776442139.430376,-269.091060,118.423470,3493.895161,0.378845,0.851643,0.756701,0.126955,0.927441,0.983869,0.482488,0.418583,1
1776442139.435376,-347.650232,117.205939,-17436.416236,0.405874,0.866296,0.766256,0.150192,0.909724,0.948149,0.454403,0.430461,1
1776442139.440376,-442.050951,114.920429,-4660.310822,0.439797,0.877104,0.782122,0.174705,0.878605,0.931806,0.485895,0.488093,1
1776442139.445376,-395.897022,112.804239,10601.816036,0.363634,0.869028,0.812793,0.115448,0.835116,0.977032,0.496175,0.399689,1
1776442139.450376,-334.301068,110.951463,12815.541279,0.443041,0.843625,0.780862,0.158602,0.834164,0.952437,0.520549,0.450488,1
1776442139.455376,-269.411709,109.462126,-4471.049992,0.327640,0.833670,0.798339,0.143489,0.826449,0.953849,0.434018,0.394487,1
1776442139.460376,-377.539349,108.265188,-13550.529653,0.407538,0.796101,0.817497,0.121923,0.831104,0.953102,0.520129,0.410297,1
1776442139.465376,-406.078879,105.671414,10853.087700,0.367526,0.877644,0.784315,0.200116,0.863342,0.928010,0.524523,0.411567,1
1776442139.470376,-268.237979,104.225492,11944.459898,0.395648,0.842982,0.803759,0.170744,0.848966,0.961477,0.598397,0.400464,1
1776442139.475376,-286.968630,102.964153,-1292.173241,0.406944,0.817082,0.777248,0.198011,0.847521,0.995217,0.490131,0.475976,1
1776442139.480376,-281.267961,101.382128,-2578.941950,0.393507,0.795673,0.782345,0.215433,0.818204,0.938224,0.499667,0.395567,1
1776442139.485376,-312.237595,100.126123,-13553.442987,0.419486,0.747318,0.820381,0.205906,0.866636,0.960050,0.475989,0.456540,1
1776442139.490376,-417.671897,98.281983,-12667.349255,0.412859,0.712272,0.805258,0.218983,0.899378,0.945678,0.507663,0.423036,1
1776442139.495376,-437.781939,95.932031,6304.014513,0.429770,0.747978,0.785034,0.178596,0.882344,0.950350,0.556853,0.437010,1
1776442139.500376,-355.913408,93.915415,19385.805697,0.382312,0.718608,0.821714,0.193295,0.849056,0.978785,0.500892,0.425056,1
1776442139.505376,-242.605139,92.368520,12882.014091,0.415748,0.710560,0.800198,0.193176,0.847014,0.948842,0.493860,0.431226,1
1776442139.510376,-228.335321,91.486833,-9531.820212,0.439745,0.697946,0.802243,0.215087,0.861999,0.905520,0.498448,0.455281,1
1776442139.515376,-336.860764,90.094226,-10045.253033,0.466975,0.684233,0.819160,0.200351,0.859301,0.968233,0.505507,0.466310,1
1776442139.520376,-329.587122,88.103638,4267.180953,0.378727,0.646733,0.782074,0.235803,0.880226,0.959128,0.471407,0.430490,1
1776442139.525376,-293.711490,86.816832,7625.148564,0.409499,0.586410,0.830963,0.250670,0.860507,0.965767,0.507652,0.412286,1
1776442139.530376,-253.462009,85.145860,3562.046851,0.445711,0.638320,0.810423,0.207666,0.892310,0.978543,0.515432,0.440918,1
1776442139.535376,-258.314298,84.303332,-7705.931342,0.382387,0.551606,0.787606,0.253233,0.843067,0.979100,0.513202,0.460054,1
1776442139.540376,-329.979249,82.543068,3707.614542,0.376174,0.568991,0.809530,0.268359,0.882490,0.942850,0.561712,0.466627,1
1776442139.545376,-222.041993,81.020014,5664.527858,0.411902,0.581480,0.786797,0.281240,0.887462,0.946062,0.501642,0.468138,1
1776442139.550376,-272.345652,80.310587,-8764.796164,0.452300,0.465404,0.801031,0.256175,0.893307,0.918272,0.487750,0.451160,1
1776442139.555376,-310.772228,78.303252,6773.863183,0.394390,0.476533,0.798892,0.260988,0.832184,0.923445,0.455890,0.446212,1
1776442139.560376,-203.526662,77.202000,4032.072415,0.422966,0.439111,0.793455,0.264000,0.883279,0.932856,0.492499,0.416897,1
1776442139.565376,-271.437088,76.263127,-9459.878920,0.450404,0.373972,0.808830,0.286010,0.887813,0.930170,0.509879,0.446908,1
1776442139.570376,-297.317004,74.497544,6194.788055,0.416820,0.337887,0.809270,0.303772,0.926523,0.932597,0.469525,0.437820,1
1776442139.575376,-210.055866,73.275900,9202.556965,0.428580,0.318093,0.801194,0.286919,0.858038,0.936640,0.496266,0.450655,1
1776442139.580376,-205.009142,72.413924,-1790.820391,0.389146,0.311283,0.794828,0.282385,0.894265,0.908630,0.504149,0.453533,1
1776442139.585376,-227.944909,71.207669,-10845.761836,0.424735,0.206692,0.783822,0.267853,0.867889,0.942020,0.494847,0.476233,1
1776442139.590376,-313.778226,70.152224,-9835.456385,0.397819,0.239351,0.800010,0.310493,0.869078,0.960099,0.539134,0.437308,1
1776442139.595376,-325.729512,68.054082,16300.588496,0.424926,0.246774,0.830229,0.287100,0.838586,0.978584,0.501909,0.404590,1
1776442139.600376,-151.545393,66.907487,18404.564120,0.407370,0.158753,0.817639,0.304749,0.897177,0.992649,0.503103,0.463638,1
1776442139.605376,-140.779039,66.530233,-8244.843225,0.434089,0.201507,0.839588,0.312061,0.848519,0.993332,0.482312,0.450213,1
1776442139.610376,-234.949245,65.503186,-8250.317561,0.375068,0.181029,0.808629,0.312354,0.884899,0.943364,0.475441,0.415710,1
1776442139.615376,-222.359886,64.182383,10641.257638,0.422568,0.223169,0.769808,0.344433,0.834618,0.975219,0.489665,0.435872,1
1776442139.620376,-129.346656,63.273050,-5090.156594,0.399251,0.220609,0.795801,0.322881,0.875186,0.965386,0.466748,0.437546,1
1776442139.625376,-272.631958,62.899640,-18997.128700,0.442471,0.238942,0.764848,0.337559,0.835472,0.925431,0.507392,0.454272,1
1776442139.630376,-319.715951,60.532864,16654.374481,0.455715,0.219531,0.807217,0.321712,0.916457,0.979614,0.496559,0.472362,1
1776442139.635376,-105.951953,59.718244,13002.465110,0.452852,0.256906,0.812602,0.349102,0.868221,0.958159,0.469749,0.485551,1
1776442139.640376,-189.558489,59.457005,-15229.934795,0.461214,0.202176,0.809025,0.333855,0.853723,0.978682,0.531749,0.459899,1
1776442139.645376,-258.637057,57.837984,2951.532844,0.465904,0.191658,0.820656,0.328696,0.854070,0.967787,0.457744,0.497888,1
1776442139.650376,-159.442163,56.857642,11385.966604,0.435131,0.206617,0.776359,0.396013,0.860026,0.955194,0.484272,0.493447,1
1776442139.655376,-145.537941,56.253352,5245.292482,0.462276,0.212740,0.813576,0.362292,0.858184,0.961801,0.454420,0.447762,1
1776442139.660376,-106.137600,55.396733,9720.446199,0.450084,0.167771,0.781445,0.376508,0.869511,0.926495,0.527360,0.453444,1
1776442139.665376,-49.200944,55.192888,-12271.862582,0.490562,0.202569,0.758172,0.408154,0.860601,0.887705,0.527822,0.476727,1
1776442139.670376,-228.048756,54.908365,-19126.476252,0.483272,0.181585,0.786758,0.357152,0.844165,0.925012,0.491258,0.500386,1
1776442139.675376,-241.143738,52.904428,19387.187506,0.439996,0.184480,0.801514,0.344563,0.848300,0.928199,0.560908,0.465029,1
1776442139.680376,-33.685634,52.508333,16764.397265,0.455058,0.194646,0.778533,0.380323,0.863132,0.934020,0.442621,0.425415,1
1776442139.685376,-73.763645,52.553798,-16306.670885,0.434110,0.199685,0.793330,0.380268,0.896869,0.946841,0.449115,0.482337,1
1776442139.690376,-196.736124,51.785733,-13096.441041,0.427955,0.225157,0.819678,0.375951,0.875151,0.886150,0.473571,0.448217,1
1776442139.695376,-204.497998,50.571445,7460.353312,0.476593,0.191548,0.769903,0.402272,0.860738,0.938060,0.524196,0.434246,1
1776442139.700376,-122.586220,49.754192,16604.863201,0.506919,0.204152,0.793358,0.409472,0.893827,0.982389,0.518009,0.480804,1
1776442139.705376,-37.813983,49.334784,10682.276208,0.454176,0.209821,0.788668,0.433556,0.869593,0.918233,0.511063,0.469262,1
1776442139.710376,-16.523485,49.383458,-9225.804700,0.412199,0.180538,0.816314,0.420483,0.871783,0.939855,0.492603,0.414345,1
1776442139.715376,-129.254743,49.166347,-9523.950953,0.439706,0.175561,0.808022,0.410328,0.860200,0.921103,0.477812,0.439153,1
1776442139.720376,-112.565625,48.089638,4622.416180,0.505205,0.187362,0.806613,0.431008,0.912494,0.968272,0.477844,0.497044,1
1776442139.725376,-82.312618,48.046129,5213.551308,0.495093,0.146118,0.823058,0.422753,0.877304,0.996576,0.498656,0.491061,1
1776442139.730376,-61.001469,47.257389,2637.356254,0.430144,0.200295,0.792486,0.447698,0.873599,0.901981,0.459161,0.433669,1
1776442139.735376,-55.563301,47.448238,-5632.219467,0.420049,0.169855,0.840179,0.446789,0.866309,0.914424,0.494935,0.432154,1
1776442139.740376,-117.472184,46.687763,504.495056,0.475540,0.187044,0.790400,0.456871,0.868329,0.954863,0.499231,0.446977,1
1776442139.745376,-50.608708,46.287988,-1508.133132,0.484691,0.193615,0.786740,0.445624,0.846429,0.893166,0.477929,0.509525,1
1776442139.750376,-132.233436,46.167811,-1853.636658,0.510959,0.193907,0.806483,0.453176,0.885417,0.976765,0.517084,0.491346,1
1776442139.755376,-69.665560,44.977668,10410.085587,0.433858,0.254182,0.803774,0.468960,0.876280,0.964352,0.493835,0.429086,1
1776442139.760376,-27.458007,45.462179,216.760941,0.437029,0.211089,0.803201,0.447211,0.909366,0.913684,0.486739,0.472474,1
1776442139.765376,-68.267141,44.708301,7836.693523,0.408245,0.211232,0.786237,0.461812,0.866208,0.963998,0.426227,0.426753,1
1776442139.770376,51.704864,44.778455,13120.743212,0.405582,0.146739,0.795054,0.477480,0.851566,0.956870,0.499102,0.396858,1
1776442139.775376,62.187311,45.222140,-12078.484959,0.424510,0.223013,0.783845,0.493004,0.837487,0.963082,0.499848,0.419450,1
1776442139.780376,-68.435769,45.407474,-11214.035737,0.432716,0.304429,0.809997,0.440539,0.871631,0.952024,0.521337,0.453140,1
1776442139.785376,-50.432169,44.527314,17964.124921,0.471391,0.176748,0.774582,0.495540,0.879678,0.987440,0.521326,0.432146,1
1776442139.790376,111.477833,44.916069,-3808.998790,0.432064,0.212302,0.772427,0.496484,0.905978,0.909253,0.450552,0.426524,1
1776442139.795376,-88.564004,45.627954,-15877.007394,0.440502,0.209892,0.792109,0.473129,0.891035,0.950609,0.488968,0.496330,1
1776442139.800376,-47.484536,44.044558,15550.692284,0.452185,0.199413,0.804085,0.531617,0.849173,0.959674,0.523850,0.396266,1
1776442139.805376,67.352419,45.140149,1938.084890,0.426573,0.175973,0.781850,0.507494,0.884958,0.905235,0.458660,0.402505,1
1776442139.810376,-28.694551,44.728699,10500.245571,0.458661,0.205000,0.782756,0.512507,0.886910,0.949597,0.491016,0.457214,1
1776442139.815376,173.075604,44.845950,16121.990766,0.447213,0.148476,0.843214,0.478064,0.881458,0.965931,0.521694,0.488997,1
1776442139.820376,131.737932,46.462723,-23013.306787,0.430994,0.225402,0.785232,0.538164,0.875015,0.954630,0.540389,0.461632,1
1776442139.825376,-56.272381,46.164266,-16584.063248,0.425608,0.220287,0.799561,0.540873,0.843586,0.939397,0.521951,0.432537,1
1776442139.830376,-34.816639,45.894861,10307.031717,0.414069,0.191985,0.787535,0.528602,0.871301,0.980139,0.522885,0.426316,1
1776442139.835376,47.377771,45.824963,12743.465145,0.457752,0.245232,0.765962,0.530542,0.864591,0.991007,0.504793,0.403540,1
1776442139.840376,92.223768,46.356771,5424.306920,0.429577,0.213430,0.801243,0.523838,0.864523,0.903348,0.516962,0.463306,1
1776442139.845376,101.794160,46.761036,-10894.770035,0.488329,0.176748,0.782161,0.617801,0.935632,0.906325,0.492315,0.487176,1
1776442139.850376,-16.660117,47.360246,-14506.503030,0.438767,0.193748,0.796885,0.561237,0.869900,0.944582,0.508525,0.436965,1
1776442139.855376,-43.567499,46.608414,22047.103136,0.434844,0.173989,0.805269,0.564377,0.847938,0.912634,0.482162,0.411999,1
1776442139.860376,204.315536,46.912386,18920.366709,0.451090,0.156866,0.809966,0.574478,0.907169,0.938338,0.525635,0.499446,1
1776442139.865376,144.966678,48.660849,-21080.409766,0.453858,0.202289,0.782612,0.538847,0.880231,0.949505,0.533495,0.490957,1
1776442139.870376,-5.711987,48.356419,-7210.271444,0.438324,0.165897,0.773873,0.544095,0.881891,0.902426,0.470857,0.466595,1
1776442139.875376,72.047814,48.605048,13480.249531,0.460325,0.199851,0.794043,0.546731,0.832928,0.929234,0.497816,0.440785,1
1776442139.880376,129.874606,49.079994,14109.055653,0.475733,0.235582,0.827349,0.588429,0.866254,0.953606,0.553327,0.468450,1
1776442139.885376,212.455609,49.896610,4785.445846,0.477965,0.238715,0.827425,0.592305,0.827146,0.891831,0.519629,0.480738,1
1776442139.890376,178.249668,51.215284,-14607.291554,0.464969,0.215794,0.804697,0.563953,0.891979,0.972463,0.503285,0.432602,1
1776442139.895376,66.071771,51.665714,-8808.994957,0.449327,0.222175,0.832496,0.581709,0.872835,0.987574,0.504250,0.440784,1
1776442139.900376,90.231486,51.890945,8576.133480,0.457278,0.197895,0.800828,0.624018,0.858076,0.951805,0.497264,0.519826,1
1776442139.905376,152.009147,52.552891,3336.342386,0.503715,0.276784,0.793827,0.611294,0.893713,0.967775,0.551718,0.476906,1
1776442139.910376,123.183830,53.424910,3194.518851,0.423883,0.163430,0.809310,0.606234,0.891585,0.937592,0.475044,0.477443,1
1776442139.915376,184.566967,53.773333,10574.398448,0.437145,0.193289,0.819188,0.633140,0.868068,0.974165,0.522530,0.467640,1
1776442139.920376,228.165235,55.278622,-7279.480949,0.381436,0.154202,0.847351,0.635169,0.875165,0.991251,0.501074,0.437350,1
1776442139.925376,112.619296,56.051087,-12229.226915,0.461687,0.163635,0.813297,0.593513,0.835900,0.965058,0.498317,0.442128,1
1776442139.930376,105.014755,56.403989,3276.272717,0.456454,0.197162,0.760777,0.645246,0.878648,0.897912,0.535701,0.408452,1
1776442139.935376,146.175764,57.106637,17398.161842,0.383309,0.198315,0.773994,0.649492,0.872766,0.924038,0.515872,0.406175,1
1776442139.940376,278.338159,57.856207,11987.916311,0.428650,0.237119,0.796237,0.617709,0.813563,0.897740,0.524457,0.488116,1
1776442139.945376,266.517463,59.903031,-15321.267665,0.467023,0.152498,0.780464,0.620693,0.895192,0.937228,0.515246,0.455362,1
1776442139.950376,124.902435,60.506015,-17762.826780,0.429039,0.188788,0.824507,0.637593,0.911699,0.969581,0.512150,0.433572,1
1776442139.955376,88.849230,61.168416,3721.285737,0.469948,0.222667,0.837442,0.689484,0.903888,0.926941,0.527026,0.458227,1
1776442139.960376,162.419232,61.378731,24080.572460,0.425405,0.197156,0.807728,0.626833,0.861042,0.908796,0.549063,0.406772,1
1776442139.965376,329.109155,62.806534,6801.725374,0.449746,0.229305,0.816169,0.674559,0.887645,0.970028,0.563101,0.393252,1
1776442139.970376,231.180204,64.658964,-11180.357775,0.442317,0.223356,0.837501,0.679910,0.902329,0.907243,0.539306,0.412162,1
1776442139.975376,216.425902,65.124965,-8302.533952,0.454592,0.171764,0.805142,0.685944,0.879682,0.911999,0.514735,0.462976,1
1776442139.980376,149.095459,66.821467,-10215.429881,0.435267,0.169936,0.772775,0.726924,0.859185,0.973807,0.515443,0.434066,1
1776442139.985376,113.352012,66.612594,15947.321032,0.434566,0.202428,0.822102,0.658178,0.867985,0.899074,0.499902,0.502941,1
1776442139.990376,309.385652,67.963211,11792.532939,0.431506,0.248417,0.796929,0.723020,0.842232,0.973601,0.525546,0.443707,1
