Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7480,-84.6469,76.3154,1239.3093,16.5126,19.8662,0.6522,0.0000,1.0000,bad
1776503967.7642,-64.3418,74.9285,1567.5190,17.1981,20.7537,0.8232,0.0170,1.0000,bad
1776503967.7804,-44.0368,73.5416,1895.7287,17.8836,21.6412,0.9941,0.0339,1.0000,bad
1776503967.7967,-2.6056,73.4617,1620.8108,15.6208,18.8706,0.9635,0.0509,1.0000,bad
1776503967.8129,39.5801,73.4285,1324.3526,13.2527,15.9693,0.9257,0.0678,1.0000,bad
1776503967.8296,42.9933,74.7534,18.3432,11.4728,13.9027,0.8175,0.0847,1.0000,bad
1776503967.8463,43.5345,76.1789,-1362.4479,9.7364,11.8979,0.7040,0.1017,1.0000,bad
1776503967.8625,-1.1178,76.3290,-1783.8409,8.5129,10.4307,0.6957,0.1186,1.0000,bad
1776503967.8788,-50.9848,76.3319,-2094.5342,7.3486,9.0256,0.6995,0.1356,1.0000,bad
1776503967.8950,-75.2524,74.6953,-778.6850,6.4631,7.9634,0.6682,0.1525,1.0000,bad
1776503967.9112,-95.4241,72.7963,797.4110,5.6222,6.9560,0.6314,0.1695,1.0000,bad
1776503967.9278,-53.2143,71.3584,1133.7939,5.0223,6.3602,0.6032,0.1864,1.0000,bad
1776503967.9445,1.9918,70.0164,1211.9032,4.4726,5.8501,0.5769,0.2034,1.0000,bad
1776503967.9609,1.5454,71.1517,193.4115,4.1008,5.3336,0.5436,0.2203,1.0000,bad
1776503967.9771,-13.4190,72.9331,-1111.1501,3.7754,4.8155,0.5085,0.2373,1.0000,bad
1776503967.9933,-41.1285,71.5883,-1544.0432,3.5736,4.4637,0.4152,0.2543,1.0000,bad
1776503968.0095,-72.8932,69.2488,-1699.5873,3.4113,4.1649,0.3035,0.2712,1.0000,bad
1776503968.0261,-100.0012,68.3599,-1149.7411,3.3665,4.2344,0.3091,0.2881,1.0000,bad
1776503968.0428,-125.3352,68.0237,-331.1747,3.3665,4.4441,0.3594,0.3051,1.0000,bad
1776503968.0592,-117.4690,65.1412,1828.5025,5.6933,5.0239,0.4739,0.3220,1.0000,bad
