Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6890,-99.7188,60.2681,3995.3842,81.8820,60.8742,0.1205,0.0000,1.0000,bad
1776503967.7057,-34.2577,58.6343,3240.3263,97.3965,74.6048,0.1596,0.0170,1.0000,bad
1776503967.7224,31.2034,57.0004,2485.2685,112.9110,88.3353,0.1987,0.0339,1.0000,bad
1776503967.7387,48.0631,59.5802,1080.7103,123.4084,95.5390,0.1853,0.0509,1.0000,bad
1776503967.7549,63.1870,62.3105,-347.0444,133.7267,102.5096,0.1701,0.0678,1.0000,bad
1776503967.7711,36.5573,61.9164,-945.6349,140.9350,109.2331,0.1802,0.0847,1.0000,bad
1776503967.7873,6.8347,61.2908,-1482.8058,147.9130,115.9383,0.1921,0.1017,1.0000,bad
1776503967.8040,-14.7874,61.8974,-1155.6146,146.7015,113.9950,0.1719,0.1186,1.0000,bad
1776503967.8207,-35.4749,62.6462,-728.6893,144.5450,111.0538,0.1480,0.1356,1.0000,bad
1776503967.8370,-39.4152,61.0213,359.5965,137.1451,106.0577,0.1639,0.1525,1.0000,bad
1776503967.8532,-40.6761,59.0165,1553.6999,128.9064,100.7329,0.1863,0.1695,1.0000,bad
1776503967.8694,7.8674,59.2210,1722.5805,116.6650,89.8208,0.1864,0.1864,1.0000,bad
1776503967.8856,66.7868,59.8857,1677.8731,103.5896,77.7448,0.1818,0.2034,1.0000,bad
1776503967.9023,75.6132,61.5486,837.5488,94.6868,70.2142,0.1754,0.2203,1.0000,bad
1776503967.9190,71.3718,63.4719,-210.3277,86.8725,63.8693,0.1684,0.2373,1.0000,bad
1776503967.9353,62.0495,64.2258,-337.8647,81.3065,59.8778,0.1732,0.2543,1.0000,bad
1776503967.9515,51.1105,64.6077,-172.5663,76.4558,56.6350,0.1818,0.2712,1.0000,bad
1776503967.9677,53.0014,65.5777,55.0199,71.4260,53.7222,0.2132,0.2881,1.0000,bad
1776503967.9840,59.7799,66.7717,306.3349,66.3279,50.9350,0.2532,0.3051,1.0000,bad
1776503968.0005,65.8941,67.7173,466.1128,60.9096,47.5772,0.2929,0.3220,1.0000,bad
1776503968.0172,71.7094,68.5512,584.6989,55.3472,43.9625,0.3325,0.3390,1.0000,bad
1776503968.0336,83.3354,69.8749,98.7234,49.9225,39.7934,0.3727,0.3559,1.0000,bad
1776503968.0498,98.0197,71.4566,-705.4425,44.5703,35.3324,0.4132,0.3729,1.0000,bad
1776503968.0661,73.9233,73.1817,-1642.3387,39.6819,31.4758,0.5045,0.3898,1.0000,bad
1776503968.0823,26.1275,74.9946,-2660.3478,35.0768,27.9886,0.6268,0.4068,1.0000,bad
1776503968.0988,-24.8262,74.8040,-2327.4367,30.7899,24.8509,0.7588,0.4237,1.0000,bad
1776503968.1155,-78.0092,73.1993,-1040.9350,26.7276,21.9599,0.8977,0.4407,1.0000,bad
1776503968.1319,-80.9004,71.5239,-83.3639,23.3356,19.4887,0.8949,0.4577,1.0000,bad
1776503968.1482,-42.9293,69.7912,606.9510,20.4883,17.3583,0.7769,0.4746,1.0000,bad
1776503968.1644,-28.3030,69.4340,307.0067,17.9092,15.3401,0.6917,0.4915,1.0000,bad
1776503968.1806,-35.4650,70.3607,-917.1797,15.5804,13.4263,0.6370,0.5085,1.0000,bad
1776503968.1971,-60.2377,69.7730,-1338.8086,13.5640,11.6817,0.5773,0.5254,1.0000,bad
1776503968.2138,-103.8791,67.5628,-900.5545,11.8823,10.1182,0.5121,0.5423,1.0000,bad
1776503968.2303,-118.0704,65.4546,-175.1060,10.4617,8.8354,0.4552,0.5593,1.0000,bad
1776503968.2465,-96.0155,63.4718,903.8124,9.3623,7.8980,0.4084,0.5763,1.0000,bad
1776503968.2627,-71.3819,62.0034,1363.5296,8.7178,7.2132,0.3939,0.5932,1.0000,bad
1776503968.2789,-43.0954,61.2635,946.0450,8.7178,6.8862,0.4251,0.6102,1.0000,bad
1776503968.2953,-27.7297,60.7675,563.2692,10.0206,6.9013,0.4712,0.6271,1.0000,bad
1776503968.3121,-33.5071,60.6705,237.2896,13.4553,7.4762,0.5419,0.6441,1.0000,bad
1776503968.3286,-35.0321,60.2190,91.0500,17.1548,8.6206,0.6086,0.6610,1.0000,bad
1776503968.3448,-28.4776,59.0940,286.3166,21.3573,10.8472,0.6676,0.6780,1.0000,bad
1776503968.3610,-21.7102,58.4236,341.1123,25.6500,13.0841,0.6742,0.6949,1.0000,bad
1776503968.3773,-14.4698,58.7636,83.7505,30.1430,15.3440,0.5644,0.7119,1.0000,bad
1776503968.3936,-12.1516,58.8326,-44.3740,34.3922,18.1702,0.4588,0.7288,1.0000,bad
1776503968.4103,-22.7546,58.1903,166.7494,38.0012,22.4833,0.3643,0.7457,1.0000,bad
1776503968.4269,-25.6531,57.6144,364.7910,41.6017,26.5666,0.2883,0.7627,1.0000,bad
1776503968.4431,-4.3378,57.2476,521.7189,45.1758,29.9278,0.2699,0.7797,1.0000,bad
1776503968.4594,12.5382,57.1177,527.4019,48.8777,33.4912,0.2478,0.7966,1.0000,bad
1776503968.4756,12.3971,57.8964,-46.6869,53.0698,37.8299,0.2117,0.8136,1.0000,bad
1776503968.4919,9.3567,58.4759,-455.0393,58.0146,42.5794,0.1895,0.8305,1.0000,bad
1776503968.5086,-7.6006,58.0997,-67.8571,66.5727,49.3001,0.2342,0.8475,1.0000,bad
1776503968.5252,-18.6781,57.7268,338.1410,75.6609,56.3460,0.2742,0.8644,1.0000,bad
1776503968.5415,6.9930,57.3749,861.7393,88.0619,65.4234,0.2850,0.8814,1.0000,bad
1776503968.5577,31.8652,57.1976,1235.7358,100.6063,74.4499,0.2921,0.8983,1.0000,bad
1776503968.5739,49.8145,58.5327,313.1841,114.3940,83.0347,0.2673,0.9153,1.0000,bad
1776503968.5902,64.0547,59.8341,-593.7713,128.0125,91.8481,0.2440,0.9322,1.0000,bad
1776503968.6069,28.2223,60.6789,-1290.1769,139.3471,103.7472,0.2429,0.9491,1.0000,bad
1776503968.6236,-7.3565,61.4583,-1958.7644,149.9671,115.0110,0.2413,0.9661,1.0000,bad
1776503968.6398,-35.8342,60.4046,-1848.4454,140.5789,108.4867,0.2278,0.9830,1.0000,bad
1776503968.6560,-64.3120,59.3509,-1738.1264,131.1907,101.9624,0.2143,1.0000,1.0000,bad
