Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7610,15.1947,43.9711,-576.7307,16.8325,10.6458,0.3333,0.0000,1.0000,bad
1776503967.7777,5.7454,44.2201,839.2805,20.6355,13.3438,0.2481,0.0170,1.0000,bad
1776503967.7944,-3.7039,44.4690,2255.2917,24.4385,16.0418,0.1629,0.0339,1.0000,bad
1776503967.8107,77.9924,44.1098,2174.8557,30.4238,18.4060,0.1606,0.0509,1.0000,bad
1776503967.8269,162.9439,43.7288,2040.9751,36.4871,20.7583,0.1613,0.0678,1.0000,bad
1776503967.8431,151.6952,49.2071,-550.6378,43.5743,25.9454,0.1332,0.0847,1.0000,bad
1776503967.8593,133.3206,55.1195,-3324.3050,50.7372,31.3426,0.1031,0.1017,1.0000,bad
1776503967.8760,41.8008,54.2913,-3354.1125,62.1508,35.0010,0.0954,0.1186,1.0000,bad
1776503967.8927,-58.1589,52.6853,-3067.3209,74.0549,38.4589,0.0903,0.1356,1.0000,bad
1776503967.9090,-71.3043,51.8159,-1549.3338,82.8521,51.4591,0.0852,0.1525,1.0000,bad
1776503967.9252,-70.5595,51.0643,165.6446,91.1522,65.9862,0.0801,0.1695,1.0000,bad
1776503967.9414,-58.5369,49.6467,2258.9310,99.8538,77.6940,0.0818,0.1864,1.0000,bad
1776503967.9576,-44.1647,48.0904,4431.0316,108.6390,88.8145,0.0850,0.2034,1.0000,bad
1776503967.9743,74.2463,47.9322,4779.5880,110.4566,98.5515,0.0837,0.2203,1.0000,bad
1776503967.9910,219.7979,48.1387,4652.4373,110.4566,107.9275,0.0812,0.2373,1.0000,bad
1776503968.0073,259.4035,54.3692,-795.6619,107.8634,110.7703,0.0912,0.2543,1.0000,bad
1776503968.0235,265.2990,62.5163,-7936.7902,104.4450,111.5344,0.1051,0.2712,1.0000,bad
1776503968.0397,27.5806,65.1980,-10454.9343,96.6192,109.3901,0.1097,0.2881,1.0000,bad
1776503968.0560,-302.9431,65.7975,-11211.9417,87.1143,106.1378,0.1108,0.3051,1.0000,bad
1776503968.0725,-436.2585,56.4058,-3978.0805,80.1365,103.4487,0.1240,0.3220,1.0000,bad
1776503968.0892,-480.8302,42.5181,6851.6715,74.2959,101.0131,0.1428,0.3390,1.0000,bad
1776503968.1056,-239.7260,36.1752,11407.0502,70.0678,98.4467,0.1723,0.3559,1.0000,bad
1776503968.1218,151.7338,33.8034,12660.1273,66.6883,95.8116,0.2073,0.3729,1.0000,bad
1776503968.1381,324.4048,40.4820,8567.7314,66.3830,94.5194,0.2133,0.3898,1.0000,bad
1776503968.1543,363.3716,52.6915,1208.6577,67.9565,94.0478,0.2016,0.4068,1.0000,bad
1776503968.1708,321.3762,57.8762,-1404.4220,70.2423,92.5509,0.1855,0.4237,1.0000,bad
1776503968.1875,222.2311,58.1021,-667.3881,73.0309,90.3301,0.1664,0.4407,1.0000,bad
1776503968.2039,226.3949,61.2930,-708.6485,76.3108,89.3346,0.1538,0.4577,1.0000,bad
1776503968.2202,314.4974,66.8928,-1382.2730,79.9898,89.3346,0.1465,0.4746,1.0000,bad
1776503968.2364,282.5192,72.7511,-3402.1189,83.5703,90.4833,0.1365,0.4915,1.0000,bad
1776503968.2526,138.4657,78.8505,-6678.4380,87.0588,92.7040,0.1240,0.5085,1.0000,bad
1776503968.2691,1.0428,80.0726,-7209.8486,90.9998,95.7223,0.1117,0.5254,1.0000,bad
1776503968.2858,-129.2761,76.0688,-4800.2859,95.4255,99.5950,0.0995,0.5423,1.0000,bad
1776503968.3023,-193.7419,72.6995,-2053.4440,99.6249,103.9801,0.0944,0.5593,1.0000,bad
1776503968.3185,-177.1579,70.1110,1108.5107,103.5458,108.9958,0.0979,0.5763,1.0000,bad
1776503968.3347,-134.1349,67.3944,3230.0635,110.9456,115.0303,0.1074,0.5932,1.0000,bad
1776503968.3509,-53.6568,64.4962,3877.7137,123.2741,122.5081,0.1253,0.6102,1.0000,bad
1776503968.3673,18.9631,63.7506,3501.7271,133.0873,131.0010,0.1324,0.6271,1.0000,bad
1776503968.3841,78.7238,66.5274,1450.6984,138.7849,141.1548,0.1220,0.6441,1.0000,bad
1776503968.4006,98.4784,68.7211,-283.6722,143.2550,149.4304,0.1222,0.6610,1.0000,bad
1776503968.4168,42.2213,69.8070,-1416.3925,145.3929,154.1375,0.1425,0.6780,1.0000,bad
1776503968.4330,-1.4659,70.2537,-1861.1664,144.7125,157.5743,0.1605,0.6949,1.0000,bad
1776503968.4493,-17.2198,69.2799,-777.1707,137.7694,158.1882,0.1732,0.7119,1.0000,bad
1776503968.4656,-24.2115,68.5846,-207.6962,132.5924,159.5418,0.1840,0.7288,1.0000,bad
1776503968.4823,-8.2023,68.6203,-988.8397,132.0513,162.8371,0.1894,0.7457,1.0000,bad
1776503968.4989,-12.4301,68.6700,-1486.3473,131.2731,166.0621,0.1936,0.7627,1.0000,bad
1776503968.5151,-80.2603,68.7635,-1092.4277,129.7491,169.0662,0.1940,0.7797,1.0000,bad
1776503968.5314,-125.3110,67.9095,-281.9815,127.5949,171.3023,0.1965,0.7966,1.0000,bad
1776503968.5476,-83.0404,63.4231,2125.1499,123.0245,170.5945,0.2069,0.8136,1.0000,bad
1776503968.5639,-32.0846,60.2123,3696.8103,117.2135,168.3881,0.2166,0.8305,1.0000,bad
1776503968.5806,60.5607,63.1238,1258.2101,105.4477,158.9878,0.2229,0.8475,1.0000,bad
1776503968.5972,123.8338,65.8669,-971.8179,94.0417,149.4402,0.2286,0.8644,1.0000,bad
1776503968.6135,3.5311,67.5569,-1898.2695,84.8845,138.9719,0.2309,0.8814,1.0000,bad
1776503968.6297,-101.1319,68.5436,-2375.3396,75.9476,128.5734,0.2317,0.8983,1.0000,bad
1776503968.6459,-70.2501,63.4350,1042.2295,68.9205,118.7798,0.2203,0.9153,1.0000,bad
1776503968.6622,-34.0819,58.9372,4165.9580,62.2033,108.9962,0.2094,0.9322,1.0000,bad
1776503968.6789,73.4533,62.6861,3322.8391,59.6718,99.3475,0.2046,0.9491,1.0000,bad
1776503968.6956,176.4070,66.3766,2440.0720,57.0144,89.6063,0.1992,0.9661,1.0000,bad
1776503968.7118,151.0809,68.4370,447.1529,50.8325,77.2749,0.1758,0.9830,1.0000,bad
1776503968.7280,125.7548,70.4974,-1545.7661,44.6505,64.9436,0.1525,1.0000,1.0000,bad
