Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8440,271.6786,70.0343,-4610.1963,96.1336,77.5672,0.3360,0.0000,1.0000,bad
1776503967.8607,196.1443,74.4856,-4386.3925,103.8548,88.3586,0.4211,0.0170,1.0000,bad
1776503967.8774,120.6100,78.9368,-4162.5888,111.5760,99.1501,0.5062,0.0339,1.0000,bad
1776503967.8937,59.4815,78.5261,-3470.6097,111.6658,106.7182,0.5072,0.0509,1.0000,bad
1776503967.9099,-1.1325,77.9417,-2761.9100,111.4831,114.1711,0.5052,0.0678,1.0000,bad
1776503967.9261,-31.6496,78.2834,-2039.0459,116.0190,120.8082,0.4327,0.0847,1.0000,bad
1776503967.9423,-59.9372,78.6937,-1315.1325,120.9044,127.3848,0.3548,0.1017,1.0000,bad
1776503967.9590,-73.9388,76.5214,-731.9270,125.2541,128.3146,0.3026,0.1186,1.0000,bad
1776503967.9757,-86.2919,74.0511,-164.9570,129.5419,128.5929,0.2532,0.1356,1.0000,bad
1776503967.9920,-79.7972,73.3542,-556.5154,129.2100,122.7588,0.2314,0.1525,1.0000,bad
1776503968.0082,-70.2869,72.9409,-1101.4384,128.1391,115.9467,0.2139,0.1695,1.0000,bad
1776503968.0244,-108.9352,71.3501,-1081.8064,121.3657,108.3530,0.1946,0.1864,1.0000,bad
1776503968.0406,-157.6165,69.5139,-944.5588,113.4044,100.5964,0.1750,0.2034,1.0000,bad
1776503968.0573,-152.8891,66.2323,154.8087,103.9059,92.9379,0.1677,0.2203,1.0000,bad
1776503968.0740,-134.2289,62.5736,1505.1641,94.0065,85.3050,0.1638,0.2373,1.0000,bad
1776503968.0903,-98.3615,61.2413,1797.8741,83.3934,78.0617,0.1662,0.2543,1.0000,bad
1776503968.1065,-57.0192,60.6491,1754.0607,72.5533,70.9423,0.1707,0.2712,1.0000,bad
1776503968.1227,-34.2170,59.8321,1381.9851,64.3601,62.4004,0.1625,0.2881,1.0000,bad
1776503968.1390,-18.4777,58.9296,884.8573,57.1752,53.3166,0.1495,0.3051,1.0000,bad
1776503968.1555,-7.9376,58.9648,562.5319,54.9454,48.5218,0.2117,0.3220,1.0000,bad
1776503968.1722,0.2629,59.4219,318.8677,54.9454,45.6570,0.3078,0.3390,1.0000,bad
1776503968.1886,2.7598,59.3464,315.2551,55.9624,45.0006,0.3469,0.3559,1.0000,bad
1776503968.2048,2.2548,58.9906,437.9854,57.5146,45.5064,0.3560,0.3729,1.0000,bad
1776503968.2211,12.2318,59.1184,530.1429,61.7713,46.0053,0.3785,0.3898,1.0000,bad
1776503968.2373,28.6143,59.5418,603.6170,67.6808,46.5000,0.4092,0.4068,1.0000,bad
1776503968.2538,37.9687,60.1487,375.5444,76.3797,47.7814,0.3964,0.4237,1.0000,bad
1776503968.2705,42.3619,60.8850,-65.3848,87.0475,49.6181,0.3528,0.4407,1.0000,bad
1776503968.2869,37.1519,61.6103,-392.2976,96.5688,55.0281,0.3012,0.4577,1.0000,bad
1776503968.3032,24.1391,62.3266,-626.5720,105.1586,63.3415,0.2430,0.4746,1.0000,bad
1776503968.3194,12.0511,62.6046,-457.7057,114.0619,70.7736,0.2107,0.4915,1.0000,bad
1776503968.3356,0.8260,62.4734,87.4252,123.2578,77.3834,0.2025,0.5085,1.0000,bad
1776503968.3521,6.2824,62.3901,822.2894,130.0108,84.0409,0.2017,0.5254,1.0000,bad
1776503968.3688,29.6117,62.3581,1760.4393,134.1465,90.7496,0.2089,0.5423,1.0000,bad
1776503968.3853,65.4878,62.9788,2184.5377,138.1743,94.1723,0.2353,0.5593,1.0000,bad
1776503968.4015,116.8061,64.4030,1975.9574,142.0693,93.5506,0.2856,0.5763,1.0000,bad
1776503968.4177,150.7889,66.6402,1141.0311,142.5759,92.9254,0.3179,0.5932,1.0000,bad
1776503968.4339,160.2128,70.0294,-581.2187,138.2822,92.2951,0.3246,0.6102,1.0000,bad
1776503968.4503,141.9765,72.9115,-1673.1318,133.1376,92.6786,0.3591,0.6271,1.0000,bad
1776503968.4671,78.4782,74.9639,-1733.5846,126.6007,94.7209,0.4388,0.6441,1.0000,bad
1776503968.4836,38.7357,76.0175,-1560.9311,121.2086,99.4167,0.4773,0.6610,1.0000,bad
1776503968.4998,44.1295,75.1735,-945.3758,117.9915,109.1539,0.4372,0.6780,1.0000,bad
1776503968.5160,40.8786,75.3400,-956.3416,116.9238,118.4451,0.3861,0.6949,1.0000,bad
1776503968.5323,18.4173,77.7520,-2359.5767,120.6324,126.7451,0.3105,0.7119,1.0000,bad
1776503968.5486,-22.1665,78.8527,-3056.5405,124.2285,133.6109,0.2505,0.7288,1.0000,bad
1776503968.5653,-110.3217,76.5112,-1899.5423,127.5293,136.7121,0.2311,0.7457,1.0000,bad
1776503968.5819,-164.0014,73.8985,-474.6479,129.6887,137.8416,0.2122,0.7627,1.0000,bad
1776503968.5981,-109.3296,70.4334,1792.2060,128.2609,132.7744,0.1949,0.7797,1.0000,bad
1776503968.6144,-52.9412,67.9550,3129.4243,125.6866,127.6156,0.1771,0.7966,1.0000,bad
1776503968.6306,10.0272,69.2583,903.0392,118.7174,122.1057,0.1577,0.8136,1.0000,bad
1776503968.6469,45.9745,70.4633,-1146.3353,111.1401,115.7320,0.1413,0.8305,1.0000,bad
1776503968.6636,-47.7794,71.1962,-2346.0590,100.6437,105.2125,0.1386,0.8475,1.0000,bad
1776503968.6802,-130.9483,71.1456,-3064.1649,89.9825,94.8590,0.1382,0.8644,1.0000,bad
1776503968.6965,-147.9615,66.1987,-772.1602,78.2908,85.5427,0.1516,0.8814,1.0000,bad
1776503968.7127,-157.1064,61.7220,1306.4565,67.0752,75.8941,0.1618,0.8983,1.0000,bad
1776503968.7289,-98.0599,61.3207,1535.7114,59.9858,63.3656,0.1439,0.9153,1.0000,bad
1776503968.7452,-43.2048,60.8773,1695.7353,53.4576,51.5086,0.1352,0.9322,1.0000,bad
