Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4050,8.6545,78.9923,-519.1280,2.4495,3.3665,0.2143,0.0000,1.0000,bad
1776503967.4212,0.1490,79.1341,-126.1311,2.5766,3.7184,0.2224,0.0170,1.0000,bad
1776503967.4374,-8.3565,79.2759,266.8658,2.7036,4.0704,0.2305,0.0339,1.0000,bad
1776503967.4541,8.4344,78.8702,297.5677,2.7080,4.7299,0.1943,0.0509,1.0000,bad
1776503967.4708,26.1287,78.4449,315.3306,2.7080,5.4005,0.1564,0.0678,1.0000,bad
1776503967.4871,20.5326,79.6459,-376.9173,2.8916,9.7213,0.2550,0.0847,1.0000,bad
1776503967.5033,13.2113,80.9673,-1121.7585,3.0887,14.3124,0.3638,0.1017,1.0000,bad
1776503967.5195,-16.2015,80.2852,362.9354,3.9277,17.8719,0.4056,0.1186,1.0000,bad
1776503967.5358,-48.1633,79.3719,2104.8832,4.8407,21.3123,0.4397,0.1356,1.0000,bad
1776503967.5524,41.2287,78.5482,2195.1038,6.8144,23.8828,0.5258,0.1525,1.0000,bad
1776503967.5691,150.0373,77.7388,2021.0481,8.9578,26.3141,0.6201,0.1695,1.0000,bad
1776503967.5854,132.7432,82.8467,-202.4594,11.4978,28.4273,0.7843,0.1864,1.0000,bad
1776503967.6016,89.1777,89.1873,-2852.9360,14.1203,30.4742,0.9630,0.2034,1.0000,bad
1776503967.6179,26.3204,87.5537,-2852.6336,20.0758,31.9301,0.9220,0.2203,1.0000,bad
1776503967.6341,-41.5695,83.8399,-2160.8235,26.9008,33.2318,0.8237,0.2373,1.0000,bad
1776503967.6507,-56.0183,84.3201,-1050.7119,33.7011,35.3840,0.6318,0.2543,1.0000,bad
1776503967.6674,-53.4631,86.1347,192.4958,40.4936,37.8067,0.4100,0.2712,1.0000,bad
1776503967.6837,-41.9029,84.0694,851.1853,45.6792,39.3027,0.3581,0.2881,1.0000,bad
1776503967.7000,-26.9123,80.5260,1287.2013,50.2527,40.4456,0.3710,0.3051,1.0000,bad
1776503967.7162,-0.4511,81.3670,522.4268,52.4758,42.0115,0.4389,0.3220,1.0000,bad
1776503967.7324,31.1718,84.1810,-782.7035,53.6413,43.7678,0.5316,0.3390,1.0000,bad
1776503967.7489,-5.1079,84.2110,-1341.6344,53.3997,44.8024,0.5778,0.3559,1.0000,bad
1776503967.7657,-77.1260,82.7758,-1507.8288,52.4175,45.4572,0.5996,0.3729,1.0000,bad
1776503967.7821,-91.6922,80.9979,-635.9834,51.5234,45.0762,0.6054,0.3898,1.0000,bad
1776503967.7983,-71.1490,79.0107,870.2198,50.6832,44.0621,0.6016,0.4068,1.0000,bad
1776503967.8145,-46.0027,78.1499,1247.4521,49.7752,41.9622,0.5827,0.4237,1.0000,bad
1776503967.8307,-17.6072,78.0843,827.7637,48.8193,39.0958,0.5532,0.4407,1.0000,bad
1776503967.8472,-8.9808,78.0029,597.5554,47.0689,35.4852,0.5141,0.4577,1.0000,bad
1776503967.8639,-16.4167,77.9087,521.2998,44.6730,31.2697,0.4671,0.4746,1.0000,bad
1776503967.8804,-7.9486,77.5728,595.3734,41.5083,27.5324,0.4735,0.4915,1.0000,bad
1776503967.8966,15.3632,77.0115,809.7540,37.6263,24.2412,0.5297,0.5085,1.0000,bad
1776503967.9128,30.7308,77.4259,557.3831,33.3996,21.2640,0.6255,0.5254,1.0000,bad
1776503967.9291,37.5869,78.8858,-195.0789,28.8036,18.6230,0.7637,0.5423,1.0000,bad
1776503967.9455,29.3323,79.6445,-636.5648,24.6665,16.1736,0.8422,0.5593,1.0000,bad
1776503967.9622,2.4799,79.5402,-695.3107,21.0941,13.9599,0.8471,0.5763,1.0000,bad
1776503967.9787,-12.0447,79.3424,-525.2885,17.8618,12.0307,0.8093,0.5932,1.0000,bad
1776503967.9949,-9.1050,79.0122,-31.1779,15.1113,10.5042,0.7110,0.6102,1.0000,bad
1776503968.0112,-4.9709,78.8420,234.2897,12.7662,9.1152,0.6018,0.6271,1.0000,bad
1776503968.0274,1.1175,78.9336,125.6143,11.0849,7.9508,0.4746,0.6441,1.0000,bad
1776503968.0438,3.6218,79.0198,26.0841,9.5095,6.8980,0.3766,0.6610,1.0000,bad
1776503968.0605,-0.6835,79.0954,-56.0702,8.1356,6.0571,0.3338,0.6780,1.0000,bad
1776503968.0770,-3.4630,79.0870,-47.9642,6.9270,5.2644,0.2910,0.6949,1.0000,bad
1776503968.0933,-2.8516,78.8916,160.7203,6.0861,4.5789,0.2483,0.7119,1.0000,bad
1776503968.1095,0.2413,78.7823,218.1695,5.2881,3.9854,0.2115,0.7288,1.0000,bad
1776503968.1257,9.8483,78.8987,-121.3735,4.6026,3.6335,0.1901,0.7457,1.0000,bad
1776503968.1420,11.8201,79.0944,-427.7701,3.9976,3.3230,0.1711,0.7627,1.0000,bad
1776503968.1587,-10.2047,79.5396,-629.9922,3.6456,3.1429,0.1593,0.7797,1.0000,bad
1776503968.1754,-28.4743,79.6129,-595.5786,3.3292,3.0799,0.1500,0.7966,1.0000,bad
1776503968.1916,-32.3488,78.2610,345.9386,3.1491,3.4662,0.1500,0.8136,1.0000,bad
1776503968.2078,-28.5306,77.1744,1091.8969,3.0000,3.9108,0.1532,0.8305,1.0000,bad
1776503968.2240,12.2123,77.3612,899.1721,3.0000,4.6353,0.1716,0.8475,1.0000,bad
1776503968.2403,45.0290,77.7105,603.4242,3.0248,5.7916,0.1868,0.8644,1.0000,bad
1776503968.2570,28.3062,79.0748,-336.2182,3.2050,9.6463,0.1813,0.8814,1.0000,bad
1776503968.2737,11.0479,80.2019,-1127.2967,3.5500,13.5305,0.1782,0.8983,1.0000,bad
1776503968.2899,-10.8520,79.2738,-630.8211,5.3242,17.6706,0.1949,0.9153,1.0000,bad
1776503968.3061,-30.1121,78.4032,-141.9052,7.1764,21.9009,0.2196,0.9322,1.0000,bad
1776503968.3223,-13.7365,78.3075,244.9551,10.0803,27.3488,0.3512,0.9491,1.0000,bad
1776503968.3386,2.2086,78.2207,612.0177,12.8806,32.5692,0.4842,0.9661,1.0000,bad
1776503968.3553,6.0994,78.3844,424.7470,12.7780,31.4201,0.6551,0.9830,1.0000,bad
1776503968.3720,9.9902,78.5481,237.4763,12.6754,30.2710,0.8261,1.0000,1.0000,bad
