Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8260,97.1245,63.7987,731.7907,91.5059,84.9156,0.2500,0.0000,1.0000,bad
1776503967.8422,109.1143,65.3900,585.3082,102.2655,95.9853,0.2415,0.0170,1.0000,bad
1776503967.8584,121.1041,66.9812,438.8257,113.0251,107.0551,0.2331,0.0339,1.0000,bad
1776503967.8751,123.6651,69.3443,-549.2550,112.8013,109.1805,0.3269,0.0509,1.0000,bad
1776503967.8918,125.8894,71.7349,-1567.3928,112.1853,110.9865,0.4243,0.0678,1.0000,bad
1776503967.9081,74.0110,73.5194,-1424.3763,111.0601,116.6478,0.3966,0.0847,1.0000,bad
1776503967.9243,18.1249,75.2590,-1195.3483,109.8973,122.5946,0.3596,0.1017,1.0000,bad
1776503967.9405,28.0268,74.2420,-516.2272,108.7115,126.8576,0.3203,0.1186,1.0000,bad
1776503967.9568,45.5196,72.9069,214.8278,107.5231,130.9264,0.2807,0.1356,1.0000,bad
1776503967.9734,41.7694,75.2277,-442.9094,110.1130,130.7610,0.2558,0.1525,1.0000,bad
1776503967.9901,34.6204,78.1335,-1322.8533,113.3073,129.9182,0.2333,0.1695,1.0000,bad
1776503968.0064,-0.6840,77.1352,-1730.4063,110.8900,123.4370,0.2055,0.1864,1.0000,bad
1776503968.0226,-41.8541,75.3234,-2039.5446,107.3034,115.7812,0.1767,0.2034,1.0000,bad
1776503968.0389,-72.3873,75.0764,-1970.1631,103.5073,107.1541,0.1738,0.2203,1.0000,bad
1776503968.0551,-100.1455,75.2375,-1802.0373,99.6564,98.2737,0.1777,0.2373,1.0000,bad
1776503968.0717,-129.5754,72.4981,-1536.6310,90.5648,89.2852,0.1609,0.2543,1.0000,bad
1776503968.0884,-159.5371,68.8358,-1240.2719,79.8056,80.2623,0.1375,0.2712,1.0000,bad
1776503968.1047,-173.5962,66.4957,-611.9790,71.6375,72.0140,0.1318,0.2881,1.0000,bad
1776503968.1210,-181.5972,64.6594,142.7649,64.4567,64.0609,0.1329,0.3051,1.0000,bad
1776503968.1372,-170.0427,61.1959,1308.6763,55.6772,54.0107,0.1537,0.3220,1.0000,bad
1776503968.1534,-149.6882,57.0003,2659.6130,46.1784,43.0168,0.1833,0.3390,1.0000,bad
1776503968.1699,-88.9050,55.2394,2929.0180,38.7585,36.4250,0.2143,0.3559,1.0000,bad
1776503968.1867,-6.8436,54.7600,2629.1957,32.4327,32.1502,0.2461,0.3729,1.0000,bad
1776503968.2031,24.5106,55.3697,1901.4240,30.6998,29.5066,0.2883,0.3898,1.0000,bad
1776503968.2193,24.8770,56.6448,912.1276,31.7737,27.8598,0.3370,0.4068,1.0000,bad
1776503968.2355,34.4714,56.9057,677.0169,32.8074,26.0760,0.3866,0.4237,1.0000,bad
1776503968.2517,50.5798,56.4507,974.2724,33.8130,24.1954,0.4369,0.4407,1.0000,bad
