Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6870,41.1329,57.5330,978.8681,95.5615,74.3886,0.2333,0.0000,1.0000,bad
1776503967.7032,57.1709,58.2069,759.1080,101.9213,79.4363,0.2048,0.0170,1.0000,bad
1776503967.7194,73.2089,58.8809,539.3479,108.2811,84.4840,0.1764,0.0339,1.0000,bad
1776503967.7361,75.1013,60.5871,-78.8904,102.8350,78.1997,0.1988,0.0509,1.0000,bad
1776503967.7528,76.4886,62.3302,-711.3602,96.9673,71.5106,0.2230,0.0678,1.0000,bad
1776503967.7691,52.2594,63.1640,-380.5660,89.6230,66.8046,0.2199,0.0847,1.0000,bad
1776503967.7853,26.1327,63.9304,21.5811,82.1693,62.2454,0.2148,0.1017,1.0000,bad
1776503967.8015,48.7101,64.0109,1101.1142,77.8919,57.5175,0.2269,0.1186,1.0000,bad
1776503967.8178,76.9071,64.0122,2258.8073,73.9810,52.7701,0.2410,0.1356,1.0000,bad
1776503967.8344,124.8075,66.2936,1362.4428,68.4759,47.6806,0.2508,0.1525,1.0000,bad
1776503967.8511,175.8604,68.9399,137.4292,62.7156,42.5362,0.2599,0.1695,1.0000,bad
1776503967.8674,140.4112,72.2139,-1306.9859,57.2033,37.6328,0.3246,0.1864,1.0000,bad
1776503967.8836,86.9407,75.6188,-2797.1096,51.7427,32.7794,0.4009,0.2034,1.0000,bad
1776503967.8999,37.5798,75.5948,-2191.9052,45.1810,28.6271,0.5753,0.2203,1.0000,bad
1776503967.9161,-10.7089,74.6763,-1040.0936,38.3320,24.6576,0.7752,0.2373,1.0000,bad
1776503967.9327,-4.6761,74.5954,-855.6313,32.6801,21.4241,0.8360,0.2543,1.0000,bad
1776503967.9494,18.6408,74.7811,-978.9619,27.4092,18.4247,0.8525,0.2712,1.0000,bad
1776503967.9657,-15.8485,75.2928,-1511.0734,23.6977,15.8408,0.7681,0.2881,1.0000,bad
1776503967.9820,-72.3593,75.9288,-2198.9110,20.5804,13.4151,0.6452,0.3051,1.0000,bad
1776503967.9982,-105.4412,73.6560,-1443.7317,18.1388,11.6971,0.7214,0.3220,1.0000,bad
