Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6920,-78.8688,70.9629,72.9183,3.6968,4.0825,0.2353,0.0000,1.0000,bad
1776503967.7087,-77.6741,69.6707,-37.4964,5.2495,4.8995,0.2952,0.0170,1.0000,bad
1776503967.7254,-76.4794,68.3786,-147.9112,6.8022,5.7164,0.3550,0.0339,1.0000,bad
1776503967.7417,-82.3919,67.1632,215.9247,9.4080,7.0639,0.5527,0.0509,1.0000,bad
1776503967.7579,-88.5581,65.9506,596.6981,12.0515,8.4303,0.7552,0.0678,1.0000,bad
1776503967.7741,-64.2368,64.2812,770.7364,15.1926,12.8819,0.7477,0.0847,1.0000,bad
1776503967.7903,-37.6572,62.5779,929.4610,18.3706,17.5620,0.7246,0.1017,1.0000,bad
1776503967.8070,-30.9490,62.9033,518.6667,25.8365,22.8859,0.5978,0.1186,1.0000,bad
1776503967.8237,-26.5336,63.4627,42.1587,33.7971,28.2841,0.4591,0.1356,1.0000,bad
1776503967.8400,-30.3967,62.3253,-253.3571,39.9505,34.0011,0.3432,0.1525,1.0000,bad
1776503967.8562,-35.5843,60.9163,-519.9142,45.8148,39.7690,0.2309,0.1695,1.0000,bad
1776503967.8724,-47.5312,60.8502,-595.7560,50.8775,44.2985,0.2111,0.1864,1.0000,bad
1776503967.8886,-60.8864,61.0638,-631.8656,55.7732,48.5700,0.2106,0.2034,1.0000,bad
1776503967.9053,-69.6730,59.2844,27.3438,63.1139,52.6392,0.1987,0.2203,1.0000,bad
1776503967.9220,-77.2679,56.9851,867.9407,71.0924,56.6557,0.1839,0.2373,1.0000,bad
1776503967.9383,-46.7197,56.2080,1687.4603,80.7937,61.9871,0.1562,0.2543,1.0000,bad
1776503967.9545,-4.0350,55.9153,2500.2735,91.0431,67.7368,0.1245,0.2712,1.0000,bad
1776503967.9707,41.4796,56.2302,2567.1908,101.7650,77.1212,0.1537,0.2881,1.0000,bad
1776503967.9870,88.0722,56.7765,2349.9574,112.6669,87.8902,0.2060,0.3051,1.0000,bad
1776503968.0035,121.9820,58.8864,1966.9305,122.3931,96.9962,0.2234,0.3220,1.0000,bad
1776503968.0202,150.1844,61.6998,1509.2965,131.5901,105.3539,0.2250,0.3390,1.0000,bad
1776503968.0366,170.4470,64.2598,368.6464,140.3277,113.6272,0.2165,0.3559,1.0000,bad
1776503968.0528,186.5308,66.6864,-1131.4859,148.8235,121.8560,0.2027,0.3729,1.0000,bad
1776503968.0691,148.0620,70.0186,-2547.1300,151.0983,124.6012,0.2022,0.3898,1.0000,bad
1776503968.0853,76.2557,73.9042,-3911.1425,149.5714,123.9952,0.2098,0.4068,1.0000,bad
1776503968.1018,2.6648,74.1283,-3805.9944,144.1307,120.9868,0.2012,0.4237,1.0000,bad
1776503968.1185,-72.1856,71.7678,-2663.7920,135.9272,116.2826,0.1811,0.4407,1.0000,bad
1776503968.1349,-103.3446,70.1003,-1270.7105,123.7157,108.6616,0.1854,0.4577,1.0000,bad
1776503968.1512,-99.0041,68.9959,326.2103,108.2476,98.6706,0.2095,0.4746,1.0000,bad
1776503968.1674,-80.5582,67.3915,1263.7878,97.4104,89.9812,0.2214,0.4915,1.0000,bad
1776503968.1836,-48.9473,65.3203,1585.9781,90.8951,82.5067,0.2219,0.5085,1.0000,bad
1776503968.2001,-20.1321,64.7332,1790.3094,86.1509,76.7325,0.2109,0.5254,1.0000,bad
1776503968.2168,5.6878,65.7363,1868.3630,83.3040,72.7803,0.1874,0.5423,1.0000,bad
1776503968.2333,36.4363,66.1329,2054.1276,80.6512,69.6734,0.1783,0.5593,1.0000,bad
1776503968.2495,73.2508,65.7830,2372.4594,78.2373,67.6068,0.1871,0.5763,1.0000,bad
1776503968.2657,114.2973,67.0085,2075.9389,75.0464,65.4625,0.1970,0.5932,1.0000,bad
1776503968.2819,161.3393,70.4659,908.3777,70.7545,63.2081,0.2084,0.6102,1.0000,bad
1776503968.2983,174.9773,73.6687,-599.7993,66.0789,60.9389,0.2156,0.6271,1.0000,bad
1776503968.3151,133.9544,76.4549,-2665.3474,60.7752,58.6456,0.2163,0.6441,1.0000,bad
1776503968.3316,75.8148,78.5295,-3914.8740,55.9062,56.1229,0.2289,0.6610,1.0000,bad
1776503968.3478,-14.8464,79.2520,-3613.9599,51.8631,53.1644,0.2644,0.6780,1.0000,bad
1776503968.3640,-83.8768,78.7392,-2754.5607,47.4744,50.1893,0.2830,0.6949,1.0000,bad
1776503968.3803,-104.8388,75.4814,-654.0834,42.3175,47.1773,0.2638,0.7119,1.0000,bad
1776503968.3966,-106.3987,72.9361,1000.7392,37.5242,44.1150,0.2582,0.7288,1.0000,bad
1776503968.4133,-57.0282,72.2611,1485.7185,33.6855,40.9203,0.2878,0.7457,1.0000,bad
1776503968.4299,-16.8302,71.7572,1689.2068,29.7190,37.2893,0.3269,0.7627,1.0000,bad
1776503968.4461,-5.4602,71.7908,1008.0087,25.3506,32.2870,0.3955,0.7797,1.0000,bad
1776503968.4624,4.3762,71.8346,444.4080,21.2094,27.5013,0.4769,0.7966,1.0000,bad
1776503968.4786,8.3335,71.9176,331.5973,17.9385,23.5463,0.6068,0.8136,1.0000,bad
1776503968.4949,12.2722,72.0376,173.3664,14.8690,19.8092,0.7046,0.8305,1.0000,bad
1776503968.5116,16.1215,72.3349,-202.8819,12.7668,17.1183,0.6484,0.8475,1.0000,bad
1776503968.5282,16.5259,72.6381,-560.2199,10.7654,14.5223,0.6102,0.8644,1.0000,bad
1776503968.5445,-4.6000,72.9777,-799.3683,9.3943,12.5195,0.6839,0.8814,1.0000,bad
1776503968.5607,-24.7915,73.1673,-990.6238,8.0781,10.6070,0.7542,0.8983,1.0000,bad
1776503968.5769,-36.8854,72.0563,-766.8073,7.2375,9.4776,0.7952,0.9153,1.0000,bad
1776503968.5932,-48.5732,70.9897,-562.3335,6.4550,8.3896,0.8322,0.9322,1.0000,bad
1776503968.6099,-54.7780,70.5231,-618.9843,6.4550,7.8599,0.8158,0.9491,1.0000,bad
1776503968.6266,-61.3161,70.0200,-678.6812,6.4379,7.3280,0.7949,0.9661,1.0000,bad
1776503968.6428,-77.1867,68.4953,-823.6694,5.9423,6.7326,0.6475,0.9830,1.0000,bad
1776503968.6590,-93.0574,66.9706,-968.6577,5.4467,6.1373,0.5000,1.0000,1.0000,bad
