Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7350,63.5726,73.3785,1700.5119,66.4580,83.0442,0.2360,0.0000,1.0000,bad
1776503967.7517,91.4341,74.4201,805.4352,71.0305,88.3918,0.2345,0.0170,1.0000,bad
1776503967.7684,119.2956,75.4617,-89.6416,75.6029,93.7393,0.2330,0.0339,1.0000,bad
1776503967.7847,89.5430,78.2967,-1893.2163,70.7802,88.2245,0.2278,0.0509,1.0000,bad
1776503967.8009,57.7327,81.1957,-3729.2375,65.6218,82.3217,0.2226,0.0678,1.0000,bad
1776503967.8171,-32.4811,80.3909,-3308.5874,62.0223,75.8349,0.2136,0.0847,1.0000,bad
1776503967.8333,-127.0210,79.3118,-2720.7766,58.5383,69.3049,0.2044,0.1017,1.0000,bad
1776503967.8500,-130.1870,76.1487,-1390.4496,54.9888,63.6690,0.1985,0.1186,1.0000,bad
1776503967.8667,-122.8099,72.7451,25.5524,51.4317,58.1361,0.1931,0.1356,1.0000,bad
1776503967.8830,-121.9129,71.7693,-82.4583,46.9036,50.8304,0.1956,0.1525,1.0000,bad
1776503967.8992,-122.0527,71.1820,-434.3110,42.2201,43.2410,0.1993,0.1695,1.0000,bad
1776503967.9154,-135.3841,68.2562,64.6969,37.2685,36.8758,0.2028,0.1864,1.0000,bad
1776503967.9316,-151.4639,64.8432,740.9675,32.2610,30.7656,0.2062,0.2034,1.0000,bad
1776503967.9483,-119.1448,62.8211,997.9523,28.5108,26.1625,0.2149,0.2203,1.0000,bad
1776503967.9650,-74.1999,61.1618,1145.5583,25.0886,21.9526,0.2249,0.2373,1.0000,bad
1776503967.9813,-68.0844,60.4452,949.4627,23.4245,19.0450,0.2136,0.2543,1.0000,bad
1776503967.9975,-74.3237,60.0286,644.0075,22.3198,16.5518,0.1955,0.2712,1.0000,bad
1776503968.0137,-58.2447,58.4110,1043.0206,24.1177,16.1556,0.1846,0.2881,1.0000,bad
1776503968.0300,-33.6635,56.3357,1710.4026,27.0214,16.5583,0.1764,0.3051,1.0000,bad
1776503968.0465,0.3464,56.5345,2181.3885,32.9690,19.2525,0.1607,0.3220,1.0000,bad
1776503968.0632,38.5992,57.7567,2563.9962,40.2864,22.9779,0.1417,0.3390,1.0000,bad
1776503968.0796,84.6064,58.4892,2650.1881,48.2963,30.0077,0.1238,0.3559,1.0000,bad
1776503968.0958,134.6948,58.9642,2580.3717,56.6706,38.7768,0.1065,0.3729,1.0000,bad
1776503968.1121,174.5480,61.9755,1094.5406,63.2704,47.5682,0.1056,0.3898,1.0000,bad
1776503968.1283,208.1463,66.5368,-1256.6327,68.7858,56.3732,0.1147,0.4068,1.0000,bad
1776503968.1448,159.5264,70.0158,-2742.4714,74.8997,65.3419,0.1260,0.4237,1.0000,bad
1776503968.1615,52.8699,72.7306,-3617.4856,81.4362,74.4262,0.1389,0.4407,1.0000,bad
1776503968.1779,-8.5890,72.5412,-2675.7041,90.1584,82.2525,0.1383,0.4577,1.0000,bad
1776503968.1942,-33.3249,69.9921,-257.7760,100.6565,89.0569,0.1268,0.4746,1.0000,bad
1776503968.2104,-17.0567,69.3128,780.1955,113.1605,96.4343,0.1170,0.4915,1.0000,bad
1776503968.2266,37.4820,70.3785,530.2073,127.5368,104.3464,0.1087,0.5085,1.0000,bad
1776503968.2431,45.7046,71.4545,38.0277,140.4091,111.5740,0.1043,0.5254,1.0000,bad
1776503968.2598,4.3029,72.5414,-713.6429,151.6700,118.0681,0.1039,0.5423,1.0000,bad
1776503968.2763,-16.5548,72.3815,-617.4250,159.6176,125.7103,0.1076,0.5593,1.0000,bad
1776503968.2925,-12.1275,70.6871,522.3478,163.4873,134.7656,0.1163,0.5763,1.0000,bad
1776503968.3087,4.7781,70.2658,935.0640,163.6455,140.6962,0.1298,0.5932,1.0000,bad
1776503968.3249,39.3612,71.6477,317.7832,158.5456,142.2004,0.1500,0.6102,1.0000,bad
1776503968.3413,46.8965,72.7373,-307.7676,151.1220,142.8470,0.1752,0.6271,1.0000,bad
1776503968.3581,10.1718,73.3486,-946.8512,139.8957,142.0903,0.2088,0.6441,1.0000,bad
1776503968.3746,-16.6556,73.3813,-1046.3562,129.6155,140.6103,0.2353,0.6610,1.0000,bad
1776503968.3908,-24.6781,72.3150,-120.6619,121.1326,137.7562,0.2484,0.6780,1.0000,bad
1776503968.4070,-22.4559,71.6033,548.5668,113.8354,136.6275,0.2492,0.6949,1.0000,bad
1776503968.4233,2.5323,71.6796,647.8722,109.1731,139.3334,0.2227,0.7119,1.0000,bad
1776503968.4396,20.2405,71.9003,531.3023,105.2622,141.2928,0.2075,0.7288,1.0000,bad
