Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7040,221.5709,64.3193,-2774.8650,46.6047,42.9612,0.3667,0.0000,1.0000,bad
1776503967.7202,176.1070,67.9496,-3612.3889,49.6522,45.8188,0.3685,0.0170,1.0000,bad
1776503967.7364,130.6431,71.5798,-4449.9129,52.6996,48.6765,0.3703,0.0339,1.0000,bad
1776503967.7527,31.2696,72.2837,-4492.3563,48.9509,45.5691,0.4153,0.0509,1.0000,bad
1776503967.7689,-70.0292,72.8830,-4506.4041,44.9594,42.2488,0.4619,0.0678,1.0000,bad
1776503967.7856,-120.2157,70.0167,-2512.0354,40.5289,38.9419,0.5268,0.0847,1.0000,bad
1776503967.8023,-166.6161,66.8937,-368.8952,36.0660,35.6360,0.5931,0.1017,1.0000,bad
1776503967.8185,-134.1400,64.3346,934.8465,32.3655,32.7662,0.5967,0.1186,1.0000,bad
1776503967.8348,-92.5628,61.8406,2141.7345,28.7531,29.9468,0.5931,0.1356,1.0000,bad
1776503967.8510,-57.4670,61.1938,1543.6773,25.5206,26.7607,0.6643,0.1525,1.0000,bad
1776503967.8672,-23.4082,60.8427,656.8289,22.3489,23.5159,0.7476,0.1695,1.0000,bad
1776503967.8838,-32.0569,60.5972,383.8004,20.4378,20.6990,0.7825,0.1864,1.0000,bad
1776503967.9005,-49.6029,60.3737,238.6510,18.7892,17.9713,0.8074,0.2034,1.0000,bad
1776503967.9169,-33.8955,59.1212,698.2669,19.7407,16.4945,0.6907,0.2203,1.0000,bad
1776503967.9331,-9.5134,57.6003,1315.6477,21.3705,15.3442,0.5371,0.2373,1.0000,bad
1776503967.9493,14.2851,58.2968,850.3565,24.3284,16.4245,0.4293,0.2543,1.0000,bad
1776503967.9655,37.8978,59.6988,40.5788,27.7089,18.2145,0.3360,0.2712,1.0000,bad
1776503967.9821,22.9749,60.1242,-525.4416,32.5921,22.4509,0.3185,0.2881,1.0000,bad
1776503967.9988,-6.6281,60.1775,-998.6020,38.0477,27.6193,0.3298,0.3051,1.0000,bad
1776503968.0152,-21.2851,59.7999,-634.3860,43.7667,33.6068,0.3001,0.3220,1.0000,bad
1776503968.0314,-29.2165,59.2284,106.6494,49.6043,39.9628,0.2519,0.3390,1.0000,bad
1776503968.0476,-18.9794,58.7198,240.8130,54.0837,45.8964,0.2199,0.3559,1.0000,bad
1776503968.0638,0.8199,58.2443,55.5703,57.8483,51.6078,0.1964,0.3729,1.0000,bad
1776503968.0804,-4.2581,58.5285,-322.8436,63.5000,58.1225,0.1844,0.3898,1.0000,bad
1776503968.0971,-24.5389,59.2769,-819.3066,70.3050,65.1281,0.1795,0.4068,1.0000,bad
1776503968.1135,-40.7265,58.5153,-282.3987,76.5832,71.5500,0.1615,0.4237,1.0000,bad
1776503968.1297,-54.0247,56.6877,983.9473,82.4895,77.5598,0.1344,0.4407,1.0000,bad
1776503968.1459,-24.5971,55.7923,1710.7525,88.7748,83.6179,0.1548,0.4577,1.0000,bad
1776503968.1622,39.5451,55.6543,1999.1806,95.3682,89.7153,0.2139,0.4746,1.0000,bad
1776503968.1786,73.5777,56.8541,1584.8564,101.5054,94.5693,0.2359,0.4915,1.0000,bad
1776503968.1954,79.5081,59.3027,514.6300,107.2169,98.2628,0.2235,0.5085,1.0000,bad
1776503968.2118,79.0966,60.6934,-167.3570,111.6114,102.4113,0.2133,0.5254,1.0000,bad
1776503968.2281,71.8904,60.9507,-433.3732,114.5950,107.0475,0.2058,0.5423,1.0000,bad
1776503968.2443,62.6231,61.9749,-905.5874,115.4713,108.8833,0.2039,0.5593,1.0000,bad
1776503968.2605,50.8191,63.9430,-1631.5836,113.7541,107.2724,0.2089,0.5763,1.0000,bad
1776503968.2769,20.8901,64.8776,-1894.2654,109.8680,104.4064,0.2164,0.5932,1.0000,bad
1776503968.2936,-34.7158,64.3480,-1500.5850,102.9093,99.7623,0.2273,0.6102,1.0000,bad
1776503968.3102,-63.7522,63.3596,-691.3947,95.5907,93.3043,0.2277,0.6271,1.0000,bad
1776503968.3264,-49.3108,61.6208,797.7211,87.6833,83.8781,0.2109,0.6441,1.0000,bad
1776503968.3426,-24.7912,60.6308,1672.9389,80.8737,75.9246,0.2038,0.6610,1.0000,bad
1776503968.3588,18.8772,61.0639,1381.7504,76.1502,70.7691,0.2147,0.6780,1.0000,bad
1776503968.3752,47.4506,61.7264,933.4359,71.4775,66.0614,0.2253,0.6949,1.0000,bad
1776503968.3919,42.4793,62.8988,135.9525,66.9178,62.3486,0.2352,0.7119,1.0000,bad
1776503968.4085,36.2595,63.7758,-461.6088,62.1333,58.4360,0.2973,0.7288,1.0000,bad
1776503968.4247,26.7624,63.8775,-534.3750,56.7587,53.9988,0.4962,0.7457,1.0000,bad
1776503968.4409,17.1868,64.0848,-263.9339,51.1001,49.2944,0.6761,0.7627,1.0000,bad
1776503968.4571,7.3644,64.6240,1085.1587,44.5489,43.7502,0.7965,0.7797,1.0000,bad
1776503968.4735,16.2175,64.9372,2193.3768,38.2088,38.2310,0.8813,0.7966,1.0000,bad
1776503968.4902,96.6599,64.3840,2378.2424,32.6781,32.8078,0.8302,0.8136,1.0000,bad
1776503968.5068,163.6643,64.9438,1953.4073,27.3924,27.6188,0.7737,0.8305,1.0000,bad
1776503968.5230,166.1663,70.8458,-1397.9912,23.2828,23.5540,0.6915,0.8475,1.0000,bad
1776503968.5392,148.6012,75.8805,-4277.1317,19.3549,19.6731,0.6090,0.8644,1.0000,bad
1776503968.5555,5.6171,75.4942,-4204.6596,16.5627,16.9409,0.5243,0.8814,1.0000,bad
1776503968.5717,-121.8170,74.7723,-3890.5254,13.8680,14.2903,0.4451,0.8983,1.0000,bad
1776503968.5884,-114.4835,71.1420,-1481.9879,12.0180,12.3459,0.4138,0.9153,1.0000,bad
1776503968.6051,-106.4429,67.7692,713.1258,10.2322,10.4642,0.3885,0.9322,1.0000,bad
1776503968.6213,-88.8580,67.8717,27.0183,9.3133,9.4273,0.4452,0.9491,1.0000,bad
1776503968.6376,-73.2038,67.8859,-664.3917,8.3873,8.3873,0.5012,0.9661,1.0000,bad
1776503968.6538,-111.6107,65.4280,-1504.2714,7.2623,7.2623,0.5363,0.9830,1.0000,bad
1776503968.6700,-150.0177,62.9701,-2344.1511,6.1373,6.1373,0.5714,1.0000,1.0000,bad
