Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6210,127.6012,47.2202,-724.0368,5.3229,4.8990,1.0000,0.0000,1.0000,bad
1776503967.6377,115.7384,49.3108,-1017.6697,6.3628,5.6126,0.9298,0.0170,1.0000,bad
1776503967.6544,103.8757,51.4014,-1311.3025,7.4027,6.3263,0.8595,0.0339,1.0000,bad
1776503967.6707,73.1124,52.7285,-1317.5080,8.1354,6.8671,0.8195,0.0509,1.0000,bad
1776503967.6869,41.6742,54.0283,-1313.4483,8.8571,7.4017,0.7805,0.0678,1.0000,bad
1776503967.7031,28.7134,54.1130,-924.3933,9.9199,9.2254,0.7963,0.0847,1.0000,bad
1776503967.7193,17.1213,54.1078,-506.8202,11.0080,11.1446,0.8161,0.1017,1.0000,bad
1776503967.7360,12.6944,54.5798,-487.9750,11.6709,12.8857,0.8644,0.1186,1.0000,bad
1776503967.7527,9.0944,55.1067,-515.1369,12.2846,14.6063,0.9160,0.1356,1.0000,bad
1776503967.7690,-2.9564,54.9680,-437.1704,13.0904,16.0584,0.8992,0.1525,1.0000,bad
1776503967.7852,-16.3594,54.7228,-342.3833,13.9270,17.4676,0.8715,0.1695,1.0000,bad
1776503967.8014,-16.4199,54.3771,-267.2278,14.6228,18.5361,0.8701,0.1864,1.0000,bad
1776503967.8176,-13.7009,54.0105,-196.1622,15.2893,19.5336,0.8742,0.2034,1.0000,bad
1776503967.8343,-20.0107,53.8840,-222.1891,16.1877,20.6740,0.8779,0.2203,1.0000,bad
1776503967.8510,-28.6758,53.8200,-273.5445,17.1466,21.8516,0.8815,0.2373,1.0000,bad
1776503967.8673,-31.3020,53.0883,-113.0572,18.0090,22.8465,0.8281,0.2543,1.0000,bad
1776503967.8835,-32.0066,52.1441,114.8346,18.8406,23.7832,0.7565,0.2712,1.0000,bad
1776503967.8997,-27.4741,51.8032,288.9900,19.9107,24.2657,0.6949,0.2881,1.0000,bad
1776503967.9160,-20.9465,51.6922,442.6744,21.0718,24.5752,0.6370,0.3051,1.0000,bad
1776503967.9325,-12.3407,51.3067,504.0944,21.8622,24.3418,0.5928,0.3220,1.0000,bad
1776503967.9492,-2.7997,50.7977,523.9953,22.4859,23.8642,0.5548,0.3390,1.0000,bad
1776503967.9656,5.6362,50.9662,368.4950,23.0135,23.1717,0.5493,0.3559,1.0000,bad
1776503967.9818,13.4906,51.4913,120.6783,23.4905,22.3661,0.5608,0.3729,1.0000,bad
1776503967.9981,12.1373,51.6996,-60.6453,23.5697,21.7418,0.5580,0.3898,1.0000,bad
1776503968.0143,5.1572,51.7142,-201.3342,23.4059,21.2284,0.5465,0.4068,1.0000,bad
1776503968.0308,1.3750,51.7552,-297.8122,23.1545,20.5526,0.5359,0.4237,1.0000,bad
1776503968.0475,-0.1499,51.8150,-363.0824,22.8414,19.7622,0.5261,0.4407,1.0000,bad
1776503968.0639,-7.0854,51.7937,-248.4511,22.1003,18.8392,0.5223,0.4577,1.0000,bad
1776503968.0802,-18.4168,51.7066,12.3503,21.0114,17.8085,0.5233,0.4746,1.0000,bad
1776503968.0964,-15.6828,51.3048,338.2129,19.6170,16.3772,0.5701,0.4915,1.0000,bad
1776503968.1126,0.1790,50.6091,724.7994,17.9373,14.5719,0.6596,0.5085,1.0000,bad
