Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4950,74.8423,69.3228,-827.6894,73.9031,110.2270,0.5395,0.0000,1.0000,bad
1776503967.5112,61.2813,70.5491,-870.2224,90.3721,121.7547,0.5511,0.0170,1.0000,bad
1776503967.5274,47.7203,71.7753,-912.7554,106.8410,133.2825,0.5627,0.0339,1.0000,bad
1776503967.5437,31.4215,72.1286,-313.2664,113.8851,130.2245,0.5314,0.0509,1.0000,bad
1776503967.5599,15.0250,72.4508,309.1521,120.5925,126.6456,0.4986,0.0678,1.0000,bad
1776503967.5766,39.9013,72.5970,269.0530,121.0551,120.4248,0.5259,0.0847,1.0000,bad
1776503967.5933,67.8348,72.7301,179.8786,121.0551,114.0084,0.5577,0.1017,1.0000,bad
1776503967.6095,50.6942,74.7023,-115.2556,114.5106,105.5602,0.5662,0.1186,1.0000,bad
1776503967.6258,28.3527,76.8867,-434.1544,107.2110,96.8776,0.5720,0.1356,1.0000,bad
1776503967.6420,31.0242,76.0188,380.7557,99.3647,89.7012,0.5655,0.1525,1.0000,bad
1776503967.6582,37.6979,74.6624,1377.0751,91.4308,82.7658,0.5571,0.1695,1.0000,bad
1776503967.6748,75.3283,76.6046,561.0449,86.0964,78.2497,0.5628,0.1864,1.0000,bad
1776503967.6915,119.4081,79.2339,-632.5581,81.3035,74.2376,0.5715,0.2034,1.0000,bad
1776503967.7079,70.7108,81.0328,-1715.0792,76.6553,70.8893,0.5421,0.2203,1.0000,bad
1776503967.7241,-2.1891,82.6152,-2768.6224,72.0448,67.7141,0.5028,0.2373,1.0000,bad
1776503967.7403,-39.6284,81.3049,-2133.8101,67.7472,63.6049,0.5018,0.2543,1.0000,bad
1776503967.7565,-65.7848,79.0742,-961.7938,63.5493,59.1984,0.5130,0.2712,1.0000,bad
1776503967.7731,-69.2099,78.3419,-398.2382,57.8880,53.4394,0.5369,0.2881,1.0000,bad
1776503967.7898,-63.9753,78.1805,-66.4771,51.6693,47.1652,0.5656,0.3051,1.0000,bad
1776503967.8062,-65.1364,76.8327,453.7239,45.8886,41.9448,0.6271,0.3220,1.0000,bad
1776503967.8224,-69.1754,74.9510,1058.7229,40.3051,37.1988,0.7034,0.3390,1.0000,bad
1776503967.8386,-40.7134,74.0199,989.8531,36.1935,35.0812,0.7057,0.3559,1.0000,bad
1776503967.8548,4.8544,73.5893,566.3155,32.8568,34.3471,0.6691,0.3729,1.0000,bad
1776503967.8714,2.1060,74.1435,-301.6217,30.4991,34.4784,0.6296,0.3898,1.0000,bad
1776503967.8881,-30.1688,75.2996,-1441.1363,28.7399,35.1387,0.5884,0.4068,1.0000,bad
1776503967.9045,-61.3445,74.2642,-2888.4806,27.9136,36.9091,0.5989,0.4237,1.0000,bad
1776503967.9207,-91.7444,71.6819,-4553.1165,27.7459,39.4630,0.6457,0.4407,1.0000,bad
1776503967.9369,-184.4067,70.0440,-3576.2388,27.7632,41.7022,0.6796,0.4577,1.0000,bad
1776503967.9532,-327.6573,69.1735,-453.1312,27.9309,43.6855,0.7030,0.4746,1.0000,bad
1776503967.9696,-304.8435,62.4778,3707.5367,29.0219,46.2117,0.7080,0.4915,1.0000,bad
1776503967.9864,-127.0362,50.3455,8836.5944,30.9744,49.2447,0.6960,0.5085,1.0000,bad
1776503968.0028,60.8508,49.3724,9016.5761,33.5789,52.5657,0.7009,0.5254,1.0000,bad
1776503968.0191,259.5374,60.3557,3893.9767,36.8817,56.1953,0.7240,0.5423,1.0000,bad
1776503968.0353,295.7751,66.9145,-229.1003,40.5717,61.0358,0.7010,0.5593,1.0000,bad
