Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7360,-247.4103,79.5511,5571.9532,7.8528,11.2101,0.9091,0.0000,1.0000,bad
1776503967.7522,-156.1184,75.4975,4832.9593,8.2117,11.7732,0.8197,0.0170,1.0000,bad
1776503967.7684,-64.8265,71.4439,4093.9653,8.5705,12.3364,0.7304,0.0339,1.0000,bad
1776503967.7847,-21.1020,73.2665,1781.7140,7.5730,10.8329,0.5855,0.0509,1.0000,bad
1776503967.8009,20.9236,75.2990,-586.7252,6.5271,9.2557,0.4387,0.0678,1.0000,bad
1776503967.8176,-38.1888,74.2736,-1216.2680,5.8194,8.2505,0.3959,0.0847,1.0000,bad
1776503967.8343,-104.7928,73.0217,-1717.0038,5.1368,7.2876,0.3607,0.1017,1.0000,bad
1776503967.8505,-103.9338,70.7335,-369.4506,4.7545,6.5519,0.3600,0.1186,1.0000,bad
1776503967.8668,-95.2906,68.3258,1191.3666,4.4069,5.8425,0.3632,0.1356,1.0000,bad
1776503967.8830,-61.8135,67.4112,754.3417,4.9089,5.7446,0.3978,0.1525,1.0000,bad
1776503967.8992,-24.3631,66.7355,-2.3378,5.5469,5.7446,0.4376,0.1695,1.0000,bad
1776503967.9158,-52.5009,66.6926,-459.7205,7.6607,6.3317,0.6196,0.1864,1.0000,bad
1776503967.9325,-94.3030,66.7815,-854.7496,10.0820,7.0412,0.8312,0.2034,1.0000,bad
1776503967.9489,-94.1362,64.0538,1380.0632,14.3187,9.9629,0.6801,0.2203,1.0000,bad
1776503967.9651,-83.0211,60.5914,4300.9217,19.0290,13.4617,0.4343,0.2373,1.0000,bad
1776503967.9813,35.6716,60.3852,5229.0475,23.7851,17.0441,0.2973,0.2543,1.0000,bad
1776503967.9975,188.5935,61.2152,5523.1221,28.5558,20.6531,0.1949,0.2712,1.0000,bad
1776503968.0141,253.0244,66.3192,2630.0230,34.2521,27.1559,0.1621,0.2881,1.0000,bad
1776503968.0308,283.7445,73.0515,-1477.2374,40.3010,34.7612,0.1558,0.3051,1.0000,bad
1776503968.0472,209.9021,77.1256,-3449.2840,45.0385,42.3401,0.1456,0.3220,1.0000,bad
1776503968.0634,89.0066,80.0036,-4460.4844,49.1860,49.9073,0.1337,0.3390,1.0000,bad
1776503968.0796,23.2781,80.1263,-3560.3266,54.3763,58.1147,0.1274,0.3559,1.0000,bad
1776503968.0958,-13.4152,78.7989,-1654.1907,60.1154,66.6590,0.1241,0.3729,1.0000,bad
1776503968.1124,-23.4973,78.5634,-687.5022,67.0074,74.1392,0.1183,0.3898,1.0000,bad
1776503968.1291,-17.3171,78.9951,-294.9204,74.6041,80.9692,0.1111,0.4068,1.0000,bad
1776503968.1455,-20.9273,78.6371,-244.8751,84.1660,86.2974,0.1096,0.4237,1.0000,bad
1776503968.1617,-31.4484,77.7217,-436.6203,95.1151,90.5655,0.1122,0.4407,1.0000,bad
1776503968.1779,-39.8077,77.1626,-729.8242,104.6704,95.6661,0.1113,0.4577,1.0000,bad
1776503968.1942,-46.4105,76.8930,-1105.4633,113.0932,101.4432,0.1075,0.4746,1.0000,bad
1776503968.2106,-67.9931,76.0616,-1383.7117,117.9641,105.7266,0.1064,0.4915,1.0000,bad
1776503968.2274,-103.5569,74.7061,-1571.0621,119.5199,108.6161,0.1078,0.5085,1.0000,bad
1776503968.2438,-131.1691,72.7301,-1022.7085,117.9124,111.2797,0.1135,0.5254,1.0000,bad
1776503968.2601,-150.2620,70.0895,313.8995,112.9158,113.7015,0.1239,0.5423,1.0000,bad
1776503968.2763,-136.7937,67.4543,1471.6829,106.0971,112.8379,0.1304,0.5593,1.0000,bad
1776503968.2925,-83.2503,64.8259,2409.3746,97.0359,107.9307,0.1322,0.5763,1.0000,bad
1776503968.3089,-33.8958,63.6695,2275.1072,88.0513,101.7697,0.1502,0.5932,1.0000,bad
1776503968.3256,9.5241,64.5985,622.2312,79.1752,93.8327,0.1909,0.6102,1.0000,bad
1776503968.3422,14.9871,65.2761,-857.4333,70.4099,84.5719,0.2619,0.6271,1.0000,bad
1776503968.3584,-41.6611,65.5424,-2053.6607,61.8260,73.1449,0.3825,0.6441,1.0000,bad
1776503968.3746,-91.3026,64.7349,-2322.7417,53.3678,62.2380,0.4869,0.6610,1.0000,bad
1776503968.3908,-127.6311,61.8873,-830.2441,45.1485,52.3193,0.5604,0.6780,1.0000,bad
1776503968.4072,-139.3865,59.2544,747.3292,37.6777,43.3693,0.6176,0.6949,1.0000,bad
1776503968.4239,-96.5350,57.0987,2513.9600,31.8701,36.5716,0.6386,0.7119,1.0000,bad
1776503968.4405,-43.0364,55.5402,3658.6912,26.5902,30.3551,0.6781,0.7288,1.0000,bad
1776503968.4567,38.4104,55.5495,3170.9359,22.6950,25.6643,0.7664,0.7457,1.0000,bad
1776503968.4729,102.6922,56.3468,2365.6464,19.0660,21.3540,0.8440,0.7627,1.0000,bad
1776503968.4891,113.0268,59.6209,562.3922,16.2739,18.2394,0.8881,0.7797,1.0000,bad
1776503968.5055,113.2017,62.3620,-905.4632,13.6766,15.3544,0.9140,0.7966,1.0000,bad
1776503968.5222,74.4316,63.0602,-1087.6232,11.8266,13.3496,0.8698,0.8136,1.0000,bad
1776503968.5388,42.0340,63.7569,-1185.8430,10.0886,11.4271,0.8051,0.8305,1.0000,bad
1776503968.5550,40.2246,64.4463,-881.1502,8.8879,9.8997,0.6412,0.8475,1.0000,bad
1776503968.5712,36.1189,65.1203,-628.5459,7.7309,8.4386,0.4974,0.8644,1.0000,bad
1776503968.5875,17.6616,65.6978,-701.4952,6.8474,7.3927,0.4785,0.8814,1.0000,bad
1776503968.6037,0.4234,66.1596,-722.8132,6.0050,6.3990,0.4576,0.8983,1.0000,bad
1776503968.6204,-6.2493,65.6186,-296.6595,5.5188,5.8579,0.4198,0.9153,1.0000,bad
1776503968.6371,-11.7754,65.1241,106.8487,5.0422,5.3316,0.3829,0.9322,1.0000,bad
1776503968.6533,-1.8224,65.2568,204.6421,4.6946,5.0054,0.3576,0.9491,1.0000,bad
1776503968.6696,7.7821,65.3891,293.8360,4.3404,4.6736,0.3333,0.9661,1.0000,bad
1776503968.6858,7.6289,65.5116,142.2436,3.8032,4.1852,0.3333,0.9830,1.0000,bad
1776503968.7020,7.4757,65.6340,-9.3487,3.2660,3.6968,0.3333,1.0000,1.0000,bad
