Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4930,109.4318,75.5071,-4734.1496,19.0613,22.8983,0.7714,0.0000,1.0000,bad
1776503967.5097,31.8667,77.3000,-3647.4888,19.8689,24.5139,0.6935,0.0170,1.0000,bad
1776503967.5264,-45.6984,79.0930,-2560.8281,20.6765,26.1295,0.6156,0.0339,1.0000,bad
1776503967.5427,-53.3177,75.8932,-1297.6549,18.2612,24.0432,0.5364,0.0509,1.0000,bad
1776503967.5589,-58.4388,72.5152,-28.1777,15.7308,21.8248,0.4571,0.0678,1.0000,bad
1776503967.5751,-52.2127,73.6337,-686.0900,14.8550,24.2058,0.4928,0.0847,1.0000,bad
1776503967.5913,-45.1460,75.0852,-1486.7720,14.1017,26.9275,0.5371,0.1017,1.0000,bad
1776503967.6080,-96.8632,72.6291,-1009.6986,14.8347,30.2728,0.5904,0.1186,1.0000,bad
1776503967.6247,-155.3631,69.7222,-385.1919,15.7392,33.6901,0.6447,0.1356,1.0000,bad
1776503967.6410,-121.4489,67.2105,1219.3253,18.0133,36.8267,0.6855,0.1525,1.0000,bad
1776503967.6572,-72.7484,64.7620,2980.6442,20.5065,39.9185,0.7241,0.1695,1.0000,bad
1776503967.6734,-15.5893,64.6211,2346.7157,22.8966,43.6137,0.8258,0.1864,1.0000,bad
1776503967.6896,43.3320,64.9608,1213.7773,25.2652,47.4347,0.9406,0.2034,1.0000,bad
1776503967.7063,34.2446,66.2046,192.3631,30.7088,50.2696,0.9324,0.2203,1.0000,bad
1776503967.7230,7.4158,67.6842,-799.9578,36.9545,52.8474,0.8921,0.2373,1.0000,bad
1776503967.7393,-4.5475,66.9423,-302.3245,41.5010,60.7155,0.8981,0.2543,1.0000,bad
1776503967.7555,-11.7809,65.4935,669.3850,45.5068,70.2669,0.9188,0.2712,1.0000,bad
1776503967.7717,13.7061,65.8161,1053.2935,51.9566,83.0213,0.8775,0.2881,1.0000,bad
1776503967.7880,51.6579,66.8135,1213.2779,59.3373,96.9959,0.8126,0.3051,1.0000,bad
1776503967.8045,65.8032,67.8687,752.5283,67.8515,108.8056,0.7067,0.3220,1.0000,bad
1776503967.8212,69.2354,68.9500,12.4484,76.8757,119.6411,0.5824,0.3390,1.0000,bad
1776503967.8376,62.9586,70.1262,-437.6207,88.8181,126.6953,0.5471,0.3559,1.0000,bad
1776503967.8538,51.5718,71.3525,-735.0526,102.2964,131.7592,0.5587,0.3729,1.0000,bad
1776503967.8701,37.0755,72.0176,-481.7854,111.5721,131.4586,0.5427,0.3898,1.0000,bad
1776503967.8863,20.6790,72.3397,108.0201,118.2796,127.8797,0.5099,0.4068,1.0000,bad
1776503967.9028,30.2690,72.5511,299.8028,121.0551,122.6374,0.5149,0.4237,1.0000,bad
1776503967.9195,58.2026,72.6842,210.6284,121.0551,116.2209,0.5467,0.4407,1.0000,bad
1776503967.9359,58.3982,73.9491,-5.2905,117.0277,108.5542,0.5642,0.4577,1.0000,bad
1776503967.9522,36.0567,76.1335,-324.1893,109.7281,99.8716,0.5700,0.4746,1.0000,bad
1776503967.9684,28.7230,76.4865,37.1972,102.1005,92.0927,0.5684,0.4915,1.0000,bad
1776503967.9846,35.3966,75.1301,1033.5167,94.1666,85.1573,0.5600,0.5085,1.0000,bad
