Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6460,4.3668,60.8259,350.8055,21.1424,12.8193,0.5667,0.0000,1.0000,bad
1776503967.6627,10.1145,60.8975,365.6995,22.3299,13.4288,0.6626,0.0170,1.0000,bad
1776503967.6794,15.8622,60.9690,380.5935,23.5175,14.0384,0.7586,0.0339,1.0000,bad
1776503967.6957,22.5685,61.4105,537.7581,21.1332,12.3871,0.8222,0.0509,1.0000,bad
1776503967.7119,29.3091,61.8652,700.0037,18.6213,10.6551,0.8846,0.0678,1.0000,bad
1776503967.7281,45.1957,62.3816,1005.2646,17.1149,9.4508,0.8675,0.0847,1.0000,bad
1776503967.7443,61.7597,62.9025,1321.1191,15.6830,8.2855,0.8445,0.1017,1.0000,bad
1776503967.7610,88.3952,64.3541,569.4540,14.3781,7.5339,0.8487,0.1186,1.0000,bad
1776503967.7777,116.1928,65.9131,-305.3865,13.0879,6.8301,0.8561,0.1356,1.0000,bad
1776503967.7940,84.0280,68.1748,-1543.1816,12.4113,6.9061,0.7588,0.1525,1.0000,bad
1776503967.8102,42.2694,70.5489,-2839.0495,11.8328,7.1068,0.6447,0.1695,1.0000,bad
1776503967.8264,-13.4217,69.9445,-2265.7293,12.8551,7.8596,0.6645,0.1864,1.0000,bad
1776503967.8426,-72.0153,68.7195,-1302.9948,14.2109,8.7274,0.7123,0.2034,1.0000,bad
1776503967.8593,-66.3538,67.2510,-88.8603,16.6583,10.2514,0.7894,0.2203,1.0000,bad
1776503967.8760,-43.9302,65.7188,1190.8568,19.3904,11.9466,0.8742,0.2373,1.0000,bad
1776503967.8923,-18.2466,65.5538,1093.9316,22.9721,14.7345,0.8049,0.2543,1.0000,bad
1776503967.9085,8.4742,65.8238,558.9840,26.8241,17.8700,0.6865,0.2712,1.0000,bad
1776503967.9247,6.2583,66.0788,379.5132,33.6327,22.0834,0.5694,0.2881,1.0000,bad
1776503967.9410,-6.9813,66.3280,335.4623,41.5677,26.7075,0.4529,0.3051,1.0000,bad
1776503967.9575,5.3127,65.9828,173.6434,48.4437,32.0500,0.3574,0.3220,1.0000,bad
1776503967.9742,29.0968,65.3702,-41.1710,54.8430,37.7158,0.2715,0.3390,1.0000,bad
1776503967.9906,19.2413,66.3611,-940.3166,61.3486,44.0704,0.2398,0.3559,1.0000,bad
1776503968.0068,-8.3191,68.1959,-2199.6367,67.9101,50.7875,0.2365,0.3729,1.0000,bad
1776503968.0231,-56.1204,67.3712,-2022.5661,78.0820,57.1614,0.2169,0.3898,1.0000,bad
1776503968.0393,-116.2909,64.9212,-967.7011,90.4603,63.3254,0.1873,0.4068,1.0000,bad
1776503968.0558,-116.1206,62.6315,265.8825,103.7957,70.6656,0.1561,0.4237,1.0000,bad
1776503968.0725,-73.3568,60.4550,1625.6205,117.8066,78.8359,0.1239,0.4407,1.0000,bad
1776503968.0889,-37.3710,59.7005,1825.5206,130.2794,85.9315,0.1134,0.4577,1.0000,bad
1776503968.1052,-6.8923,60.1014,1083.0525,141.5025,92.1539,0.1207,0.4746,1.0000,bad
1776503968.1214,4.3384,60.2201,447.8894,147.5248,97.5022,0.1200,0.4915,1.0000,bad
1776503968.1376,-2.3957,60.0755,-87.1224,148.6930,102.0347,0.1118,0.5085,1.0000,bad
1776503968.1541,-8.3838,59.9775,-301.9520,146.4882,105.4069,0.1117,0.5254,1.0000,bad
1776503968.1708,-13.5726,59.9295,-173.7293,140.6694,107.5360,0.1203,0.5423,1.0000,bad
1776503968.1873,-15.6222,59.6831,70.0980,133.0936,109.5254,0.1415,0.5593,1.0000,bad
1776503968.2035,-13.8080,59.1926,456.2078,123.3551,111.3430,0.1784,0.5763,1.0000,bad
1776503968.2197,-4.2403,58.9352,700.0707,114.2580,113.2817,0.2107,0.5932,1.0000,bad
1776503968.2359,16.3115,59.0081,742.4173,106.0694,115.3920,0.2365,0.6102,1.0000,bad
1776503968.2523,30.8268,59.3870,618.6787,99.0399,115.9517,0.2547,0.6271,1.0000,bad
1776503968.2691,35.4640,60.2666,223.1645,93.9073,113.9738,0.2606,0.6441,1.0000,bad
1776503968.2856,36.4968,60.9746,-59.1367,89.1301,111.7296,0.2615,0.6610,1.0000,bad
1776503968.3018,30.6810,61.3567,-126.3328,85.0280,108.9793,0.2530,0.6780,1.0000,bad
1776503968.3180,26.7190,61.7728,-261.0657,81.1180,104.6844,0.2486,0.6949,1.0000,bad
1776503968.3343,26.8765,62.2647,-545.8800,77.6352,96.9574,0.2533,0.7119,1.0000,bad
1776503968.3506,20.1482,62.7292,-867.9675,73.4384,89.4022,0.2554,0.7288,1.0000,bad
1776503968.3673,-4.6552,63.1218,-1287.8968,67.3672,82.2982,0.2502,0.7457,1.0000,bad
1776503968.3839,-30.1910,63.1392,-1476.1721,61.2197,74.3236,0.2531,0.7627,1.0000,bad
1776503968.4001,-58.0288,61.9775,-936.3923,54.8321,63.6129,0.2817,0.7797,1.0000,bad
1776503968.4164,-77.7935,60.7534,-345.1543,48.2929,53.5590,0.3042,0.7966,1.0000,bad
1776503968.4326,-66.6116,59.2901,443.3405,41.1725,46.0233,0.3035,0.8136,1.0000,bad
1776503968.4489,-53.0941,58.0073,1044.3244,34.4266,38.8151,0.3105,0.8305,1.0000,bad
1776503968.4656,-28.3655,57.5911,745.2560,29.4782,33.1786,0.3539,0.8475,1.0000,bad
1776503968.4822,-8.2555,57.2579,498.0125,24.7328,27.8071,0.3927,0.8644,1.0000,bad
1776503968.4985,-17.0115,57.4431,574.6739,21.2558,24.0916,0.4028,0.8814,1.0000,bad
1776503968.5147,-21.7749,57.5058,685.8256,17.9364,20.6411,0.4143,0.8983,1.0000,bad
1776503968.5309,8.0644,56.5058,1095.8922,15.9837,19.4867,0.4388,0.9153,1.0000,bad
1776503968.5472,37.1273,55.7248,1416.7726,14.1395,18.4239,0.4600,0.9322,1.0000,bad
1776503968.5639,55.7091,57.8993,533.6406,13.7589,18.5957,0.4380,0.9491,1.0000,bad
1776503968.5806,72.6490,60.0071,-343.6687,13.3525,18.7205,0.4142,0.9661,1.0000,bad
1776503968.5968,43.6128,60.2460,-1057.9383,12.2215,17.5252,0.3404,0.9830,1.0000,bad
1776503968.6130,14.5766,60.4848,-1772.2080,11.0905,16.3299,0.2667,1.0000,1.0000,bad
