Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6890,-8.7346,69.9232,53.3455,2.4495,0.8165,0.6000,0.0000,1.0000,bad
1776503967.7052,-7.8606,69.7801,210.9032,2.7201,1.1103,0.6737,0.0170,1.0000,bad
1776503967.7214,-6.9865,69.6370,368.4609,2.9907,1.4041,0.7475,0.0339,1.0000,bad
1776503967.7377,4.0291,69.5502,293.3464,3.0000,1.5651,0.7500,0.0509,1.0000,bad
1776503967.7539,15.4070,69.4654,209.9223,3.0000,1.7213,0.7500,0.0678,1.0000,bad
1776503967.7706,11.8274,70.0324,-103.9611,3.0000,1.8547,0.7500,0.0847,1.0000,bad
1776503967.7873,7.1398,70.6478,-434.9156,3.0000,1.9864,0.7500,0.1017,1.0000,bad
1776503967.8035,-2.9254,70.3553,-302.8657,3.0000,2.0000,0.8602,0.1186,1.0000,bad
1776503967.8198,-13.6112,69.9579,-117.3922,3.0000,2.0000,0.9831,0.1356,1.0000,bad
1776503967.8360,-8.4668,69.8195,-7.4592,2.8763,1.8865,1.0000,0.1525,1.0000,bad
1776503967.8522,-0.7895,69.7226,90.3874,2.7327,1.7548,1.0000,0.1695,1.0000,bad
1776503967.8688,-2.9107,69.8006,37.0723,2.7080,1.7321,0.8644,0.1864,1.0000,bad
1776503967.8855,-7.0734,69.9151,-47.7348,2.7080,1.7321,0.7006,0.2034,1.0000,bad
1776503967.9019,-6.3298,69.6418,-47.5228,2.7080,1.7321,0.7966,0.2203,1.0000,bad
1776503967.9181,-4.3063,69.2673,-25.1320,2.7080,1.7321,0.9605,0.2373,1.0000,bad
1776503967.9343,-5.8434,69.3661,-193.0844,2.9535,1.8320,1.0000,0.2543,1.0000,bad
1776503967.9505,-8.5133,69.6154,-421.6006,3.2772,1.9637,1.0000,0.2712,1.0000,bad
1776503967.9671,-18.8163,69.2841,-592.1569,3.6213,2.0000,0.8220,0.2881,1.0000,bad
1776503967.9838,-32.0273,68.7317,-740.6332,3.9733,2.0000,0.5763,0.3051,1.0000,bad
1776503968.0002,-44.7950,68.1248,-440.3536,4.8603,2.1290,0.5339,0.3220,1.0000,bad
1776503968.0164,-57.3634,67.4935,61.8663,5.9881,2.3160,0.5831,0.3390,1.0000,bad
1776503968.0326,-48.4167,66.3649,504.9021,8.1788,2.9154,0.5141,0.3559,1.0000,bad
1776503968.0488,-28.1463,64.9745,916.7882,10.9290,3.7318,0.3830,0.3729,1.0000,bad
1776503968.0654,-11.2150,64.8940,781.7628,14.8297,5.7028,0.3164,0.3898,1.0000,bad
1776503968.0821,3.6758,65.6140,312.5137,19.4335,8.3793,0.2891,0.4068,1.0000,bad
1776503968.0985,3.3817,65.6788,131.5682,24.5030,11.8455,0.2721,0.4237,1.0000,bad
