Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6370,51.9507,61.3976,-450.4686,10.2144,13.4784,0.6667,0.0000,1.0000,bad
1776503967.6537,44.5702,62.2488,-326.6187,11.7760,14.8850,0.6415,0.0170,1.0000,bad
1776503967.6704,37.1896,63.0999,-202.7688,13.3377,16.2916,0.6163,0.0339,1.0000,bad
1776503967.6867,37.7810,63.4761,-136.8859,14.0218,16.1787,0.6397,0.0509,1.0000,bad
1776503967.7029,38.6571,63.8352,-73.0732,14.6746,16.0115,0.6650,0.0678,1.0000,bad
1776503967.7191,35.8067,64.7068,-419.5923,15.3151,16.4845,0.6476,0.0847,1.0000,bad
1776503967.7353,32.6803,65.6164,-796.5063,15.9546,17.0049,0.6271,0.1017,1.0000,bad
1776503967.7520,10.6142,65.8456,-985.7743,16.6189,17.8170,0.6347,0.1186,1.0000,bad
1776503967.7687,-13.6373,65.9963,-1153.3909,17.2861,18.6627,0.6456,0.1356,1.0000,bad
1776503967.7850,-29.3106,65.4074,-931.7213,17.9417,19.9034,0.6182,0.1525,1.0000,bad
1776503967.8012,-43.6114,64.7002,-647.7659,18.5956,21.2073,0.5847,0.1695,1.0000,bad
1776503967.8174,-50.4808,63.9140,-386.7401,19.2405,24.3647,0.5875,0.1864,1.0000,bad
1776503967.8336,-55.8020,63.1114,-130.4912,19.8836,27.9083,0.5979,0.2034,1.0000,bad
1776503967.8503,-54.6961,62.1031,199.4848,20.6858,30.7228,0.5889,0.2203,1.0000,bad
1776503967.8670,-51.9137,61.0411,548.6940,21.5295,33.3470,0.5748,0.2373,1.0000,bad
1776503967.8833,-37.6176,60.3166,785.4359,22.3529,35.7321,0.5292,0.2543,1.0000,bad
1776503967.8995,-19.6581,59.6995,986.3928,23.1698,38.0412,0.4736,0.2712,1.0000,bad
1776503967.9157,-2.9876,59.6272,1037.8534,23.9711,38.6782,0.4518,0.2881,1.0000,bad
1776503967.9320,13.1920,59.7626,1032.3631,24.7665,38.6782,0.4428,0.3051,1.0000,bad
1776503967.9485,30.3466,60.1228,864.7397,25.8424,38.5682,0.4473,0.3220,1.0000,bad
1776503967.9652,47.9401,60.5843,624.1565,27.0446,38.4086,0.4579,0.3390,1.0000,bad
1776503967.9816,54.0990,61.6005,141.1105,29.4592,37.7158,0.4375,0.3559,1.0000,bad
1776503967.9978,54.2396,62.9088,-469.5477,32.5120,36.7423,0.4010,0.3729,1.0000,bad
1776503968.0141,39.9445,63.6972,-880.1450,35.1992,35.6760,0.3562,0.3898,1.0000,bad
1776503968.0303,16.8274,64.1681,-1168.4829,37.6630,34.5528,0.3063,0.4068,1.0000,bad
1776503968.0468,-3.9242,64.2264,-1133.4561,39.5431,33.4954,0.2651,0.4237,1.0000,bad
1776503968.0635,-23.0061,63.9935,-870.1720,41.0112,32.4844,0.2300,0.4407,1.0000,bad
1776503968.0799,-34.6302,63.4470,-485.6938,41.2324,31.3252,0.2157,0.4577,1.0000,bad
1776503968.0962,-40.1950,62.6457,-2.7453,40.4406,30.0456,0.2183,0.4746,1.0000,bad
1776503968.1124,-36.0980,61.9466,358.5519,39.1702,28.7063,0.2255,0.4915,1.0000,bad
1776503968.1286,-22.9834,61.3427,606.3078,37.4531,27.3111,0.2372,0.5085,1.0000,bad
1776503968.1451,-10.9126,61.0656,699.4864,35.3358,25.7618,0.2467,0.5254,1.0000,bad
1776503968.1618,0.0397,61.1386,627.0463,32.7895,24.0472,0.2541,0.5423,1.0000,bad
1776503968.1783,9.7964,61.2355,598.7464,30.3845,22.6417,0.2717,0.5593,1.0000,bad
1776503968.1945,18.0818,61.3618,624.7730,28.1532,21.6167,0.3022,0.5763,1.0000,bad
1776503968.2107,28.1887,61.6946,577.3924,26.1435,20.9460,0.3312,0.5932,1.0000,bad
1776503968.2269,40.8761,62.3200,426.0182,24.4477,20.7769,0.3582,0.6102,1.0000,bad
1776503968.2433,48.0659,63.0769,87.3588,23.2658,20.6720,0.3939,0.6271,1.0000,bad
1776503968.2601,46.2596,64.0490,-557.7674,22.9246,20.6720,0.4436,0.6441,1.0000,bad
1776503968.2766,34.6207,64.8600,-1080.5645,22.7615,20.8441,0.4692,0.6610,1.0000,bad
1776503968.2928,4.2997,65.3650,-1370.9367,22.9369,21.3431,0.4488,0.6780,1.0000,bad
1776503968.3090,-23.1797,65.3876,-1394.7143,23.4743,21.8418,0.4417,0.6949,1.0000,bad
1776503968.3253,-44.3441,64.3383,-826.0593,24.8160,22.3402,0.4639,0.7119,1.0000,bad
1776503968.3416,-57.5764,63.3286,-267.9759,26.2480,22.9267,0.4710,0.7288,1.0000,bad
1776503968.3583,-49.9872,62.4225,262.3572,27.9171,23.7447,0.4385,0.7457,1.0000,bad
1776503968.3749,-40.8043,61.6041,686.3916,29.5261,24.4822,0.4078,0.7627,1.0000,bad
1776503968.3911,-26.6132,61.0607,776.3444,30.9464,24.9667,0.3832,0.7797,1.0000,bad
1776503968.4074,-12.5472,60.6381,834.5447,32.2013,25.3509,0.3595,0.7966,1.0000,bad
1776503968.4236,1.0390,60.6782,771.0273,32.8226,25.3509,0.3398,0.8136,1.0000,bad
1776503968.4399,13.9994,60.7739,682.6262,33.4529,25.1912,0.3243,0.8305,1.0000,bad
1776503968.4566,23.9560,61.1363,474.7830,34.1271,24.2649,0.3291,0.8475,1.0000,bad
1776503968.4732,32.5020,61.5458,263.5478,34.7083,23.2675,0.3327,0.8644,1.0000,bad
1776503968.4895,32.2320,62.2496,31.1127,34.7083,21.8265,0.3283,0.8814,1.0000,bad
1776503968.5057,31.4168,62.9163,-190.7413,34.6322,20.3503,0.3258,0.8983,1.0000,bad
1776503968.5219,25.8778,63.2607,-320.8937,33.8964,18.5695,0.3398,0.9153,1.0000,bad
1776503968.5382,20.1038,63.6044,-445.4435,33.0323,16.8092,0.3555,0.9322,1.0000,bad
1776503968.5549,11.1569,63.9390,-494.3579,30.4356,15.3252,0.3927,0.9491,1.0000,bad
1776503968.5716,2.2151,64.2534,-541.5096,27.7919,13.8236,0.4324,0.9661,1.0000,bad
1776503968.5878,-6.5849,64.0013,-539.3053,23.8290,11.8277,0.5412,0.9830,1.0000,bad
1776503968.6040,-15.3849,63.7492,-537.1010,19.8662,9.8319,0.6500,1.0000,1.0000,bad
