Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7360,122.2247,71.4837,962.2444,81.9105,105.4419,0.2778,0.0000,1.0000,bad
1776503967.7527,137.9903,73.4862,39.6054,87.8702,114.2637,0.2695,0.0170,1.0000,bad
1776503967.7694,153.7559,75.4887,-883.0336,93.8300,123.0854,0.2612,0.0339,1.0000,bad
1776503967.7857,110.1332,78.5061,-2254.2315,87.0100,116.4931,0.2498,0.0509,1.0000,bad
1776503967.8019,64.3895,81.5597,-3641.4495,79.7335,109.3503,0.2383,0.0678,1.0000,bad
1776503967.8181,-10.1901,80.7955,-3525.7710,72.6048,100.8545,0.2378,0.0847,1.0000,bad
1776503967.8343,-86.9057,79.7485,-3298.7668,65.4871,92.2584,0.2381,0.1017,1.0000,bad
1776503967.8510,-122.2853,77.7926,-2101.0047,58.3194,82.9233,0.2457,0.1186,1.0000,bad
1776503967.8677,-152.8953,75.7318,-791.2321,51.1459,73.5028,0.2541,0.1356,1.0000,bad
1776503967.8840,-147.9773,72.7857,-194.3179,45.0611,65.2060,0.2502,0.1525,1.0000,bad
1776503967.9002,-137.3747,69.6981,288.5390,39.1505,57.0891,0.2442,0.1695,1.0000,bad
1776503967.9164,-134.2388,68.0452,72.8599,34.7830,50.5797,0.2460,0.1864,1.0000,bad
1776503967.9326,-132.6584,66.6912,-288.3475,30.7369,44.4052,0.2493,0.2034,1.0000,bad
1776503967.9493,-143.0208,64.0458,769.4681,27.6700,39.0331,0.2542,0.2203,1.0000,bad
1776503967.9660,-156.4987,61.0635,2197.4636,24.8585,33.8703,0.2596,0.2373,1.0000,bad
1776503967.9823,-86.3326,58.6348,2876.7011,24.0374,29.9853,0.2524,0.2543,1.0000,bad
1776503967.9985,10.4474,56.3824,3317.6974,23.8496,26.5069,0.2412,0.2712,1.0000,bad
1776503968.0147,48.6750,58.2735,2674.7607,27.9467,26.8902,0.2193,0.2881,1.0000,bad
1776503968.0310,64.5968,61.7431,1618.8972,33.6761,28.7446,0.1933,0.3051,1.0000,bad
1776503968.0475,87.7375,61.9985,2371.3612,40.4470,33.4750,0.1556,0.3220,1.0000,bad
1776503968.0642,114.1267,60.8075,3937.5725,47.6866,39.4997,0.1128,0.3390,1.0000,bad
1776503968.0806,202.0672,63.8227,3369.5767,55.4047,46.3641,0.1011,0.3559,1.0000,bad
1776503968.0968,322.4031,69.0516,1678.3139,63.3747,53.6704,0.1059,0.3729,1.0000,bad
1776503968.1131,314.4440,75.2752,-1852.4462,70.0136,60.6217,0.1054,0.3898,1.0000,bad
1776503968.1293,228.0824,82.1065,-6507.3436,75.8391,67.3561,0.1016,0.4068,1.0000,bad
1776503968.1458,80.9727,84.6235,-7373.5103,81.4452,72.9787,0.1007,0.4237,1.0000,bad
1776503968.1625,-109.0179,84.0950,-5565.2788,86.8965,77.8167,0.1018,0.4407,1.0000,bad
1776503968.1789,-175.3242,80.6390,-2442.7234,93.4138,83.7306,0.1019,0.4577,1.0000,bad
1776503968.1952,-141.1371,74.8043,1747.7204,100.7972,90.5188,0.1013,0.4746,1.0000,bad
1776503968.2114,-78.4059,72.8931,3129.6017,108.3216,97.2343,0.1001,0.4915,1.0000,bad
1776503968.2276,10.9664,74.6438,1890.1580,115.9775,103.8820,0.0985,0.5085,1.0000,bad
1776503968.2441,33.8075,75.6089,659.3380,124.1176,112.4224,0.1008,0.5254,1.0000,bad
1776503968.2608,-14.6350,75.7324,-562.2423,132.7764,122.9908,0.1074,0.5423,1.0000,bad
1776503968.2773,-37.8055,75.1376,-702.3105,138.3692,129.9478,0.1226,0.5593,1.0000,bad
1776503968.2935,-29.8718,73.6587,488.7131,140.1886,132.4601,0.1483,0.5763,1.0000,bad
1776503968.3097,-12.4104,73.0618,911.2736,140.3220,134.7657,0.1829,0.5932,1.0000,bad
1776503968.3259,18.5487,73.7142,245.1779,138.0671,136.7785,0.2300,0.6102,1.0000,bad
1776503968.3423,23.9302,74.3410,-389.3145,134.1784,137.4271,0.2591,0.6271,1.0000,bad
1776503968.3591,-12.5425,74.9261,-972.0923,127.6161,135.8435,0.2586,0.6441,1.0000,bad
1776503968.3756,-39.1600,74.6959,-923.3226,120.9940,135.4089,0.2532,0.6610,1.0000,bad
1776503968.3918,-47.0528,72.9168,325.3872,114.2583,137.1572,0.2383,0.6780,1.0000,bad
1776503968.4080,-37.9798,71.7082,1509.6005,107.3179,137.4677,0.2310,0.6949,1.0000,bad
1776503968.4243,8.7947,71.7671,2550.4881,99.9226,134.5830,0.2405,0.7119,1.0000,bad
1776503968.4406,59.6315,72.1791,2703.0056,92.3027,130.9804,0.2514,0.7288,1.0000,bad
1776503968.4573,121.1312,73.5183,523.5517,84.0932,125.4938,0.2664,0.7457,1.0000,bad
1776503968.4739,144.0049,75.5382,-1477.8146,76.3392,119.7732,0.2754,0.7627,1.0000,bad
1776503968.4901,45.4826,79.6971,-2919.4769,70.0169,113.3175,0.2655,0.7797,1.0000,bad
1776503968.5064,-39.8167,81.9136,-3622.0850,64.0931,107.2932,0.2586,0.7966,1.0000,bad
1776503968.5226,-74.4278,76.6846,-1491.6518,59.6974,102.9228,0.2637,0.8136,1.0000,bad
1776503968.5389,-95.5703,72.6764,173.2302,55.2815,98.3274,0.2683,0.8305,1.0000,bad
1776503968.5556,-52.0637,74.5279,-396.5334,50.7692,92.6518,0.2707,0.8475,1.0000,bad
1776503968.5722,-24.5712,75.8028,-957.9743,46.3402,86.7806,0.2699,0.8644,1.0000,bad
1776503968.5885,-97.1666,73.4743,-1467.3978,42.4316,79.6862,0.2493,0.8814,1.0000,bad
1776503968.6047,-161.2646,71.0776,-1750.3006,38.6443,72.5543,0.2314,0.8983,1.0000,bad
1776503968.6209,-151.7197,68.0893,-70.0240,35.9087,65.0960,0.2371,0.9153,1.0000,bad
1776503968.6372,-140.1142,65.1905,1505.1695,33.1884,57.7565,0.2417,0.9322,1.0000,bad
1776503968.6539,-100.6910,63.4983,1661.7400,30.6753,52.0209,0.2318,0.9491,1.0000,bad
1776503968.6706,-61.9382,61.8521,1802.8563,28.1236,46.2705,0.2220,0.9661,1.0000,bad
1776503968.6868,-41.9552,61.4921,1511.2543,24.4902,40.1083,0.2151,0.9830,1.0000,bad
1776503968.7030,-21.9722,61.1321,1219.6524,20.8567,33.9460,0.2083,1.0000,1.0000,bad
