Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7540,-11.9606,61.2635,834.3927,1.6330,2.4495,1.0000,0.0000,1.0000,bad
1776503967.7707,1.7102,61.0675,713.0298,1.8134,2.7201,1.0000,0.0170,1.0000,bad
1776503967.7874,15.3811,60.8716,591.6668,1.9938,2.9907,1.0000,0.0339,1.0000,bad
1776503967.8037,21.2401,61.5555,233.0268,2.0000,3.0000,1.0000,0.0509,1.0000,bad
1776503967.8199,26.8201,62.2710,-134.0874,2.0000,3.0000,1.0000,0.0678,1.0000,bad
1776503967.8361,17.1465,62.4842,-8.8305,2.0000,3.0000,1.0000,0.0847,1.0000,bad
1776503967.8523,6.3431,62.6602,152.8983,2.0000,3.0000,1.0000,0.1017,1.0000,bad
1776503967.8690,19.8948,62.6741,468.5715,2.0000,3.0000,1.0000,0.1186,1.0000,bad
1776503967.8857,36.2567,62.6694,802.0074,2.0000,3.0000,1.0000,0.1356,1.0000,bad
1776503967.9020,48.3632,63.7608,286.5080,2.0000,3.0000,1.0000,0.1525,1.0000,bad
1776503967.9182,59.7888,65.0276,-364.8210,2.0000,3.0000,1.0000,0.1695,1.0000,bad
1776503967.9344,39.3642,65.8724,-631.3706,2.0000,2.8812,0.8644,0.1864,1.0000,bad
1776503967.9506,12.3042,66.6293,-817.7579,2.0000,2.7377,0.7006,0.2034,1.0000,bad
1776503967.9673,5.9123,66.3599,-456.6527,2.0000,2.7080,0.5627,0.2203,1.0000,bad
1776503967.9840,4.9121,65.8227,47.2767,2.0000,2.7080,0.4316,0.2373,1.0000,bad
1776503968.0003,9.6285,66.2166,18.0890,2.0000,2.7080,0.4373,0.2543,1.0000,bad
1776503968.0165,16.1637,66.9069,-180.7269,2.0000,2.7080,0.4864,0.2712,1.0000,bad
1776503968.0327,7.6442,67.0238,-397.2470,2.1354,2.7080,0.4644,0.2881,1.0000,bad
