Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7460,-4.2455,77.7638,789.9651,7.8528,9.4692,0.6111,0.0000,1.0000,bad
1776503967.7622,8.6974,77.6942,668.9472,8.2117,9.8754,0.5916,0.0170,1.0000,bad
1776503967.7784,21.6403,77.6247,547.9293,8.5705,10.2816,0.5721,0.0339,1.0000,bad
1776503967.7951,26.7936,78.3883,212.8878,7.5730,9.1363,0.5036,0.0509,1.0000,bad
1776503967.8118,31.6687,79.1816,-129.7974,6.5271,7.9356,0.4334,0.0678,1.0000,bad
1776503967.8281,22.7851,79.4741,-19.3791,5.8194,7.0302,0.4405,0.0847,1.0000,bad
1776503967.8443,12.8823,79.7296,124.6026,5.1368,6.1467,0.4532,0.1017,1.0000,bad
1776503967.8605,24.8345,79.8753,266.2066,4.7545,5.6194,0.4305,0.1186,1.0000,bad
1776503967.8768,39.3083,80.0084,407.5363,4.4069,5.1333,0.4037,0.1356,1.0000,bad
1776503967.8934,40.8903,81.0788,-188.9354,4.0783,4.6494,0.4000,0.1525,1.0000,bad
1776503967.9101,40.4095,82.2992,-903.4552,3.7529,4.1659,0.4000,0.1695,1.0000,bad
1776503967.9264,12.8832,82.5932,-969.5218,3.5624,3.7912,0.3593,0.1864,1.0000,bad
1776503967.9426,-20.2776,82.6943,-900.4938,3.4001,3.4393,0.3102,0.2034,1.0000,bad
1776503967.9589,-23.8700,81.9298,-258.6212,3.2236,3.2236,0.2805,0.2203,1.0000,bad
1776503967.9751,-19.7489,80.9394,532.6892,3.0435,3.0435,0.2559,0.2373,1.0000,bad
1776503967.9917,-3.8904,80.9855,629.0120,3.0000,3.0000,0.2585,0.2543,1.0000,bad
1776503968.0084,15.7028,81.3612,504.2023,3.0000,3.0000,0.2696,0.2712,1.0000,bad
1776503968.0247,18.0668,81.6937,305.6096,2.8961,3.0000,0.2824,0.2881,1.0000,bad
1776503968.0410,13.8672,82.0096,78.9092,2.7525,3.0000,0.2958,0.3051,1.0000,bad
1776503968.0572,15.6535,82.1737,209.8900,2.5970,2.9010,0.2661,0.3220,1.0000,bad
1776503968.0734,20.1333,82.2695,501.8273,2.4360,2.7575,0.2169,0.3390,1.0000,bad
1776503968.0899,31.6780,82.7051,655.9088,2.2580,2.7080,0.2071,0.3559,1.0000,bad
1776503968.1067,46.9409,83.3197,737.4345,2.0709,2.7080,0.2181,0.3729,1.0000,bad
1776503968.1231,58.8844,84.2438,358.2245,2.0000,2.7080,0.2154,0.3898,1.0000,bad
1776503968.1393,68.7993,85.3572,-302.5462,2.0000,2.7080,0.2045,0.4068,1.0000,bad
