Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7180,-163.9346,84.0258,437.6232,8.6603,9.1287,0.5455,0.0000,1.0000,bad
1776503967.7347,-156.7645,81.3399,570.7861,9.1010,9.5488,0.5376,0.0170,1.0000,bad
1776503967.7514,-149.5943,78.6539,703.9491,9.5416,9.9688,0.5297,0.0339,1.0000,bad
1776503967.7677,-133.8528,76.4295,665.4664,8.8377,9.0618,0.4736,0.0509,1.0000,bad
1776503967.7839,-117.8052,74.2216,620.8535,8.0930,8.1074,0.4158,0.0678,1.0000,bad
1776503967.8001,-112.7920,72.5647,558.5314,8.2176,7.7244,0.5284,0.0847,1.0000,bad
1776503967.8163,-108.5961,70.9486,494.8976,8.4065,7.3837,0.6537,0.1017,1.0000,bad
1776503967.8330,-97.5779,69.0527,763.0374,9.7309,7.4951,0.7401,0.1186,1.0000,bad
1776503967.8497,-85.7725,67.1245,1069.4587,11.1864,7.6586,0.8220,0.1356,1.0000,bad
1776503967.8660,-62.9166,66.1438,1029.4441,13.3329,9.3314,0.8192,0.1525,1.0000,bad
1776503967.8822,-38.2926,65.3147,933.9997,15.5900,11.2457,0.8028,0.1695,1.0000,bad
1776503967.8984,-29.5430,64.9346,765.8305,18.5963,14.2116,0.7264,0.1864,1.0000,bad
1776503967.9146,-24.1006,64.6480,582.5103,21.7585,17.3965,0.6374,0.2034,1.0000,bad
1776503967.9313,-13.1380,64.2189,362.4774,26.2694,20.7627,0.5659,0.2203,1.0000,bad
1776503967.9480,-0.7353,63.7527,132.8673,31.1321,24.1761,0.4990,0.2373,1.0000,bad
1776503967.9643,-5.2253,64.0500,-335.3577,36.2239,29.2715,0.4155,0.2543,1.0000,bad
1776503967.9805,-15.0902,64.5903,-879.5057,41.3887,34.9022,0.3268,0.2712,1.0000,bad
1776503967.9967,-35.0996,63.9254,-975.2755,47.6653,40.3331,0.2753,0.2881,1.0000,bad
1776503968.0130,-58.9735,62.8015,-900.2345,54.3654,45.6880,0.2380,0.3051,1.0000,bad
1776503968.0295,-69.7359,61.7276,-100.8570,61.2278,52.4631,0.2029,0.3220,1.0000,bad
1776503968.0462,-74.5981,60.6763,1024.4720,68.1633,59.8774,0.1688,0.3390,1.0000,bad
1776503968.0626,-42.7639,59.3651,1570.9424,77.4364,70.3710,0.1785,0.3559,1.0000,bad
1776503968.0788,8.3841,57.9171,1812.7503,87.9398,82.4853,0.2111,0.3729,1.0000,bad
1776503968.0951,34.7730,58.8317,1245.3470,99.2529,95.6685,0.2269,0.3898,1.0000,bad
1776503968.1113,46.0314,61.1902,183.4257,111.0608,109.5048,0.2325,0.4068,1.0000,bad
1776503968.1278,39.1730,61.7572,-413.7366,120.1295,120.1091,0.2346,0.4237,1.0000,bad
1776503968.1445,19.5262,61.0598,-682.8338,127.2647,128.4319,0.2342,0.4407,1.0000,bad
1776503968.1609,7.0328,61.3257,-720.9495,129.1858,130.9607,0.2373,0.4577,1.0000,bad
1776503968.1772,0.3513,62.3744,-571.3928,126.8702,128.7820,0.2434,0.4746,1.0000,bad
1776503968.1934,-7.8792,62.2895,-212.7896,120.5815,122.6764,0.2485,0.4915,1.0000,bad
1776503968.2096,-17.5554,61.1467,340.9237,110.5844,112.9056,0.2529,0.5085,1.0000,bad
1776503968.2261,-7.9653,60.7504,715.9357,100.1849,102.7314,0.2539,0.5254,1.0000,bad
1776503968.2428,22.2675,61.1540,899.4820,89.3542,92.1247,0.2514,0.5423,1.0000,bad
1776503968.2593,40.0953,61.7679,706.6046,81.1049,83.8271,0.2396,0.5593,1.0000,bad
1776503968.2755,42.6554,62.6405,50.4367,76.0327,78.3713,0.2163,0.5763,1.0000,bad
1776503968.2917,38.5651,63.3896,-237.2163,72.1341,74.1587,0.1998,0.5932,1.0000,bad
1776503968.3079,25.0533,63.9639,-2.8065,69.8981,71.7071,0.1928,0.6102,1.0000,bad
1776503968.3243,23.5654,64.3097,425.0651,67.1320,68.6182,0.1863,0.6271,1.0000,bad
1776503968.3411,41.7529,64.2816,1169.5106,63.4982,64.4863,0.1809,0.6441,1.0000,bad
1776503968.3576,66.1232,64.8793,1682.4222,59.8127,60.6584,0.1806,0.6610,1.0000,bad
1776503968.3738,102.2411,66.6661,1755.4196,56.0291,57.4080,0.1898,0.6780,1.0000,bad
1776503968.3900,134.3047,68.6369,1353.8340,52.0598,53.8985,0.2192,0.6949,1.0000,bad
1776503968.4063,157.3587,71.0166,-102.3807,47.6778,49.8129,0.2938,0.7119,1.0000,bad
1776503968.4226,157.2356,73.6567,-1308.2391,43.4002,46.0069,0.3820,0.7288,1.0000,bad
1776503968.4393,96.2725,76.9804,-1856.9121,39.3966,42.9345,0.5060,0.7457,1.0000,bad
1776503968.4559,46.7601,79.0953,-1973.7718,35.2664,39.7321,0.6285,0.7627,1.0000,bad
1776503968.4721,33.2359,77.4107,-733.5038,30.7387,36.1208,0.7464,0.7797,1.0000,bad
1776503968.4884,27.0039,76.5758,143.7021,26.3823,32.5245,0.8319,0.7966,1.0000,bad
1776503968.5046,48.7254,78.9980,-370.8300,22.6829,28.9860,0.7925,0.8136,1.0000,bad
1776503968.5209,58.4559,80.9617,-966.4295,19.1867,25.5944,0.7457,0.8305,1.0000,bad
1776503968.5376,10.6295,80.7253,-1951.1531,16.6651,22.9075,0.6626,0.8475,1.0000,bad
1776503968.5542,-36.6590,80.4158,-2678.1338,14.2069,20.2279,0.5817,0.8644,1.0000,bad
1776503968.5705,-80.5858,79.6495,-1794.2208,12.1446,17.5934,0.5146,0.8814,1.0000,bad
1776503968.5867,-118.8200,78.6351,-850.8119,10.1714,15.0023,0.4451,0.8983,1.0000,bad
1776503968.6029,-107.7189,75.4702,608.2285,8.9707,12.7866,0.3540,0.9153,1.0000,bad
1776503968.6192,-93.7045,72.5218,1961.6395,7.7919,10.6265,0.2698,0.9322,1.0000,bad
1776503968.6359,-40.3619,72.4956,1889.0543,6.9084,9.2153,0.2779,0.9491,1.0000,bad
1776503968.6526,11.3572,72.4838,1794.6201,6.0291,7.8099,0.2849,0.9661,1.0000,bad
1776503968.6688,17.6194,72.8751,1088.4138,5.2691,6.5664,0.2615,0.9830,1.0000,bad
1776503968.6850,23.8815,73.2664,382.2075,4.5092,5.3229,0.2381,1.0000,1.0000,bad
