Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7590,220.4640,75.3311,-1588.7741,1.6330,2.0817,1.0000,0.0000,1.0000,bad
1776503967.7752,194.4333,78.9432,-2043.5814,1.8134,2.2286,1.0000,0.0170,1.0000,bad
1776503967.7914,168.4025,82.5553,-2498.3888,1.9938,2.3754,1.0000,0.0339,1.0000,bad
1776503967.8081,113.0968,84.4919,-3296.0842,2.1806,2.5359,1.0000,0.0509,1.0000,bad
1776503967.8248,56.7455,86.3687,-4106.0257,2.3676,2.6969,1.0000,0.0678,1.0000,bad
1776503967.8411,-21.6485,86.3635,-3603.1855,5.1108,2.5581,0.8475,0.0847,1.0000,bad
1776503967.8573,-101.6754,86.2189,-3003.1022,8.0433,2.3972,0.6836,0.1017,1.0000,bad
1776503967.8735,-124.6088,83.1032,-2052.8494,10.7215,2.5248,0.4673,0.1186,1.0000,bad
1776503967.8898,-140.9545,79.6448,-1062.1924,13.3703,2.6858,0.2450,0.1356,1.0000,bad
1776503967.9064,-155.2635,78.1037,-2008.1795,15.6439,2.5692,0.2573,0.1525,1.0000,bad
1776503967.9231,-169.2465,76.8694,-3264.0295,17.8575,2.4083,0.3072,0.1695,1.0000,bad
1776503967.9394,-254.4731,73.0230,-2758.3553,18.5772,2.6769,0.3036,0.1864,1.0000,bad
1776503967.9556,-354.5422,68.6324,-1885.6968,18.9855,3.0350,0.2888,0.2034,1.0000,bad
1776503967.9719,-340.1955,61.4540,1151.9140,18.8205,3.4069,0.2890,0.2203,1.0000,bad
1776503967.9881,-296.0014,53.5484,4754.2951,18.5059,3.7824,0.2931,0.2373,1.0000,bad
1776503968.0047,-179.0589,50.5445,5611.1019,17.4418,4.1778,0.2722,0.2543,1.0000,bad
1776503968.0214,-38.9692,49.1002,5594.3170,16.1391,4.5796,0.2433,0.2712,1.0000,bad
1776503968.0377,30.8686,49.7400,3769.1328,15.4185,4.6904,0.2611,0.2881,1.0000,bad
1776503968.0540,73.9438,51.1737,1255.0347,14.9196,4.6904,0.2967,0.3051,1.0000,bad
1776503968.0702,68.3348,52.6030,-333.5526,14.3953,4.5780,0.3002,0.3220,1.0000,bad
1776503968.0864,40.8180,54.0303,-1505.6600,13.8595,4.4151,0.2894,0.3390,1.0000,bad
1776503968.1029,8.3556,54.2599,-1475.8723,13.2413,4.2433,0.3547,0.3559,1.0000,bad
1776503968.1197,-26.7098,53.8592,-813.5081,12.5797,4.0669,0.4600,0.3729,1.0000,bad
1776503968.1361,-29.6816,53.1422,-14.3085,11.6637,3.9075,0.6144,0.3898,1.0000,bad
1776503968.1523,-13.0408,52.2319,868.5126,10.5923,3.7585,0.7987,0.4068,1.0000,bad
1776503968.1685,7.7905,52.2706,1989.8497,9.3420,3.6016,0.8470,0.4237,1.0000,bad
