Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6570,2.1107,59.3037,714.3311,58.4494,63.5741,0.7467,0.0000,1.0000,bad
1776503967.6737,13.8145,59.3383,398.0416,62.4154,67.0053,0.7194,0.0170,1.0000,bad
1776503967.6904,25.5182,59.3728,81.7520,66.3814,70.4366,0.6921,0.0339,1.0000,bad
1776503967.7067,16.8631,60.1608,-116.5431,61.4161,63.5073,0.6824,0.0509,1.0000,bad
1776503967.7229,7.4809,60.9756,-310.6242,56.1318,56.2080,0.6733,0.0678,1.0000,bad
1776503967.7391,5.6840,60.4816,-82.6772,50.0291,49.2524,0.6774,0.0847,1.0000,bad
1776503967.7553,4.4490,59.8907,176.5311,43.8657,42.3222,0.6824,0.1017,1.0000,bad
1776503967.7720,11.4025,60.4863,117.1815,38.1649,36.6952,0.6904,0.1186,1.0000,bad
1776503967.7887,19.3008,61.2189,21.0752,32.5175,31.2185,0.6988,0.1356,1.0000,bad
1776503967.8050,13.8022,61.2644,41.8096,27.9710,26.7380,0.7061,0.1525,1.0000,bad
1776503967.8212,6.1601,61.2000,81.2384,23.6008,22.4168,0.7131,0.1695,1.0000,bad
1776503967.8374,13.5544,61.3735,423.8742,20.2376,19.2707,0.8305,0.1864,1.0000,bad
1776503967.8536,24.0813,61.5966,829.6782,17.0841,16.3695,0.9709,0.2034,1.0000,bad
1776503967.8703,41.6546,62.1483,688.5196,14.8005,14.1792,0.8228,0.2203,1.0000,bad
1776503967.8870,61.0661,62.7857,404.6752,12.7438,12.1744,0.5994,0.2373,1.0000,bad
1776503967.9033,59.3822,64.0905,-209.2180,11.4465,10.9657,0.5285,0.2543,1.0000,bad
1776503967.9195,50.9861,65.6076,-928.1266,10.3907,10.0104,0.5062,0.2712,1.0000,bad
1776503967.9357,28.0207,66.0824,-827.0917,9.5941,10.0276,0.5356,0.2881,1.0000,bad
1776503967.9520,-0.4951,66.1601,-413.6973,8.8961,10.4154,0.5847,0.3051,1.0000,bad
1776503967.9685,3.8715,65.9194,-106.8834,9.2053,11.7302,0.6226,0.3220,1.0000,bad
1776503967.9852,23.0351,65.5355,151.9693,9.9678,13.4622,0.6554,0.3390,1.0000,bad
1776503968.0016,22.2667,66.2910,-241.6703,11.4675,15.2140,0.7740,0.3559,1.0000,bad
1776503968.0178,11.0077,67.6463,-978.7270,13.3552,16.9762,0.9379,0.3729,1.0000,bad
1776503968.0341,-11.8672,67.4562,-771.0348,15.8952,18.9479,0.8715,0.3898,1.0000,bad
1776503968.0503,-41.8407,66.3217,14.0039,18.8339,21.0476,0.6645,0.4068,1.0000,bad
1776503968.0668,-30.1639,65.4754,746.8150,23.3434,24.1458,0.5340,0.4237,1.0000,bad
1776503968.0835,10.9132,64.8324,1442.7595,28.9617,27.9488,0.4574,0.4407,1.0000,bad
1776503968.0999,38.3878,65.4291,1017.2001,34.4710,32.8075,0.3638,0.4577,1.0000,bad
1776503968.1162,54.8106,67.0331,-319.5813,39.8918,38.5239,0.2564,0.4746,1.0000,bad
1776503968.1324,37.8896,68.0411,-1382.0782,45.9092,44.9712,0.2005,0.4915,1.0000,bad
1776503968.1486,-10.1521,68.4931,-2188.5762,52.4834,52.1007,0.1927,0.5085,1.0000,bad
1776503968.1651,-53.0293,67.9549,-2293.8517,59.2097,59.9319,0.1753,0.5254,1.0000,bad
1776503968.1818,-90.3731,66.3561,-1647.8173,66.0989,68.5151,0.1477,0.5423,1.0000,bad
1776503968.1983,-113.2058,64.5606,-955.8087,75.1087,78.4222,0.1291,0.5593,1.0000,bad
1776503968.2145,-118.1785,62.5229,-207.2166,86.7282,89.9585,0.1219,0.5763,1.0000,bad
1776503968.2307,-115.8954,60.5296,367.7440,96.8026,101.4923,0.1157,0.5932,1.0000,bad
1776503968.2469,-103.3330,58.5993,696.7266,104.6881,113.0224,0.1111,0.6102,1.0000,bad
1776503968.2633,-89.1028,56.9458,972.3515,110.9210,122.2453,0.1083,0.6271,1.0000,bad
1776503968.2801,-72.1434,55.7456,1160.6638,114.4499,127.6928,0.1083,0.6441,1.0000,bad
1776503968.2966,-52.3712,54.6835,1265.6578,116.2524,132.9656,0.1069,0.6610,1.0000,bad
1776503968.3128,-27.2547,53.8838,1212.3470,114.7747,137.9065,0.1028,0.6780,1.0000,bad
1776503968.3290,-5.7727,53.4795,997.7014,112.5096,141.8367,0.0999,0.6949,1.0000,bad
1776503968.3453,7.6327,53.9537,424.5340,108.4946,143.5206,0.0994,0.7119,1.0000,bad
1776503968.3616,13.7277,54.3230,-22.4434,104.5027,145.6793,0.0999,0.7288,1.0000,bad
1776503968.3783,0.6331,54.4170,-138.1717,100.5716,149.0843,0.1030,0.7457,1.0000,bad
1776503968.3949,-7.9273,54.3921,-153.0854,96.3935,150.5957,0.1054,0.7627,1.0000,bad
1776503968.4111,-2.2372,53.9933,148.8467,91.4392,146.1559,0.1057,0.7797,1.0000,bad
1776503968.4274,3.7309,53.7750,381.9734,88.2893,140.9304,0.1112,0.7966,1.0000,bad
1776503968.4436,10.7651,54.2483,351.3462,92.0561,132.6929,0.1371,0.8136,1.0000,bad
1776503968.4599,17.2155,54.6521,318.8187,95.4363,123.6915,0.1613,0.8305,1.0000,bad
1776503968.4766,20.8638,54.7223,277.1699,96.9609,111.0238,0.1774,0.8475,1.0000,bad
1776503968.4932,24.5962,54.8816,274.7125,98.0620,98.4997,0.1947,0.8644,1.0000,bad
1776503968.5095,28.8537,55.5982,517.2009,96.5168,86.8737,0.2197,0.8814,1.0000,bad
1776503968.5257,34.7206,56.2772,719.4580,94.1040,75.3829,0.2465,0.8983,1.0000,bad
1776503968.5419,54.5348,56.6313,573.0438,84.1717,65.0634,0.2890,0.9153,1.0000,bad
1776503968.5582,72.6030,57.1014,384.4144,74.2919,54.8919,0.3294,0.9322,1.0000,bad
1776503968.5749,67.0996,59.1389,-374.1193,65.1199,46.7172,0.3408,0.9491,1.0000,bad
1776503968.5916,60.7255,61.1057,-1119.5576,55.9741,38.5953,0.3525,0.9661,1.0000,bad
1776503968.6078,29.9708,61.0928,-1498.3280,47.5596,31.9500,0.3714,0.9830,1.0000,bad
1776503968.6240,-0.7839,61.0799,-1877.0983,39.1450,25.3048,0.3902,1.0000,1.0000,bad
