Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7380,30.7871,81.7320,-138.7985,1.6330,1.6330,1.0000,0.0000,1.0000,bad
1776503967.7542,28.5130,82.2365,-289.9495,1.8134,2.0004,1.0000,0.0170,1.0000,bad
1776503967.7704,26.2389,82.7409,-441.1006,1.9938,2.3678,1.0000,0.0339,1.0000,bad
1776503967.7867,14.2355,83.0990,-663.8460,2.0000,2.5359,0.7627,0.0509,1.0000,bad
1776503967.8029,1.8847,83.4518,-889.1483,2.0000,2.6969,0.5169,0.0678,1.0000,bad
1776503967.8196,-15.0686,83.1791,-556.5033,2.0000,2.7080,0.7288,0.0847,1.0000,bad
1776503967.8363,-32.3628,82.8601,-182.5289,2.0000,2.7080,0.9746,0.1017,1.0000,bad
1776503967.8525,-22.8726,82.1098,-92.7005,2.0000,2.7080,1.0000,0.1186,1.0000,bad
1776503967.8688,-10.2918,81.3097,-35.6582,2.0000,2.7080,1.0000,0.1356,1.0000,bad
1776503967.8850,-20.1871,81.6474,-530.7109,2.0000,2.5692,1.0000,0.1525,1.0000,bad
1776503967.9012,-33.6785,82.1671,-1114.0987,2.0000,2.4083,1.0000,0.1695,1.0000,bad
1776503967.9178,-57.7798,80.8502,-746.0808,2.0000,2.5137,0.7966,0.1864,1.0000,bad
1776503967.9345,-84.0916,79.1506,-179.8533,2.0000,2.6747,0.5508,0.2034,1.0000,bad
1776503967.9509,-70.2970,77.8200,791.6414,2.0000,2.5803,0.6949,0.2203,1.0000,bad
1776503967.9671,-46.0400,76.5857,1868.8579,2.0000,2.4194,0.9407,0.2373,1.0000,bad
1776503967.9833,-5.6655,76.2252,1452.0891,2.0000,2.5026,1.0000,0.2543,1.0000,bad
1776503967.9995,39.8372,76.1427,559.9613,2.0000,2.6636,1.0000,0.2712,1.0000,bad
1776503968.0161,26.8869,77.4228,-589.6197,2.0000,2.7080,1.0000,0.2881,1.0000,bad
1776503968.0328,-8.3312,79.2219,-1837.2782,2.0000,2.7080,1.0000,0.3051,1.0000,bad
1776503968.0492,-45.2434,78.1042,-1783.2848,2.0000,2.7080,0.8305,0.3220,1.0000,bad
1776503968.0654,-82.9180,75.6739,-1143.5482,2.0000,2.7080,0.5847,0.3390,1.0000,bad
1776503968.0816,-91.0406,74.3691,-63.8545,2.1225,2.7080,0.5000,0.3559,1.0000,bad
1776503968.0978,-83.6096,73.6566,1247.3955,2.3096,2.7080,0.5000,0.3729,1.0000,bad
1776503968.1144,-49.9165,72.1854,956.3416,3.0412,2.7080,0.5509,0.3898,1.0000,bad
1776503968.1311,-0.1743,70.2505,-313.8979,4.1056,2.7080,0.6328,0.4068,1.0000,bad
1776503968.1475,-24.8769,70.9761,-1179.3084,4.9570,2.7921,0.5569,0.4237,1.0000,bad
1776503968.1637,-102.1285,73.5797,-1758.9571,5.6580,2.9357,0.3696,0.4407,1.0000,bad
1776503968.1799,-130.6350,70.8379,-940.1042,6.6696,3.0000,0.2857,0.4577,1.0000,bad
1776503968.1962,-119.5361,63.7529,1015.0313,7.9337,3.0000,0.2857,0.4746,1.0000,bad
1776503968.2126,-86.7173,62.0620,1387.5555,10.3809,3.3159,0.2824,0.4915,1.0000,bad
1776503968.2294,-33.6266,65.4057,282.9758,13.9323,3.9267,0.2760,0.5085,1.0000,bad
1776503968.2458,-36.3575,65.4234,156.2663,18.4794,5.4870,0.2377,0.5254,1.0000,bad
1776503968.2621,-98.8972,61.8777,1077.2747,24.0933,8.0646,0.1651,0.5423,1.0000,bad
1776503968.2783,-82.0782,59.5514,2994.1027,30.2065,12.0706,0.1201,0.5593,1.0000,bad
1776503968.2945,32.4130,58.7256,6136.5547,36.9341,17.8344,0.1091,0.5763,1.0000,bad
1776503968.3109,160.3384,59.9328,6802.4853,42.6331,24.6337,0.1006,0.5932,1.0000,bad
1776503968.3276,307.2955,64.0200,3960.0103,46.8748,32.8999,0.0957,0.6102,1.0000,bad
1776503968.3442,370.0592,69.9597,313.1193,51.7990,40.3943,0.0926,0.6271,1.0000,bad
1776503968.3604,295.0522,78.9311,-4650.0890,57.8401,46.6257,0.0926,0.6441,1.0000,bad
1776503968.3766,182.4877,84.4940,-7255.5663,63.8115,52.7476,0.0905,0.6610,1.0000,bad
1776503968.3928,-1.4358,83.5807,-5381.3550,69.6504,58.6616,0.0843,0.6780,1.0000,bad
1776503968.4092,-112.7809,81.9297,-2986.0019,76.6769,65.0487,0.0817,0.6949,1.0000,bad
1776503968.4259,-62.8405,78.6395,567.4440,86.3425,72.4873,0.0870,0.7119,1.0000,bad
1776503968.4425,-12.0636,76.9235,2571.5945,95.5671,80.1576,0.0894,0.7288,1.0000,bad
1776503968.4587,40.9093,79.3395,508.8443,103.6343,88.4365,0.0838,0.7457,1.0000,bad
1776503968.4749,59.9566,81.2306,-1223.5311,112.0951,96.8975,0.0815,0.7627,1.0000,bad
1776503968.4911,-27.6197,81.4720,-1917.5856,121.7925,105.9304,0.0896,0.7797,1.0000,bad
1776503968.5075,-95.6901,80.9553,-2010.7000,130.8827,114.9905,0.0993,0.7966,1.0000,bad
1776503968.5242,-88.9875,77.5329,199.7891,137.6448,124.1551,0.1152,0.8136,1.0000,bad
1776503968.5408,-73.1319,74.8192,1976.8927,143.7624,132.0111,0.1290,0.8305,1.0000,bad
1776503968.5570,-13.3423,75.5074,1673.7460,146.7857,133.5857,0.1325,0.8475,1.0000,bad
1776503968.5732,36.3374,76.1784,1329.7821,149.3475,134.6926,0.1385,0.8644,1.0000,bad
1776503968.5895,22.8303,76.7420,730.7114,149.0244,132.8756,0.1600,0.8814,1.0000,bad
1776503968.6057,12.7740,77.2252,228.0703,148.6473,131.2270,0.1792,0.8983,1.0000,bad
1776503968.6224,32.6256,77.0129,561.1536,147.8025,131.0376,0.1786,0.9153,1.0000,bad
1776503968.6391,51.7080,76.9454,827.1528,146.8342,130.9146,0.1782,0.9322,1.0000,bad
1776503968.6553,60.4063,78.8325,187.5175,144.2002,131.6894,0.1791,0.9491,1.0000,bad
1776503968.6716,68.0188,80.6671,-446.3490,141.1856,132.1235,0.1805,0.9661,1.0000,bad
1776503968.6878,45.2281,81.0347,-918.6863,127.5167,123.0193,0.1957,0.9830,1.0000,bad
1776503968.7040,22.4373,81.4023,-1391.0236,113.8479,113.9152,0.2109,1.0000,1.0000,bad
