Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7290,-2.0224,69.1714,272.9691,1.6330,1.6330,0.5000,0.0000,1.0000,bad
1776503967.7452,2.4500,69.1383,260.4536,2.0004,1.8134,0.3635,0.0170,1.0000,bad
1776503967.7614,6.9224,69.1051,247.9381,2.3678,1.9938,0.2269,0.0339,1.0000,bad
1776503967.7781,10.5891,69.3599,67.6498,2.5359,2.0000,0.2749,0.0509,1.0000,bad
1776503967.7948,14.2271,69.6249,-118.6303,2.6969,2.0000,0.3295,0.0678,1.0000,bad
1776503967.8111,7.0797,69.8381,-234.8424,2.8416,2.0000,0.3333,0.0847,1.0000,bad
1776503967.8273,-0.8666,70.0475,-345.8642,2.9852,2.0000,0.3333,0.1017,1.0000,bad
1776503967.8435,-5.0627,69.8319,-262.5759,3.0000,2.0000,0.3066,0.1186,1.0000,bad
1776503967.8598,-8.8261,69.5671,-156.8672,3.0000,2.0000,0.2768,0.1356,1.0000,bad
1776503967.8764,-10.1203,69.4948,-57.3150,2.8763,2.0000,0.2727,0.1525,1.0000,bad
1776503967.8931,-11.0194,69.4534,41.2521,2.7327,2.0000,0.2727,0.1695,1.0000,bad
1776503967.9094,-8.8508,69.1775,88.0024,2.7080,2.0000,0.2296,0.1864,1.0000,bad
1776503967.9256,-6.0431,68.8528,123.9575,2.7080,2.0000,0.1775,0.2034,1.0000,bad
1776503967.9419,-4.2742,68.9011,101.0796,2.7080,2.1483,0.2187,0.2203,1.0000,bad
1776503967.9581,-2.7762,69.0468,62.8539,2.7080,2.3354,0.2842,0.2373,1.0000,bad
1776503967.9747,-2.2179,68.9115,85.8205,2.7080,2.5026,0.3000,0.2543,1.0000,bad
1776503967.9914,-1.9585,68.6867,128.2574,2.7080,2.6636,0.3000,0.2712,1.0000,bad
1776503968.0077,1.2464,68.7427,46.6806,2.7080,2.7080,0.2723,0.2881,1.0000,bad
1776503968.0240,5.5735,68.9056,-82.1395,2.7080,2.7080,0.2341,0.3051,1.0000,bad
1776503968.0402,1.1725,69.0001,-161.8837,2.7080,2.5970,0.2922,0.3220,1.0000,bad
1776503968.0564,-7.1562,69.0638,-219.5437,2.7080,2.4360,0.3936,0.3390,1.0000,bad
1776503968.0729,-9.7117,68.8288,-178.9537,2.8020,2.3805,0.4286,0.3559,1.0000,bad
1776503968.0897,-9.2286,68.4365,-86.6531,2.9456,2.3805,0.4286,0.3729,1.0000,bad
1776503968.1061,-10.3956,68.3472,-832.9709,3.0000,2.3805,0.4504,0.3898,1.0000,bad
1776503968.1223,-12.5710,68.4430,-2091.7775,3.0000,2.3805,0.4855,0.4068,1.0000,bad
1776503968.1385,-62.3826,68.1677,-2374.3197,3.0000,2.3805,0.5720,0.4237,1.0000,bad
1776503968.1547,-145.8200,67.6305,-1967.7340,3.0000,2.3805,0.6949,0.4407,1.0000,bad
