Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6230,-2.8732,66.5280,87.1216,7.3937,7.7675,0.6667,0.0000,1.0000,bad
1776503967.6392,-1.4458,66.4809,-148.9842,8.3704,8.8812,0.7486,0.0170,1.0000,bad
1776503967.6554,-0.0183,66.4338,-385.0900,9.3471,9.9949,0.8305,0.0339,1.0000,bad
1776503967.6717,-13.7885,66.4786,-473.1607,10.1922,11.0582,0.7344,0.0509,1.0000,bad
1776503967.6879,-28.1015,66.5267,-555.9445,11.0325,12.1197,0.6321,0.0678,1.0000,bad
1776503967.7046,-32.8979,65.5978,-185.4337,12.2564,13.6383,0.7356,0.0847,1.0000,bad
1776503967.7213,-36.9894,64.5966,218.6545,13.5087,15.1908,0.8544,0.1017,1.0000,bad
1776503967.7375,-26.0926,64.2916,322.5556,14.9093,16.4159,0.8218,0.1186,1.0000,bad
1776503967.7538,-13.4664,64.0669,391.8198,16.3271,17.6032,0.7716,0.1356,1.0000,bad
1776503967.7700,-11.2712,63.8984,182.3005,18.0874,19.2173,0.7083,0.1525,1.0000,bad
1776503967.7862,-10.7451,63.7388,-71.8242,19.9026,20.8995,0.6429,0.1695,1.0000,bad
1776503967.8028,-14.2258,63.5544,-174.4674,21.7351,22.2960,0.5781,0.1864,1.0000,bad
1776503967.8195,-18.5412,63.3648,-245.5520,23.5714,23.6330,0.5134,0.2034,1.0000,bad
1776503967.8359,-22.7753,62.9709,-274.5829,25.0358,24.7295,0.4582,0.2203,1.0000,bad
1776503967.8521,-26.9882,62.5237,-292.6431,26.4032,25.7633,0.4056,0.2373,1.0000,bad
1776503967.8683,-32.1922,62.0588,-376.2572,27.0828,25.8950,0.3929,0.2543,1.0000,bad
1776503967.8845,-37.7116,61.5884,-480.7294,27.5436,25.7398,0.3929,0.2712,1.0000,bad
1776503967.9011,-47.3284,60.8683,-105.7654,27.2142,24.9030,0.4376,0.2881,1.0000,bad
1776503967.9178,-58.5061,60.0531,451.8410,26.5838,23.8066,0.4993,0.3051,1.0000,bad
1776503967.9342,-40.1444,58.9617,1065.7898,25.8244,22.4725,0.5405,0.3220,1.0000,bad
1776503967.9504,-8.4901,57.7461,1705.0927,25.0070,21.0314,0.5723,0.3390,1.0000,bad
1776503967.9666,23.0255,58.1754,1627.5603,23.8817,19.4528,0.5495,0.3559,1.0000,bad
1776503967.9828,54.4679,59.4705,1172.7462,22.5942,17.8018,0.4979,0.3729,1.0000,bad
1776503967.9994,67.2220,60.5083,702.3870,21.2433,16.2717,0.5090,0.3898,1.0000,bad
1776503968.0161,68.5554,61.3888,222.5280,19.8537,14.8153,0.5584,0.4068,1.0000,bad
1776503968.0325,68.7859,62.5645,-142.7477,18.1471,13.4363,0.6618,0.4237,1.0000,bad
1776503968.0487,68.2379,63.9485,-427.1410,16.2167,12.1118,0.8033,0.4407,1.0000,bad
1776503968.0649,58.2674,65.0346,-695.0215,14.3586,10.8751,0.8611,0.4577,1.0000,bad
1776503968.0812,40.6412,65.8786,-949.4854,12.5592,9.7096,0.8511,0.4746,1.0000,bad
1776503968.0976,23.0739,66.3941,-1028.6539,10.9637,8.7126,0.7875,0.4915,1.0000,bad
1776503968.1144,5.5616,66.6030,-944.2134,9.5586,7.8729,0.6741,0.5085,1.0000,bad
1776503968.1308,-9.2881,66.5549,-721.3629,8.5588,7.2594,0.6078,0.5254,1.0000,bad
1776503968.1471,-21.2849,66.2314,-350.2160,7.9932,6.8881,0.5920,0.5423,1.0000,bad
1776503968.1633,-24.6624,65.7880,94.6667,7.9346,6.8497,0.5904,0.5593,1.0000,bad
1776503968.1795,-17.4316,65.1972,630.3012,8.5002,7.2210,0.6062,0.5763,1.0000,bad
1776503968.1959,-3.3810,64.9164,924.9576,9.3276,7.9562,0.6500,0.5932,1.0000,bad
1776503968.2126,20.3312,65.0750,878.2286,10.5257,9.2070,0.7337,0.6102,1.0000,bad
1776503968.2292,36.6102,65.5489,574.7299,11.6743,10.9516,0.7842,0.6271,1.0000,bad
1776503968.2454,40.7257,66.5388,-148.9372,12.7418,13.5042,0.7803,0.6441,1.0000,bad
1776503968.2616,34.9627,67.3367,-714.2871,13.7092,15.9069,0.7872,0.6610,1.0000,bad
1776503968.2778,10.4303,67.7696,-978.8343,14.4863,18.0246,0.8145,0.6780,1.0000,bad
1776503968.2942,-10.6847,67.8679,-1068.2146,15.2862,20.2012,0.8346,0.6949,1.0000,bad
1776503968.3109,-24.2056,67.2223,-768.3354,16.1370,22.5088,0.8390,0.7119,1.0000,bad
1776503968.3275,-35.2491,66.6256,-496.9384,17.1316,24.5346,0.8564,0.7288,1.0000,bad
1776503968.3437,-39.7895,66.1571,-300.3070,18.5038,25.8202,0.9081,0.7457,1.0000,bad
1776503968.3599,-43.3334,65.5728,-88.9570,19.8063,27.1849,0.9175,0.7627,1.0000,bad
1776503968.3761,-43.7456,64.6246,168.6516,20.8895,28.7982,0.7938,0.7797,1.0000,bad
1776503968.3925,-41.4587,63.7700,432.9376,21.8759,30.2101,0.6913,0.7966,1.0000,bad
1776503968.4092,-28.8251,63.2740,722.8204,22.4910,30.8499,0.6699,0.8136,1.0000,bad
1776503968.4258,-15.1089,62.8453,937.8902,22.9722,31.3285,0.6485,0.8305,1.0000,bad
1776503968.4420,3.8044,62.7393,793.8575,22.8108,31.0333,0.6271,0.8475,1.0000,bad
1776503968.4582,20.5271,62.7534,621.0053,22.6271,30.6009,0.6106,0.8644,1.0000,bad
1776503968.4745,23.5585,63.5184,268.0313,22.3044,29.3109,0.6242,0.8814,1.0000,bad
1776503968.4907,25.7985,64.2141,-47.1670,21.9332,28.0124,0.6331,0.8983,1.0000,bad
1776503968.5074,21.1803,64.3102,-34.9751,21.1414,26.6409,0.6011,0.9153,1.0000,bad
1776503968.5241,17.1456,64.4312,-20.4706,20.3584,25.3076,0.5746,0.9322,1.0000,bad
1776503968.5403,20.9898,64.8882,25.2544,19.6940,24.4894,0.6215,0.9491,1.0000,bad
1776503968.5566,24.6473,65.3417,66.6023,18.9788,23.6164,0.6667,0.9661,1.0000,bad
1776503968.5728,23.0773,65.6940,-14.6096,16.8378,21.2068,0.6667,0.9830,1.0000,bad
1776503968.5890,21.5073,66.0464,-95.8214,14.6969,18.7972,0.6667,1.0000,1.0000,bad
