Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7150,88.0305,51.2558,-151.4997,63.6867,55.9047,0.1538,0.0000,1.0000,bad
1776503967.7312,85.5483,52.6981,-27.6570,74.0682,66.3299,0.1853,0.0170,1.0000,bad
1776503967.7474,83.0661,54.1405,96.1858,84.4496,76.7551,0.2168,0.0339,1.0000,bad
1776503967.7641,88.5554,55.4230,160.7935,90.2558,87.8685,0.1977,0.0509,1.0000,bad
1776503967.7808,94.3294,56.6997,223.2857,95.8986,99.0066,0.1767,0.0678,1.0000,bad
1776503967.7971,96.2954,58.4890,-148.0820,101.9483,111.1437,0.1981,0.0847,1.0000,bad
1776503967.8133,97.9793,60.3163,-551.5876,108.0281,123.3549,0.2227,0.1017,1.0000,bad
1776503967.8295,79.2126,61.7507,-265.0702,111.6174,134.7421,0.2465,0.1186,1.0000,bad
1776503967.8458,58.0863,63.1398,101.0653,114.9194,146.0343,0.2702,0.1356,1.0000,bad
1776503967.8624,77.6662,63.6925,-148.0264,111.7118,147.4725,0.2725,0.1525,1.0000,bad
1776503967.8791,103.7592,64.1113,-495.5544,107.4628,147.3342,0.2714,0.1695,1.0000,bad
1776503967.8954,71.6001,66.7727,-1612.3119,103.7893,140.8482,0.2965,0.1864,1.0000,bad
1776503967.9116,27.3052,69.9013,-2889.3257,100.2356,133.0397,0.3270,0.2034,1.0000,bad
1776503967.9279,-28.6851,68.5388,-2130.8733,97.5588,119.6109,0.2927,0.2203,1.0000,bad
1776503967.9441,-87.7264,66.0046,-841.4297,95.1107,104.7158,0.2416,0.2373,1.0000,bad
1776503967.9607,-70.3675,64.7803,138.3902,96.5894,93.5971,0.2112,0.2543,1.0000,bad
1776503967.9774,-28.6995,63.9729,1019.6934,99.3174,83.6801,0.1875,0.2712,1.0000,bad
1776503967.9937,-17.4133,63.9266,538.1922,98.8695,75.8827,0.2208,0.2881,1.0000,bad
1776503968.0100,-17.7010,64.1703,-462.4727,97.2116,68.8926,0.2758,0.3051,1.0000,bad
1776503968.0262,-35.0614,63.6758,-812.5889,93.8732,62.7965,0.3053,0.3220,1.0000,bad
1776503968.0424,-60.1044,62.8492,-869.9582,89.7786,57.1026,0.3232,0.3390,1.0000,bad
1776503968.0589,-71.4342,61.6299,-659.7856,83.9804,51.5288,0.3360,0.3559,1.0000,bad
