Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7450,30.2113,73.2179,-868.2701,2.4495,3.2660,0.2500,0.0000,1.0000,bad
1776503967.7612,15.9854,73.7129,-815.2727,2.7201,3.4777,0.2746,0.0170,1.0000,bad
1776503967.7774,1.7594,74.2078,-762.2754,2.9907,3.6895,0.2992,0.0339,1.0000,bad
1776503967.7941,-9.0551,73.7872,-977.9584,2.8614,3.5400,0.3000,0.0509,1.0000,bad
1776503967.8108,-19.7479,73.3338,-1203.2370,2.7179,3.3777,0.3000,0.0678,1.0000,bad
1776503967.8271,-47.7129,73.0996,-880.3158,2.5581,3.1988,0.2390,0.0847,1.0000,bad
1776503967.8433,-76.9573,72.8817,-516.7871,2.3972,3.0186,0.1735,0.1017,1.0000,bad
1776503967.8595,-67.8410,70.7048,585.6546,2.3805,3.0000,0.1814,0.1186,1.0000,bad
1776503967.8758,-54.2985,68.3018,1773.3555,2.3805,3.0000,0.1977,0.1356,1.0000,bad
1776503967.8924,-9.3827,68.5608,1589.4929,2.5193,3.0000,0.2308,0.1525,1.0000,bad
1776503967.9091,40.5528,69.2458,1186.1802,2.6802,3.0000,0.2665,0.1695,1.0000,bad
1776503967.9254,38.1183,70.1302,706.1568,2.8268,3.0000,0.2380,0.1864,1.0000,bad
1776503967.9416,24.7733,71.0562,210.1521,2.9703,3.0000,0.1962,0.2034,1.0000,bad
1776503967.9579,35.3908,71.0854,124.4100,3.0000,3.0000,0.1924,0.2203,1.0000,bad
1776503967.9741,52.2594,70.8807,145.6930,3.0000,3.0000,0.1985,0.2373,1.0000,bad
1776503967.9907,47.2837,72.3869,-1185.0329,2.8911,3.0000,0.2115,0.2543,1.0000,bad
1776503968.0074,35.3576,74.4375,-2945.9434,2.7476,3.0000,0.2266,0.2712,1.0000,bad
1776503968.0237,-40.7267,74.2792,-3006.7308,2.5914,3.0000,0.2034,0.2881,1.0000,bad
1776503968.0400,-141.2521,73.2795,-2419.8523,2.4305,3.0000,0.1655,0.3051,1.0000,bad
1776503968.0562,-153.6916,69.7615,-442.5452,2.2515,3.0000,0.1582,0.3220,1.0000,bad
1776503968.0724,-126.4926,65.1104,2160.4548,2.0645,3.0000,0.1645,0.3390,1.0000,bad
1776503968.0889,-69.2808,64.0396,2276.9879,2.1225,3.0000,0.1846,0.3559,1.0000,bad
1776503968.1057,3.7271,64.8530,1084.8543,2.3096,3.0000,0.2119,0.3729,1.0000,bad
1776503968.1221,-1.0277,65.2957,-927.8567,2.4804,3.0000,0.2852,0.3898,1.0000,bad
1776503968.1383,-53.3042,65.5118,-3442.0316,2.6414,3.0000,0.3866,0.4068,1.0000,bad
1776503968.1545,-130.3933,64.0351,-4211.5075,3.5830,3.3580,0.4780,0.4237,1.0000,bad
1776503968.1707,-224.9970,61.3635,-3749.4312,5.0755,3.9688,0.5622,0.4407,1.0000,bad
1776503968.1872,-279.2519,56.8054,-861.4940,8.3733,5.5227,0.5578,0.4577,1.0000,bad
1776503968.2039,-300.7233,50.7146,3997.4552,13.1379,7.8428,0.4813,0.4746,1.0000,bad
1776503968.2204,-192.4718,45.6519,7469.0092,18.6845,12.6934,0.3721,0.4915,1.0000,bad
1776503968.2366,36.8544,41.5489,9645.6610,24.9611,19.9056,0.2323,0.5085,1.0000,bad
1776503968.2528,215.1591,43.8668,8909.1459,32.5857,27.7187,0.1510,0.5254,1.0000,bad
1776503968.2691,338.7978,53.0644,5051.3804,41.6547,36.1754,0.1323,0.5423,1.0000,bad
1776503968.2855,394.5241,59.9946,1567.2972,49.9495,45.1188,0.1188,0.5593,1.0000,bad
1776503968.3022,366.6660,64.1342,-1456.8695,57.2916,54.6612,0.1118,0.5763,1.0000,bad
1776503968.3187,318.0709,69.5982,-4102.8455,63.4638,62.7825,0.1105,0.5932,1.0000,bad
1776503968.3349,240.0985,76.9385,-6213.0512,67.9789,68.8907,0.1174,0.6102,1.0000,bad
1776503968.3512,127.7734,81.0931,-6949.2204,71.5737,74.5746,0.1270,0.6271,1.0000,bad
1776503968.3674,-40.7652,80.0345,-5436.9662,73.6626,79.5642,0.1413,0.6441,1.0000,bad
1776503968.3838,-143.3096,77.9976,-3229.3442,76.9037,84.9529,0.1491,0.6610,1.0000,bad
1776503968.4005,-120.4650,74.1021,299.4766,82.3342,91.1002,0.1443,0.6780,1.0000,bad
1776503968.4170,-84.0051,71.5596,2510.0421,88.6499,97.4491,0.1400,0.6949,1.0000,bad
1776503968.4333,-17.2889,72.0240,1791.1516,96.9326,104.2461,0.1369,0.7119,1.0000,bad
1776503968.4495,24.1038,72.5125,946.0964,105.8957,111.2327,0.1363,0.7288,1.0000,bad
1776503968.4657,-0.9777,73.0648,-230.1412,116.6451,118.7169,0.1427,0.7457,1.0000,bad
1776503968.4820,-22.8292,73.1922,-962.3942,125.8515,125.4431,0.1464,0.7627,1.0000,bad
1776503968.4987,-34.5288,71.9845,-299.2669,130.2083,129.7874,0.1416,0.7797,1.0000,bad
1776503968.5154,-39.8506,70.9795,330.8021,133.2775,133.3268,0.1460,0.7966,1.0000,bad
1776503968.5316,-20.7236,70.7516,834.1476,131.4105,133.7809,0.1854,0.8136,1.0000,bad
1776503968.5478,-1.1259,70.5747,1145.2603,128.9544,133.6606,0.2368,0.8305,1.0000,bad
1776503968.5640,20.7308,70.6422,533.6564,123.6709,130.7841,0.3462,0.8475,1.0000,bad
1776503968.5803,36.5871,70.8699,-64.4708,118.6810,128.5049,0.4391,0.8644,1.0000,bad
1776503968.5970,14.9404,72.0992,-578.3684,115.5259,129.9592,0.4296,0.8814,1.0000,bad
1776503968.6137,-5.7500,73.0590,-940.2651,112.7974,131.2631,0.4187,0.8983,1.0000,bad
1776503968.6299,-18.1531,71.6833,15.1784,113.7659,131.2631,0.3955,0.9153,1.0000,bad
1776503968.6461,-26.8009,70.4303,933.4677,114.3452,131.2028,0.3774,0.9322,1.0000,bad
1776503968.6623,15.2487,70.8327,1350.1742,109.6705,130.3281,0.4288,0.9491,1.0000,bad
1776503968.6786,56.3787,71.2705,1738.7156,104.7568,128.9379,0.4789,0.9661,1.0000,bad
1776503968.6953,71.7560,72.6981,1338.6302,93.1512,113.1122,0.4955,0.9830,1.0000,bad
1776503968.7120,87.1333,74.1257,938.5448,81.5455,97.2865,0.5122,1.0000,1.0000,bad
