Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8260,-10.4173,68.5261,460.4233,1.6330,15.5134,0.6667,0.0000,1.0000,bad
1776503967.8422,-2.8737,68.3554,347.1874,2.0004,17.3938,0.6667,0.0170,1.0000,bad
1776503967.8584,4.6700,68.1847,233.9515,2.3678,19.2743,0.6667,0.0339,1.0000,bad
1776503967.8747,4.9249,68.4996,63.8871,2.5359,19.4972,0.8249,0.0509,1.0000,bad
1776503967.8909,4.9195,68.8319,-108.2069,2.6969,19.6610,0.9887,0.0678,1.0000,bad
1776503967.9076,1.2608,68.6955,-130.3090,2.8416,19.6723,1.0000,0.0847,1.0000,bad
1776503967.9243,-2.6684,68.5245,-141.3006,2.9852,19.6723,1.0000,0.1017,1.0000,bad
1776503967.9405,-3.7367,68.5698,-108.8125,2.8713,19.2475,1.0000,0.1186,1.0000,bad
1776503967.9568,-4.4749,68.6401,-71.3074,2.7278,18.7737,1.0000,0.1356,1.0000,bad
1776503967.9730,-5.8086,68.4599,-26.7409,2.5692,18.1447,0.8588,0.1525,1.0000,bad
1776503967.9892,-7.2375,68.2397,18.9554,2.4083,17.4908,0.6949,0.1695,1.0000,bad
1776503968.0058,-5.5736,68.1810,79.0699,2.3805,17.2323,0.6667,0.1864,1.0000,bad
1776503968.0225,-3.2654,68.1560,142.1882,2.3805,17.0561,0.6667,0.2034,1.0000,bad
1776503968.0389,-0.5838,68.0982,24.3023,2.3805,17.0196,0.6667,0.2203,1.0000,bad
1776503968.0551,2.1951,68.0318,-140.8019,2.3805,17.0196,0.6667,0.2373,1.0000,bad
1776503968.0713,-3.7331,68.1374,-334.2054,2.3805,17.0196,0.7910,0.2543,1.0000,bad
1776503968.0875,-12.4318,68.2977,-536.6132,2.3805,17.0196,0.9548,0.2712,1.0000,bad
1776503968.1041,-22.5905,67.8739,-353.2593,2.2451,16.7777,1.0000,0.2881,1.0000,bad
1776503968.1208,-33.3054,67.2277,-22.9486,2.0580,16.4438,1.0000,0.3051,1.0000,bad
1776503968.1372,-27.4431,66.6450,204.9960,2.0000,15.9084,1.0000,0.3220,1.0000,bad
1776503968.1534,-14.1211,66.0910,386.8760,2.0000,15.2824,1.0000,0.3390,1.0000,bad
1776503968.1696,-8.6032,66.0583,416.3429,2.0000,14.7460,1.0000,0.3559,1.0000,bad
1776503968.1858,-7.1928,66.3002,365.5925,2.0000,14.2568,1.0000,0.3729,1.0000,bad
1776503968.2024,-0.4890,66.1064,1197.6734,2.0000,13.6454,0.8983,0.3898,1.0000,bad
1776503968.2191,9.4497,65.6464,2569.2623,2.0000,12.9593,0.7345,0.4068,1.0000,bad
1776503968.2355,67.9913,65.9862,3144.3806,2.0000,12.4888,0.6667,0.4237,1.0000,bad
1776503968.2517,160.8410,66.8907,3157.2842,2.0000,12.1704,0.6667,0.4407,1.0000,bad
1776503968.2679,208.4213,70.4575,1649.7764,2.0000,11.8420,0.7571,0.4577,1.0000,bad
1776503968.2842,219.2202,76.1874,-1093.0658,2.0000,11.5055,0.9209,0.4746,1.0000,bad
1776503968.3006,177.8783,79.7938,-2629.3573,2.0000,11.3431,1.0000,0.4915,1.0000,bad
1776503968.3174,87.8719,81.4181,-3039.5348,2.0000,11.3431,1.0000,0.5085,1.0000,bad
1776503968.3338,33.3289,82.1277,-2795.4287,2.4342,11.5055,1.0000,0.5254,1.0000,bad
1776503968.3501,16.7827,81.8572,-1850.3044,3.3335,11.8420,1.0000,0.5423,1.0000,bad
1776503968.3663,-4.4489,81.9417,-1378.9979,4.0949,12.1704,0.8531,0.5593,1.0000,bad
1776503968.3825,-31.4471,82.4629,-1490.8516,4.6864,12.4888,0.5254,0.5763,1.0000,bad
1776503968.3989,-57.2060,81.9118,-1689.7468,5.5495,12.6754,0.3333,0.5932,1.0000,bad
1776503968.4156,-81.2092,79.8414,-2011.9506,6.7974,12.6754,0.3333,0.6102,1.0000,bad
1776503968.4322,-114.4961,78.1471,-2188.7613,8.0401,12.4997,0.3271,0.6271,1.0000,bad
1776503968.4484,-162.9745,77.0682,-2127.6558,9.2743,12.0366,0.3107,0.6441,1.0000,bad
1776503968.4646,-201.6085,74.5329,-1688.7321,10.4220,11.6720,0.3665,0.6610,1.0000,bad
1776503968.4808,-221.5380,69.2307,-531.9537,11.4050,11.4947,0.5593,0.6780,1.0000,bad
1776503968.4972,-226.3942,64.8268,679.6786,12.5683,11.6070,0.7283,0.6949,1.0000,bad
1776503968.5139,-197.7540,62.4192,2013.2086,14.1320,12.3627,0.8445,0.7119,1.0000,bad
1776503968.5305,-157.9877,59.7398,3049.7801,17.0821,13.6051,0.9147,0.7288,1.0000,bad
1776503968.5467,-89.0152,56.3470,3306.8356,23.6716,16.1252,0.8643,0.7457,1.0000,bad
1776503968.5629,-25.6415,54.3019,3192.3736,29.7256,18.6507,0.8009,0.7627,1.0000,bad
1776503968.5791,20.1356,56.4924,1910.2851,34.0966,21.1929,0.6964,0.7797,1.0000,bad
1776503968.5955,53.0278,58.1592,864.4157,38.5045,23.5676,0.6228,0.7966,1.0000,bad
1776503968.6122,36.5277,57.8181,724.0530,43.0539,25.2998,0.6675,0.8136,1.0000,bad
1776503968.6288,29.1518,57.7238,623.4459,47.7363,27.7048,0.7035,0.8305,1.0000,bad
1776503968.6450,65.5714,58.8144,713.6661,53.0579,33.3394,0.6975,0.8475,1.0000,bad
1776503968.6612,95.5214,60.0424,655.9375,58.2620,39.2744,0.6816,0.8644,1.0000,bad
1776503968.6775,85.0360,62.1293,-326.4717,62.7313,47.0859,0.6039,0.8814,1.0000,bad
1776503968.6937,72.6276,64.0408,-1189.8728,67.2152,54.8029,0.5342,0.8983,1.0000,bad
1776503968.7104,43.5533,64.4324,-1021.8702,71.8258,61.7005,0.5342,0.9153,1.0000,bad
1776503968.7271,16.5335,64.8072,-830.8679,76.4182,68.5774,0.5301,0.9322,1.0000,bad
1776503968.7433,17.2483,64.9558,-329.3690,80.7664,75.1752,0.4714,0.9491,1.0000,bad
1776503968.7596,18.0887,65.1144,156.7217,84.7750,81.3524,0.4136,0.9661,1.0000,bad
