Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8460,140.2029,71.8379,-2735.4687,104.8300,110.2270,0.1957,0.0000,1.0000,bad
1776503967.8627,95.3845,74.1350,-3493.3147,107.7511,114.1544,0.1828,0.0170,1.0000,bad
1776503967.8794,50.5662,76.4321,-4251.1608,110.6723,118.0819,0.1699,0.0339,1.0000,bad
1776503967.8957,-43.0332,75.8443,-4402.6616,98.4831,106.5506,0.2039,0.0509,1.0000,bad
1776503967.9119,-138.3747,75.1535,-4532.5073,85.7543,94.4673,0.2394,0.0678,1.0000,bad
1776503967.9281,-194.7369,71.3269,-2061.7865,72.1956,78.0866,0.2715,0.0847,1.0000,bad
1776503967.9443,-248.2116,67.2679,601.5689,58.5754,61.3876,0.3032,0.1017,1.0000,bad
1776503967.9610,-180.0330,63.0325,2416.9915,56.6956,53.8785,0.3822,0.1186,1.0000,bad
1776503967.9777,-97.8175,58.7767,4134.5758,56.1705,47.4298,0.4667,0.1356,1.0000,bad
1776503967.9940,-33.8646,59.4156,3071.8339,55.6367,46.0844,0.4695,0.1525,1.0000,bad
1776503968.0102,27.1662,60.8376,1564.2397,55.1014,45.5555,0.4594,0.1695,1.0000,bad
1776503968.0264,22.5516,60.9280,807.2083,58.8248,45.0159,0.5059,0.1864,1.0000,bad
1776503968.0426,4.2609,60.7410,206.5441,63.4355,44.4742,0.5642,0.2034,1.0000,bad
1776503968.0593,17.1211,60.8630,436.4440,68.0700,49.5043,0.5518,0.2203,1.0000,bad
1776503968.0760,38.1077,61.0657,883.0129,72.7107,55.9879,0.5210,0.2373,1.0000,bad
1776503968.0923,51.8828,62.0341,606.2745,80.6220,63.5628,0.4694,0.2543,1.0000,bad
1776503968.1085,63.3633,63.2461,99.3928,89.5740,71.4850,0.4113,0.2712,1.0000,bad
1776503968.1247,57.2573,64.2815,-407.7085,100.4352,78.3602,0.3563,0.2881,1.0000,bad
1776503968.1410,44.4517,65.2495,-914.8935,112.0237,84.8367,0.3024,0.3051,1.0000,bad
1776503968.1575,25.0763,65.7971,-994.1810,121.4287,89.7428,0.2557,0.3220,1.0000,bad
1776503968.1742,2.7445,66.1554,-880.9147,129.8511,93.9423,0.2122,0.3390,1.0000,bad
1776503968.1906,-8.3987,65.9378,-428.2767,135.7325,96.9274,0.2108,0.3559,1.0000,bad
1776503968.2068,-13.6531,65.4170,202.9780,140.2764,99.2734,0.2315,0.3729,1.0000,bad
1776503968.2231,-3.3865,65.2245,897.2220,140.5302,101.5530,0.2480,0.3898,1.0000,bad
1776503968.2393,16.3653,65.2326,1629.9595,138.1623,103.7922,0.2619,0.4068,1.0000,bad
1776503968.2558,50.0940,65.7025,2347.3346,134.5029,104.8107,0.3017,0.4237,1.0000,bad
1776503968.2725,93.6887,66.4986,3053.8657,129.9319,104.9677,0.3598,0.4407,1.0000,bad
1776503968.2889,150.1161,68.4633,2468.6230,125.1625,106.8833,0.4204,0.4577,1.0000,bad
1776503968.3052,216.9700,71.3777,833.8140,120.2319,110.2277,0.4830,0.4746,1.0000,bad
1776503968.3214,215.4205,75.5017,-1020.7871,118.5960,113.4727,0.4975,0.4915,1.0000,bad
1776503968.3376,150.0280,80.7547,-3080.5276,120.0350,116.6249,0.4671,0.5085,1.0000,bad
1776503968.3541,82.1880,82.7740,-3941.4938,123.5409,119.9358,0.4215,0.5254,1.0000,bad
1776503968.3708,11.7259,81.3289,-3518.0591,129.2613,123.4165,0.3599,0.5423,1.0000,bad
1776503968.3873,-43.8092,80.7806,-2908.8288,133.7513,125.3369,0.3200,0.5593,1.0000,bad
1776503968.4035,-80.9728,81.3361,-2070.9269,136.7270,125.3369,0.3070,0.5763,1.0000,bad
1776503968.4197,-108.8006,80.0385,-1014.7405,138.4714,125.3369,0.3011,0.5932,1.0000,bad
1776503968.4359,-123.4026,76.1158,350.6823,138.4714,125.3369,0.3056,0.6102,1.0000,bad
1776503968.4523,-112.0345,73.5225,1583.5754,135.9237,124.2321,0.2881,0.6271,1.0000,bad
1776503968.4691,-58.1700,73.1045,2599.6016,129.2071,121.3194,0.2349,0.6441,1.0000,bad
1776503968.4856,-4.5576,72.7163,2909.2416,123.1890,116.9866,0.2019,0.6610,1.0000,bad
1776503968.5018,48.5755,72.3846,1876.7477,118.4984,109.9554,0.2076,0.6780,1.0000,bad
1776503968.5180,80.5737,73.1254,372.8056,112.2211,102.5761,0.2027,0.6949,1.0000,bad
1776503968.5343,65.6053,76.2496,-2178.7994,102.4178,94.4231,0.1743,0.7119,1.0000,bad
1776503968.5506,22.4975,78.1451,-4050.1843,93.0323,85.8605,0.1583,0.7288,1.0000,bad
1776503968.5673,-94.4764,76.8155,-4135.9917,84.7438,76.2223,0.1744,0.7457,1.0000,bad
1776503968.5839,-188.2091,74.6786,-3510.7973,75.8853,67.2670,0.2015,0.7627,1.0000,bad
1776503968.6001,-208.8979,70.0046,-651.0262,65.2355,60.4579,0.2626,0.7797,1.0000,bad
1776503968.6164,-210.0627,65.7371,1783.4645,55.5566,53.1448,0.3269,0.7966,1.0000,bad
1776503968.6326,-136.3852,63.0282,2587.7131,49.5993,43.9000,0.4034,0.8136,1.0000,bad
1776503968.6489,-69.7335,60.8274,3050.7973,45.2407,36.5236,0.4772,0.8305,1.0000,bad
1776503968.6656,-36.8058,61.0652,1876.2928,48.5557,38.1158,0.5383,0.8475,1.0000,bad
1776503968.6822,-9.0574,61.1993,857.3988,51.8172,40.3292,0.5864,0.8644,1.0000,bad
1776503968.6985,-13.6802,60.6857,811.0705,54.7451,46.4254,0.5534,0.8814,1.0000,bad
1776503968.7147,-14.7379,60.2178,787.1454,57.7975,52.3975,0.5238,0.8983,1.0000,bad
1776503968.7309,15.1013,60.1474,957.3815,61.9286,57.2950,0.5238,0.9153,1.0000,bad
1776503968.7472,43.3465,60.1837,1067.9783,66.2154,62.4258,0.5218,0.9322,1.0000,bad
1776503968.7639,50.0728,61.6592,373.4454,72.6027,70.7067,0.4928,0.9491,1.0000,bad
1776503968.7806,55.9994,63.0969,-309.1326,78.6188,78.5298,0.4614,0.9661,1.0000,bad
1776503968.7968,39.5364,63.4750,-656.9719,74.2439,73.5346,0.3634,0.9830,1.0000,bad
1776503968.8130,23.0733,63.8530,-1004.8113,69.8689,68.5395,0.2653,1.0000,1.0000,bad
