Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6620,67.4502,62.1828,359.7010,33.2716,22.5832,0.3889,0.0000,1.0000,bad
1776503967.6782,73.3436,63.2879,-237.6764,39.9199,27.7702,0.3288,0.0170,1.0000,bad
1776503967.6944,79.2371,64.3930,-835.0538,46.5681,32.9572,0.2688,0.0339,1.0000,bad
1776503967.7111,46.6786,65.8775,-1732.8818,52.6086,38.4173,0.2317,0.0509,1.0000,bad
1776503967.7278,12.7468,67.3755,-2641.4401,58.6273,43.8872,0.1955,0.0678,1.0000,bad
1776503967.7441,-40.4996,66.4016,-1784.3610,66.5549,50.0149,0.1746,0.0847,1.0000,bad
1776503967.7603,-95.1767,65.2446,-796.4938,74.6239,56.1913,0.1548,0.1017,1.0000,bad
1776503967.7765,-72.2096,63.1999,406.9580,84.7746,61.5672,0.1376,0.1186,1.0000,bad
1776503967.7928,-40.2836,61.0528,1635.2851,95.1656,66.8508,0.1206,0.1356,1.0000,bad
1776503967.8094,-12.4220,61.5940,1462.7997,107.0566,74.1213,0.1038,0.1525,1.0000,bad
1776503967.8261,14.7893,62.5654,1066.1844,119.1877,81.7098,0.0869,0.1695,1.0000,bad
1776503967.8424,24.0202,62.4573,633.9268,128.7883,89.4019,0.0860,0.1864,1.0000,bad
1776503967.8586,29.5053,62.1242,194.2438,137.8617,97.1157,0.0885,0.2034,1.0000,bad
1776503967.8749,28.9739,63.1158,-150.6650,141.9639,105.0105,0.0851,0.2203,1.0000,bad
1776503967.8911,26.8730,64.4529,-470.8501,144.7693,112.9525,0.0801,0.2373,1.0000,bad
1776503967.9077,14.3337,64.4167,-777.4202,143.8738,119.1095,0.0846,0.2543,1.0000,bad
1776503967.9244,-1.5270,63.9436,-1079.6582,141.8009,124.6987,0.0921,0.2712,1.0000,bad
1776503967.9407,-22.0144,64.0156,-1114.9889,137.4295,128.4283,0.1008,0.2881,1.0000,bad
1776503967.9570,-44.2645,64.2953,-1048.6407,132.1823,131.4495,0.1100,0.3051,1.0000,bad
1776503967.9732,-59.0576,63.0328,-342.0547,128.3878,131.8526,0.1169,0.3220,1.0000,bad
