Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7430,73.2179,73.8626,-1657.6584,125.1399,120.8856,0.1181,0.0000,1.0000,bad
1776503967.7597,46.0585,75.0622,-1384.5462,140.5920,135.3951,0.1208,0.0170,1.0000,bad
1776503967.7764,18.8991,76.2618,-1111.4340,156.0441,149.9047,0.1234,0.0339,1.0000,bad
1776503967.7927,9.3194,75.7133,-689.1437,154.8846,150.2539,0.1290,0.0509,1.0000,bad
1776503967.8089,0.3676,75.1023,-261.5256,153.1318,150.0974,0.1346,0.0678,1.0000,bad
1776503967.8251,1.0057,75.6214,86.2700,148.8926,151.1842,0.1391,0.0847,1.0000,bad
1776503967.8413,2.3542,76.2242,428.1529,144.4692,152.3630,0.1434,0.1017,1.0000,bad
1776503967.8580,14.9022,75.8194,281.7061,139.4554,154.7934,0.1425,0.1186,1.0000,bad
1776503967.8747,28.7425,75.2983,78.9136,134.3735,157.3683,0.1409,0.1356,1.0000,bad
1776503967.8910,20.1593,76.5415,-1495.2707,130.5429,157.0913,0.1538,0.1525,1.0000,bad
1776503967.9072,7.9882,78.0670,-3288.8777,126.9126,156.3581,0.1690,0.1695,1.0000,bad
1776503967.9234,-81.6138,77.2273,-4501.3826,119.9963,151.2076,0.1771,0.1864,1.0000,bad
1776503967.9396,-187.3473,75.8948,-5592.8244,112.3953,145.1367,0.1838,0.2034,1.0000,bad
1776503967.9563,-276.5845,71.2385,-4235.8729,101.7428,135.2384,0.1864,0.2203,1.0000,bad
1776503967.9730,-361.5182,65.7150,-2240.2100,90.2943,124.3417,0.1878,0.2373,1.0000,bad
1776503967.9893,-361.3011,59.0754,282.4532,80.2938,114.9112,0.1938,0.2543,1.0000,bad
1776503968.0055,-333.9904,52.0807,2972.7983,70.7541,105.9474,0.2011,0.2712,1.0000,bad
1776503968.0217,-258.0815,47.4699,4055.3526,62.5938,96.4921,0.2006,0.2881,1.0000,bad
1776503968.0380,-163.6589,43.7672,4525.4151,54.9590,86.8495,0.1972,0.3051,1.0000,bad
1776503968.0545,-93.9083,42.1354,3804.7820,48.5808,76.3098,0.1974,0.3220,1.0000,bad
1776503968.0712,-35.2601,41.4355,2548.3357,42.7679,65.3663,0.1993,0.3390,1.0000,bad
1776503968.0876,-8.0528,41.3298,1478.2137,37.3775,55.4028,0.2046,0.3559,1.0000,bad
