Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8450,-10.4906,63.0110,908.2689,52.2622,65.8407,0.6984,0.0000,1.0000,bad
1776503967.8617,4.3907,62.8391,690.0732,59.3972,68.3743,0.6198,0.0170,1.0000,bad
1776503967.8784,19.2720,62.6672,471.8775,66.5322,70.9079,0.5412,0.0339,1.0000,bad
1776503967.8947,20.1084,63.4532,98.1481,68.1861,61.0251,0.4609,0.0509,1.0000,bad
1776503967.9109,20.4432,64.2734,-281.1361,69.6442,50.6989,0.3805,0.0678,1.0000,bad
1776503967.9271,10.7795,64.1907,-257.2741,70.6250,43.2175,0.3369,0.0847,1.0000,bad
1776503967.9433,0.3751,64.0412,-203.5494,71.5704,35.9468,0.2959,0.1017,1.0000,bad
1776503967.9600,2.8102,64.1392,-37.8004,70.8080,31.1795,0.2625,0.1186,1.0000,bad
1776503967.9767,6.7267,64.2658,140.8745,69.8484,26.7009,0.2299,0.1356,1.0000,bad
1776503967.9930,8.5663,64.3794,4.7650,68.8651,25.0970,0.2326,0.1525,1.0000,bad
1776503968.0092,10.0735,64.4910,-181.7100,67.8779,23.9529,0.2410,0.1695,1.0000,bad
1776503968.0254,3.2864,64.6981,-293.3347,64.8152,24.7982,0.2301,0.1864,1.0000,bad
1776503968.0416,-5.2287,64.9252,-389.3655,61.3201,26.0580,0.2152,0.2034,1.0000,bad
1776503968.0583,-10.8725,64.6104,-176.0525,56.7036,26.8832,0.2837,0.2203,1.0000,bad
1776503968.0750,-15.7673,64.1543,117.9588,51.7945,27.5951,0.3740,0.2373,1.0000,bad
1776503968.0913,-8.5391,63.9689,308.1598,45.9404,27.1295,0.4113,0.2543,1.0000,bad
1776503968.1075,2.5465,63.8696,465.3302,39.7855,26.2894,0.4318,0.2712,1.0000,bad
1776503968.1237,9.6477,64.0471,432.0196,35.1554,24.1950,0.4375,0.2881,1.0000,bad
1776503968.1400,15.2310,64.3300,326.1446,31.1062,21.6229,0.4375,0.3051,1.0000,bad
1776503968.1565,19.7411,64.6061,291.3893,28.0759,19.3732,0.5333,0.3220,1.0000,bad
1776503968.1732,23.7684,64.8791,288.6378,25.5040,17.2686,0.6721,0.3390,1.0000,bad
1776503968.1896,28.6949,65.3344,364.3922,22.4593,16.4148,0.6432,0.3559,1.0000,bad
1776503968.2058,34.0948,65.8858,481.4655,19.1658,16.2193,0.5260,0.3729,1.0000,bad
1776503968.2221,43.4871,66.4878,795.8423,16.1368,16.5564,0.4714,0.3898,1.0000,bad
1776503968.2383,55.3192,67.1208,1230.7935,13.2695,17.2188,0.4551,0.4068,1.0000,bad
1776503968.2548,80.3788,68.1683,1470.6423,11.5067,17.7421,0.4220,0.4237,1.0000,bad
1776503968.2715,114.7754,69.5085,1572.7717,10.5237,18.1671,0.3772,0.4407,1.0000,bad
1776503968.2879,140.4791,71.7237,1065.5417,9.4020,17.9333,0.3111,0.4577,1.0000,bad
1776503968.3042,159.1199,74.6497,63.2072,8.1678,17.1642,0.2277,0.4746,1.0000,bad
1776503968.3204,151.3470,77.3983,-782.9157,7.1723,16.3540,0.1963,0.4915,1.0000,bad
1776503968.3366,118.9212,79.9812,-1483.2410,6.3996,15.5054,0.2134,0.5085,1.0000,bad
1776503968.3531,88.6091,81.6862,-1779.1047,6.0000,15.0665,0.2222,0.5254,1.0000,bad
1776503968.3698,60.5615,82.4506,-1641.6167,6.0000,15.0665,0.2222,0.5423,1.0000,bad
1776503968.3863,34.6602,83.1919,-1439.1600,6.0000,15.1365,0.2241,0.5593,1.0000,bad
1776503968.4025,11.4003,83.9050,-1156.7419,6.0000,15.2925,0.2283,0.5763,1.0000,bad
1776503968.4187,-6.0498,83.9976,-1032.1122,6.0714,15.4473,0.2347,0.5932,1.0000,bad
1776503968.4349,-15.2695,83.2113,-1131.0160,6.2438,15.6001,0.2441,0.6102,1.0000,bad
1776503968.4513,-32.3158,82.7606,-1327.6044,6.3509,15.3923,0.2601,0.6271,1.0000,bad
1776503968.4681,-62.1693,82.8590,-1684.0404,6.3509,14.5941,0.2868,0.6441,1.0000,bad
1776503968.4846,-93.1016,81.9661,-1471.6310,6.3509,13.9026,0.3011,0.6610,1.0000,bad
1776503968.5008,-126.0837,79.1895,-178.4155,6.3509,13.4138,0.2920,0.6780,1.0000,bad
1776503968.5170,-131.3387,76.6229,804.2518,6.2495,12.9647,0.2879,0.6949,1.0000,bad
1776503968.5333,-74.9777,74.5225,1096.8119,5.9228,12.6037,0.2949,0.7119,1.0000,bad
1776503968.5496,-37.8827,73.2721,1073.0078,5.9085,12.3875,0.2992,0.7288,1.0000,bad
1776503968.5663,-51.3608,74.2530,218.7479,6.7144,12.5512,0.2963,0.7457,1.0000,bad
1776503968.5829,-61.7279,74.2732,-436.3299,7.4841,12.6391,0.3581,0.7627,1.0000,bad
1776503968.5991,-62.3177,71.2743,-465.4067,8.1401,12.4886,0.6231,0.7797,1.0000,bad
1776503968.6154,-65.9750,69.0906,-626.6334,8.8315,12.3017,0.8401,0.7966,1.0000,bad
1776503968.6316,-81.3916,70.0322,-1294.4347,9.6592,11.9750,0.8729,0.8136,1.0000,bad
1776503968.6479,-101.9277,70.1171,-1666.1332,10.9755,11.7368,0.8703,0.8305,1.0000,bad
1776503968.6646,-147.0374,66.0905,-616.5380,14.6379,11.9227,0.6983,0.8475,1.0000,bad
1776503968.6812,-178.4002,62.3343,457.9343,18.1440,12.3119,0.5629,0.8644,1.0000,bad
1776503968.6975,-123.8437,60.2685,1687.8877,20.6739,13.9716,0.6567,0.8814,1.0000,bad
1776503968.7137,-71.1151,58.3761,2737.1871,23.5305,16.0492,0.7464,0.8983,1.0000,bad
1776503968.7299,-34.2280,57.9865,2220.8178,29.2193,21.7489,0.8010,0.9153,1.0000,bad
1776503968.7462,1.5035,57.6509,1710.5780,35.1469,27.4367,0.8414,0.9322,1.0000,bad
1776503968.7629,21.6354,58.0442,1283.0883,44.2987,32.9644,0.6899,0.9491,1.0000,bad
1776503968.7796,41.3622,58.4568,864.2650,53.0954,38.2712,0.5422,0.9661,1.0000,bad
1776503968.7958,49.7500,59.4094,688.1036,51.9462,37.3953,0.5044,0.9830,1.0000,bad
1776503968.8120,58.1377,60.3620,511.9423,50.7970,36.5194,0.4667,1.0000,1.0000,bad
