Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6130,-9.4595,44.4464,-5.1584,16.7432,33.4863,0.4762,0.0000,1.0000,bad
1776503967.6297,-9.5440,44.2914,55.0067,18.5105,36.1059,0.4879,0.0170,1.0000,bad
1776503967.6464,-9.6285,44.1364,115.1717,20.2779,38.7255,0.4996,0.0339,1.0000,bad
1776503967.6627,-5.8403,43.9760,-121.8917,20.1780,36.6970,0.5237,0.0509,1.0000,bad
1776503967.6789,-1.9138,43.8154,-369.5705,20.0115,34.5024,0.5483,0.0678,1.0000,bad
1776503967.6951,-17.0949,43.9037,-433.0585,19.5664,32.2809,0.5729,0.0847,1.0000,bad
1776503967.7113,-33.6913,44.0105,-482.9027,19.1008,30.0573,0.5975,0.1017,1.0000,bad
1776503967.7280,-34.8671,42.8855,130.4632,18.1091,27.8111,0.6467,0.1186,1.0000,bad
1776503967.7447,-34.2635,41.6185,820.3532,17.0567,25.5623,0.6987,0.1356,1.0000,bad
1776503967.7610,-8.8387,41.5705,980.8374,15.5245,23.5540,0.7979,0.1525,1.0000,bad
1776503967.7772,20.5575,41.7175,1056.6167,13.9156,21.5842,0.9047,0.1695,1.0000,bad
1776503967.7934,30.3062,42.3161,677.4925,12.3762,19.1154,0.8605,0.1864,1.0000,bad
1776503967.8096,35.9617,43.0088,203.5968,10.8512,16.5427,0.7849,0.2034,1.0000,bad
1776503967.8263,35.3895,43.5677,54.6272,9.6115,14.6432,0.7092,0.2203,1.0000,bad
1776503967.8430,33.1928,44.0918,-9.5791,8.4463,12.9194,0.6336,0.2373,1.0000,bad
1776503967.8593,33.7056,44.6327,-9.2342,7.7483,11.9540,0.5724,0.2543,1.0000,bad
1776503967.8755,35.0807,45.1789,11.6497,7.1990,11.2300,0.5156,0.2712,1.0000,bad
1776503967.8917,34.8774,45.7755,198.9374,7.1867,11.1625,0.5296,0.2881,1.0000,bad
1776503967.9080,34.0729,46.3912,449.6170,7.3789,11.3451,0.5706,0.3051,1.0000,bad
1776503967.9245,46.2970,46.9220,744.6283,7.8852,12.2461,0.6202,0.3220,1.0000,bad
1776503967.9412,64.3841,47.4146,1059.5889,8.5327,13.4703,0.6738,0.3390,1.0000,bad
1776503967.9576,83.8508,48.7779,756.4567,9.1673,14.7394,0.7171,0.3559,1.0000,bad
1776503967.9738,104.0436,50.5995,128.0126,9.7952,16.0323,0.7549,0.3729,1.0000,bad
1776503967.9901,96.9248,52.4317,-574.2128,10.4508,17.1895,0.7582,0.3898,1.0000,bad
1776503968.0063,73.1156,54.2705,-1321.5266,11.1235,18.2638,0.7406,0.4068,1.0000,bad
1776503968.0228,45.8953,55.1687,-1603.3203,12.0037,19.2927,0.7896,0.4237,1.0000,bad
1776503968.0395,16.2672,55.4029,-1556.5115,13.0304,20.2895,0.8856,0.4407,1.0000,bad
1776503968.0559,-8.4288,55.4326,-1394.7047,14.4397,21.3855,0.9310,0.4577,1.0000,bad
1776503968.0722,-29.1175,55.2962,-1139.4620,16.1598,22.5621,0.9354,0.4746,1.0000,bad
1776503968.0884,-45.6285,54.6382,-714.4901,18.1096,23.6157,0.8808,0.4915,1.0000,bad
1776503968.1046,-58.2404,53.4931,-131.1044,20.2737,24.5544,0.7710,0.5085,1.0000,bad
1776503968.1211,-55.9758,52.4291,495.9195,22.2900,25.2678,0.6817,0.5254,1.0000,bad
1776503968.1378,-37.7720,51.4519,1169.6984,24.1477,25.7397,0.6142,0.5423,1.0000,bad
1776503968.1543,-13.2463,50.9436,1596.5037,25.5055,26.1506,0.5678,0.5593,1.0000,bad
1776503968.1705,19.0603,51.0122,1719.3416,26.2480,26.4864,0.5476,0.5763,1.0000,bad
1776503968.1867,48.9199,51.5393,1643.1348,26.4932,26.9608,0.5363,0.5932,1.0000,bad
1776503968.2029,75.3129,52.7158,1284.9480,26.0339,27.6314,0.5376,0.6102,1.0000,bad
1776503968.2193,94.8914,54.1395,846.6016,25.3720,28.4199,0.5435,0.6271,1.0000,bad
1776503968.2361,103.3189,55.9676,277.0852,24.3785,29.4014,0.5566,0.6441,1.0000,bad
1776503968.2526,104.8491,57.7648,-283.0664,23.4373,30.1523,0.5696,0.6610,1.0000,bad
1776503968.2688,93.2742,59.5032,-825.4248,22.5956,30.4653,0.5822,0.6780,1.0000,bad
1776503968.2850,76.6858,61.0300,-1265.2788,21.7694,30.3228,0.6025,0.6949,1.0000,bad
1776503968.3013,48.9562,62.0864,-1477.3455,20.9776,29.1678,0.6397,0.7119,1.0000,bad
1776503968.3176,21.7830,62.8210,-1536.2438,20.1007,27.6919,0.6742,0.7288,1.0000,bad
1776503968.3343,-3.9297,62.7108,-1193.0750,19.0005,25.3737,0.7015,0.7457,1.0000,bad
1776503968.3509,-24.6069,62.4684,-777.0584,17.8139,22.9156,0.7314,0.7627,1.0000,bad
1776503968.3671,-29.4587,61.8107,-132.0913,16.3554,20.0181,0.7697,0.7797,1.0000,bad
1776503968.3834,-29.7304,61.1994,441.4619,14.9246,17.3049,0.8203,0.7966,1.0000,bad
1776503968.3996,-12.4452,60.7656,741.2618,13.5997,15.2986,0.9186,0.8136,1.0000,bad
1776503968.4159,4.4693,60.4920,942.2962,12.3024,13.3978,0.9923,0.8305,1.0000,bad
1776503968.4326,19.6042,60.9866,669.2561,11.1371,12.0033,0.9476,0.8475,1.0000,bad
1776503968.4492,32.5250,61.4924,409.3426,10.0168,10.7025,0.9077,0.8644,1.0000,bad
1776503968.4655,31.6075,62.0677,231.4706,9.1781,9.9868,0.8978,0.8814,1.0000,bad
1776503968.4817,31.1240,62.6283,73.9544,8.4683,9.3836,0.8793,0.8983,1.0000,bad
1776503968.4979,34.4007,63.0618,92.8559,8.8760,9.7543,0.7864,0.9153,1.0000,bad
1776503968.5142,37.4751,63.5201,101.8277,9.3420,10.1587,0.6956,0.9322,1.0000,bad
1776503968.5309,37.8177,64.3139,-23.2512,10.5946,11.0173,0.6324,0.9491,1.0000,bad
1776503968.5476,37.9740,65.0960,-146.8124,11.7919,11.8259,0.5733,0.9661,1.0000,bad
1776503968.5638,32.9121,65.5523,-227.8791,11.4412,11.2358,0.6275,0.9830,1.0000,bad
1776503968.5800,27.8503,66.0086,-308.9458,11.0905,10.6458,0.6818,1.0000,1.0000,bad
