Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7320,-34.4296,67.6748,3109.5875,44.1210,34.8186,0.1250,0.0000,1.0000,bad
1776503967.7482,16.5185,67.1107,3508.2570,50.0066,38.3991,0.1108,0.0170,1.0000,bad
1776503967.7644,67.4666,66.5466,3906.9266,55.8922,41.9795,0.0967,0.0339,1.0000,bad
1776503967.7811,144.0761,69.2619,2199.2819,59.0260,43.5533,0.0980,0.0509,1.0000,bad
1776503967.7978,221.6021,72.0944,416.4117,62.0616,45.0554,0.0999,0.0678,1.0000,bad
1776503967.8141,163.7222,76.5764,-1387.8818,69.9334,50.8162,0.0919,0.0847,1.0000,bad
1776503967.8303,95.8122,81.1807,-3193.7621,78.1634,56.8924,0.0831,0.1017,1.0000,bad
1776503967.8465,50.3554,80.1375,-2475.5388,85.5074,63.8178,0.0816,0.1186,1.0000,bad
1776503967.8628,7.4894,78.4426,-1466.0727,92.7490,70.8412,0.0809,0.1356,1.0000,bad
1776503967.8794,1.0491,79.7145,-1408.2791,98.2635,76.8489,0.0786,0.1525,1.0000,bad
1776503967.8961,0.4369,81.4611,-1502.7532,103.5016,82.6941,0.0759,0.1695,1.0000,bad
1776503967.9124,-40.3564,80.3257,-1311.8136,107.4392,88.8040,0.0749,0.1864,1.0000,bad
1776503967.9286,-89.5207,78.5900,-1061.4129,111.1059,94.9690,0.0742,0.2034,1.0000,bad
1776503967.9449,-86.9386,77.0166,-156.1108,113.7992,100.5229,0.0806,0.2203,1.0000,bad
1776503967.9611,-70.8574,75.4856,920.0350,116.2387,105.9173,0.0889,0.2373,1.0000,bad
1776503967.9777,-49.8470,74.6125,938.2717,118.8860,112.5251,0.0940,0.2543,1.0000,bad
1776503967.9944,-27.2682,73.9489,619.9011,121.5994,119.5189,0.0981,0.2712,1.0000,bad
1776503968.0107,-24.7643,73.7471,606.7711,124.0523,123.7324,0.1038,0.2881,1.0000,bad
1776503968.0270,-29.9078,73.7213,709.9232,126.4060,126.8868,0.1100,0.3051,1.0000,bad
1776503968.0432,-11.1899,73.0192,995.1085,126.9226,130.3051,0.1092,0.3220,1.0000,bad
1776503968.0594,18.2657,72.0127,1362.2088,126.6125,133.8421,0.1051,0.3390,1.0000,bad
1776503968.0759,41.0871,72.9353,960.0620,125.9825,134.6368,0.1163,0.3559,1.0000,bad
1776503968.0927,60.4169,74.8731,153.0484,125.1841,133.9883,0.1356,0.3729,1.0000,bad
1776503968.1091,52.6380,75.7833,-451.3318,125.6628,136.2562,0.1451,0.3898,1.0000,bad
1776503968.1253,28.2927,76.0655,-931.8806,126.9218,140.3064,0.1486,0.4068,1.0000,bad
1776503968.1415,10.7700,76.3668,-889.1898,129.4381,143.2510,0.1514,0.4237,1.0000,bad
1776503968.1577,-1.9368,76.6817,-477.1534,132.8419,145.4152,0.1538,0.4407,1.0000,bad
1776503968.1742,-5.9095,76.5111,188.3315,134.4487,146.1447,0.1691,0.4577,1.0000,bad
1776503968.1909,-2.7857,75.9461,1059.7433,134.5954,145.7085,0.1947,0.4746,1.0000,bad
1776503968.2074,22.1985,75.9439,1237.8211,131.5147,141.8037,0.2280,0.4915,1.0000,bad
1776503968.2236,67.5858,76.4670,768.7871,125.4218,134.6612,0.2684,0.5085,1.0000,bad
1776503968.2398,77.4747,77.9256,-15.2335,117.9452,126.0021,0.3013,0.5254,1.0000,bad
1776503968.2561,49.3296,80.3864,-1136.7398,108.9862,115.7179,0.3261,0.5423,1.0000,bad
1776503968.2725,20.6309,81.1375,-1643.1005,100.3588,105.8486,0.3323,0.5593,1.0000,bad
1776503968.2892,-8.7489,79.7843,-1392.3589,92.1394,96.4899,0.3157,0.5763,1.0000,bad
1776503968.3057,-30.7008,79.1988,-1227.8793,84.0816,87.5462,0.3010,0.5932,1.0000,bad
1776503968.3219,-42.1298,79.7010,-1185.6045,76.2527,79.1907,0.2891,0.6102,1.0000,bad
1776503968.3382,-59.2987,79.2104,-872.2085,68.7098,71.1129,0.2800,0.6271,1.0000,bad
1776503968.3544,-85.8601,77.0952,-115.1598,61.6351,63.4896,0.2756,0.6441,1.0000,bad
1776503968.3708,-89.8000,75.2720,711.6148,54.8752,56.5671,0.2761,0.6610,1.0000,bad
1776503968.3875,-50.7592,74.0034,1670.8688,48.7132,50.9762,0.2859,0.6780,1.0000,bad
1776503968.4040,-12.2311,73.2798,1917.8981,43.4393,45.9755,0.2873,0.6949,1.0000,bad
1776503968.4203,25.1577,73.7674,582.2060,40.1390,42.2863,0.2698,0.7119,1.0000,bad
1776503968.4365,38.4379,74.4582,-1099.5080,37.5589,38.9508,0.2516,0.7288,1.0000,bad
1776503968.4527,-11.5674,75.6822,-3689.5297,36.8690,36.5439,0.2315,0.7457,1.0000,bad
1776503968.4690,-82.1560,75.9237,-4761.0865,36.6727,34.5983,0.2098,0.7627,1.0000,bad
1776503968.4857,-217.4353,73.0776,-1060.3248,38.0277,34.1026,0.1833,0.7797,1.0000,bad
1776503968.5024,-284.0267,69.2076,2648.0824,39.5657,34.1836,0.1599,0.7966,1.0000,bad
1776503968.5186,-87.3146,61.4130,6385.7977,41.8048,36.4748,0.1487,0.8136,1.0000,bad
1776503968.5348,95.1199,56.7326,8527.0636,44.6280,39.1412,0.1395,0.8305,1.0000,bad
1776503968.5510,209.0217,67.0007,3005.3719,50.2551,43.6080,0.1398,0.8475,1.0000,bad
1776503968.5673,283.5713,75.8247,-1943.6550,55.9183,48.4565,0.1384,0.8644,1.0000,bad
1776503968.5840,112.1707,75.6235,-3313.5274,61.8072,55.6896,0.1265,0.8814,1.0000,bad
1776503968.6007,-39.1633,75.3232,-4262.5062,67.8303,62.7284,0.1152,0.8983,1.0000,bad
1776503968.6169,-16.5863,74.1646,-1563.7408,75.0153,68.0831,0.1080,0.9153,1.0000,bad
1776503968.6331,5.0210,73.1757,896.1451,81.9617,73.4110,0.1011,0.9322,1.0000,bad
1776503968.6493,13.5380,74.4797,131.1566,85.6872,78.3774,0.0978,0.9491,1.0000,bad
1776503968.6656,20.7813,75.7183,-626.5596,89.0718,82.9542,0.0951,0.9661,1.0000,bad
1776503968.6823,-7.6410,75.1275,-1180.6504,82.9134,76.6244,0.1067,0.9830,1.0000,bad
1776503968.6990,-36.0633,74.5366,-1734.7412,76.7550,70.2946,0.1183,1.0000,1.0000,bad
