Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7320,-126.3184,63.0601,12462.8168,66.9527,49.1596,0.1098,0.0000,1.0000,bad
1776503967.7482,77.8746,60.9905,9449.7413,75.5275,57.9580,0.1158,0.0170,1.0000,bad
1776503967.7644,282.0677,58.9209,6436.6659,84.1022,66.7563,0.1218,0.0339,1.0000,bad
1776503967.7807,292.3157,69.9947,652.5815,87.5337,74.0515,0.1121,0.0509,1.0000,bad
1776503967.7969,295.6370,81.5379,-5230.4674,90.7815,81.2930,0.1018,0.0678,1.0000,bad
1776503967.8136,120.8221,80.6133,-5462.7212,94.3044,86.3491,0.0956,0.0847,1.0000,bad
1776503967.8303,-67.1882,78.7651,-5276.3977,97.8476,91.2434,0.0897,0.1017,1.0000,bad
1776503967.8465,-72.5232,77.6856,-2220.7260,101.0805,94.9551,0.0880,0.1186,1.0000,bad
1776503967.8628,-56.7802,76.6949,1166.0243,104.2777,98.5305,0.0867,0.1356,1.0000,bad
1776503967.8790,-22.0457,75.8697,1334.8323,106.5652,101.8422,0.0887,0.1525,1.0000,bad
1776503967.8952,15.7274,75.0710,988.7695,108.7071,105.1119,0.0913,0.1695,1.0000,bad
1776503967.9118,16.1755,76.1974,400.3080,115.3424,110.5422,0.0937,0.1864,1.0000,bad
1776503967.9285,8.8475,77.7249,-238.6532,122.9138,116.4227,0.0960,0.2034,1.0000,bad
1776503967.9449,3.5053,77.0200,-83.1780,130.5958,122.0474,0.0960,0.2203,1.0000,bad
1776503967.9611,-1.3190,75.7328,279.5414,138.3066,127.6054,0.0954,0.2373,1.0000,bad
1776503967.9773,10.3018,76.3369,-138.1792,142.4369,130.9613,0.1027,0.2543,1.0000,bad
1776503967.9935,27.1552,77.5427,-804.2217,145.4281,133.6165,0.1127,0.2712,1.0000,bad
1776503968.0101,-3.8428,77.7568,-923.1991,144.4166,132.6704,0.1323,0.2881,1.0000,bad
1776503968.0268,-53.0699,77.5932,-833.7707,141.8804,130.3522,0.1557,0.3051,1.0000,bad
1776503968.0432,-52.6127,76.1107,-2.9555,138.0168,126.9350,0.1621,0.3220,1.0000,bad
1776503968.0594,-29.7974,74.0347,1161.4838,133.5559,123.0233,0.1608,0.3390,1.0000,bad
1776503968.0756,-3.3218,74.2081,671.5650,133.1412,123.8830,0.1533,0.3559,1.0000,bad
1776503968.0918,25.0804,75.5655,-689.0686,134.8560,127.2540,0.1426,0.3729,1.0000,bad
1776503968.1084,-6.2872,75.9671,-1588.4459,134.8312,132.4281,0.1425,0.3898,1.0000,bad
1776503968.1251,-74.1809,75.7845,-2205.9445,133.7431,138.7041,0.1490,0.4068,1.0000,bad
1776503968.1415,-109.7574,73.8514,-1433.9604,130.7209,143.8325,0.1591,0.4237,1.0000,bad
1776503968.1577,-122.5218,70.6825,318.8348,126.3333,148.1508,0.1717,0.4407,1.0000,bad
1776503968.1739,-101.2317,68.6918,1142.0656,119.1339,148.5898,0.1835,0.4577,1.0000,bad
1776503968.1902,-52.2724,67.6584,1210.0254,109.6499,145.8769,0.1946,0.4746,1.0000,bad
1776503968.2066,-32.8956,67.2087,1169.6268,101.1661,141.3265,0.2011,0.4915,1.0000,bad
1776503968.2234,-41.1294,67.3037,1028.0937,93.6159,135.0613,0.2034,0.5085,1.0000,bad
1776503968.2398,-26.3077,66.5890,1289.9266,87.6129,129.2788,0.2005,0.5254,1.0000,bad
1776503968.2561,13.2161,65.0066,1983.9372,83.2677,124.0137,0.1921,0.5423,1.0000,bad
1776503968.2723,52.0719,65.3574,2130.9253,79.8806,117.7149,0.1849,0.5593,1.0000,bad
1776503968.2885,90.1055,68.0874,1604.6549,77.6727,110.1438,0.1791,0.5763,1.0000,bad
1776503968.3049,114.2380,70.0821,669.7451,75.1401,102.7600,0.1725,0.5932,1.0000,bad
1776503968.3216,118.6772,71.0353,-844.0705,72.1474,95.6416,0.1648,0.6102,1.0000,bad
1776503968.3382,97.5786,72.7748,-2162.7310,69.7247,87.7856,0.1577,0.6271,1.0000,bad
1776503968.3544,34.6912,75.8007,-3162.0466,68.2345,78.7228,0.1515,0.6441,1.0000,bad
1776503968.3706,-27.9529,76.6662,-3590.2317,66.3190,70.4997,0.1434,0.6610,1.0000,bad
1776503968.3868,-90.1348,73.4269,-2933.2688,63.5954,63.8722,0.1314,0.6780,1.0000,bad
1776503968.4032,-138.9434,70.8455,-1999.2595,61.5206,57.9262,0.1224,0.6949,1.0000,bad
1776503968.4199,-158.0333,69.7260,-449.5914,60.8875,53.4948,0.1202,0.7119,1.0000,bad
1776503968.4365,-160.5110,67.6706,925.8782,60.8842,49.8012,0.1192,0.7288,1.0000,bad
1776503968.4527,-119.3817,63.1587,1844.0765,62.5343,48.0445,0.1212,0.7457,1.0000,bad
1776503968.4689,-78.0124,60.1274,2606.4616,64.6873,47.2450,0.1211,0.7627,1.0000,bad
1776503968.4851,-35.8891,61.7498,2879.1482,68.4206,49.4538,0.1138,0.7797,1.0000,bad
1776503968.5015,9.7898,62.6841,3189.3295,72.4171,52.4756,0.1072,0.7966,1.0000,bad
1776503968.5182,69.0982,60.9804,3643.2408,77.4219,58.6143,0.1026,0.8136,1.0000,bad
1776503968.5348,130.6610,60.5318,3481.0084,82.4020,64.9716,0.0990,0.8305,1.0000,bad
1776503968.5510,203.0451,66.1082,361.2864,87.2628,72.3783,0.1001,0.8475,1.0000,bad
1776503968.5672,244.9386,71.3460,-2582.7830,92.0061,79.5495,0.1002,0.8644,1.0000,bad
1776503968.5835,96.2655,74.4679,-4429.0237,96.0150,85.2488,0.0934,0.8814,1.0000,bad
1776503968.5997,-42.2723,76.8183,-5700.3095,99.8838,90.9916,0.0878,0.8983,1.0000,bad
1776503968.6164,-92.9709,72.4831,-1988.6524,102.5382,97.1113,0.0911,0.9153,1.0000,bad
1776503968.6331,-133.3613,68.4291,1558.3856,105.7266,103.1732,0.0953,0.9322,1.0000,bad
1776503968.6493,-34.5906,68.1711,2883.0649,116.1252,108.4558,0.1092,0.9491,1.0000,bad
1776503968.6656,62.0713,67.9995,4130.4326,125.8968,113.3003,0.1223,0.9661,1.0000,bad
1776503968.6818,99.6847,70.2490,3213.0713,118.1125,105.8783,0.1146,0.9830,1.0000,bad
1776503968.6980,137.2980,72.4985,2295.7100,110.3283,98.4564,0.1069,1.0000,1.0000,bad
