Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6900,11.7317,31.5224,-379.4927,1.6330,1.6330,0.1053,0.0000,1.0000,bad
1776503967.7062,5.5140,31.7146,-298.4698,1.8134,1.8134,0.1082,0.0170,1.0000,bad
1776503967.7224,-0.7037,31.9068,-217.4470,1.9938,1.9938,0.1110,0.0339,1.0000,bad
1776503967.7387,-1.7061,31.6988,-161.9229,2.0000,2.0000,0.1111,0.0509,1.0000,bad
1776503967.7549,-2.5222,31.4765,-107.3095,2.0000,2.0000,0.1111,0.0678,1.0000,bad
1776503967.7716,-4.9776,31.5895,-277.9554,2.1741,2.0000,0.1038,0.0847,1.0000,bad
1776503967.7883,-7.5543,31.7272,-465.2871,2.3612,2.0000,0.0960,0.1017,1.0000,bad
1776503967.8045,-19.7495,31.3882,-253.5776,2.3805,2.0000,0.1267,0.1186,1.0000,bad
1776503967.8208,-33.0544,30.9942,4.1751,2.3805,2.0000,0.1619,0.1356,1.0000,bad
1776503967.8370,-22.2976,30.2939,498.7277,2.5193,2.0000,0.1431,0.1525,1.0000,bad
1776503967.8532,-7.6909,29.5447,1031.1683,2.6802,2.0000,0.1158,0.1695,1.0000,bad
1776503967.8698,13.1926,29.8953,1593.3656,2.5748,2.0000,0.1422,0.1864,1.0000,bad
1776503967.8865,35.3837,30.4750,2161.7621,2.4138,2.0000,0.1797,0.2034,1.0000,bad
1776503967.9029,81.6128,31.1740,3232.3190,2.3805,2.0000,0.1701,0.2203,1.0000,bad
1776503967.9191,134.1126,31.9042,4433.8742,2.3805,2.0000,0.1482,0.2373,1.0000,bad
1776503967.9353,224.3879,35.1755,4366.6508,2.2386,2.0000,0.1470,0.2543,1.0000,bad
1776503967.9515,326.6827,39.2552,3895.7251,2.0516,2.0000,0.1523,0.2712,1.0000,bad
1776503967.9681,370.1847,45.8478,1567.4317,2.1354,1.9046,0.1638,0.2881,1.0000,bad
1776503967.9848,391.2895,53.3976,-1468.4303,2.3225,1.7730,0.1775,0.3051,1.0000,bad
1776503968.0012,328.8076,59.5246,-3397.3724,2.4915,1.7321,0.2049,0.3220,1.0000,bad
1776503968.0174,228.7116,65.0113,-4828.2004,2.6525,1.7321,0.2384,0.3390,1.0000,bad
1776503968.0336,145.5270,67.4776,-4459.6564,2.8020,1.7321,0.2438,0.3559,1.0000,bad
1776503968.0498,71.2432,68.3544,-3144.0744,2.9456,1.7321,0.2344,0.3729,1.0000,bad
1776503968.0664,35.3759,69.0187,-2110.3042,3.0000,1.8138,0.2308,0.3898,1.0000,bad
1776503968.0831,22.9854,69.5532,-1248.7521,3.0000,1.9455,0.2308,0.4068,1.0000,bad
1776503968.0995,7.9825,69.8041,-774.3928,3.1056,2.0000,0.2363,0.4237,1.0000,bad
1776503968.1157,-8.8644,69.8548,-573.3460,3.2857,2.0000,0.2458,0.4407,1.0000,bad
