Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5840,114.7351,62.4881,2487.1382,41.7692,49.9733,0.2000,0.0000,1.0000,bad
1776503967.6007,155.4849,64.3679,1821.9487,49.8063,58.2861,0.1958,0.0170,1.0000,bad
1776503967.6174,196.2346,66.2478,1156.7593,57.8435,66.5989,0.1916,0.0339,1.0000,bad
1776503967.6337,194.1676,70.7506,-306.4903,60.5641,71.0410,0.1549,0.0509,1.0000,bad
1776503967.6499,190.5713,75.3471,-1798.2420,63.0948,75.3449,0.1169,0.0678,1.0000,bad
1776503967.6661,135.6712,77.1911,-2075.3178,73.0241,87.1027,0.1274,0.0847,1.0000,bad
1776503967.6823,76.9708,78.8312,-2262.4176,83.5014,99.4126,0.1414,0.1017,1.0000,bad
1776503967.6990,56.4911,79.6134,-1464.7719,100.9532,114.7275,0.1289,0.1186,1.0000,bad
1776503967.7157,40.4216,80.2965,-553.5017,119.2097,130.3892,0.1133,0.1356,1.0000,bad
1776503967.7320,39.9732,80.8810,-713.9310,133.6802,142.1029,0.0995,0.1525,1.0000,bad
1776503967.7482,42.0241,81.4498,-1045.8322,147.5450,153.1850,0.0861,0.1695,1.0000,bad
1776503967.7644,10.7670,82.2264,-1258.3806,156.7417,160.0748,0.0936,0.1864,1.0000,bad
1776503967.7806,-27.4293,83.0463,-1446.0639,164.9658,166.0912,0.1054,0.2034,1.0000,bad
1776503967.7973,-43.6289,81.6474,-1058.7049,170.2190,186.9802,0.1268,0.2203,1.0000,bad
1776503967.8140,-54.0902,79.6698,-521.3348,174.6973,211.7490,0.1508,0.2373,1.0000,bad
1776503967.8303,-58.4145,79.2853,-798.3138,179.0080,230.8597,0.1755,0.2543,1.0000,bad
1776503967.8465,-60.7861,79.4077,-1334.4039,183.2653,248.1700,0.2004,0.2712,1.0000,bad
1776503967.8627,-94.8960,77.8949,-1346.0291,182.9918,260.3312,0.2110,0.2881,1.0000,bad
1776503967.8790,-141.0966,75.7592,-1157.8581,180.9923,270.5309,0.2160,0.3051,1.0000,bad
1776503967.8955,-148.4188,73.0567,-348.2683,173.7176,264.8893,0.2263,0.3220,1.0000,bad
1776503967.9122,-138.2457,70.0991,740.9600,164.0691,252.1191,0.2390,0.3390,1.0000,bad
1776503967.9286,-117.4316,68.1243,1141.6974,153.5325,241.2944,0.2363,0.3559,1.0000,bad
1776503967.9448,-91.0169,66.6668,1180.0711,142.5285,231.4937,0.2255,0.3729,1.0000,bad
1776503967.9611,-73.0954,65.3712,1030.9270,134.5527,223.9925,0.2237,0.3898,1.0000,bad
1776503967.9773,-60.3640,64.1746,767.1885,128.4274,217.8966,0.2275,0.4068,1.0000,bad
1776503967.9938,-49.9185,63.3225,493.7310,121.5947,208.9549,0.2357,0.4237,1.0000,bad
1776503968.0105,-41.0865,62.7137,213.4131,114.2628,198.0046,0.2471,0.4407,1.0000,bad
1776503968.0269,-40.4136,62.1055,293.6012,106.2948,185.4322,0.2642,0.4577,1.0000,bad
1776503968.0432,-46.3701,61.4976,666.7006,97.8101,171.5419,0.2858,0.4746,1.0000,bad
1776503968.0594,-31.8119,60.6839,1312.1365,88.8020,154.2873,0.2775,0.4915,1.0000,bad
1776503968.0756,1.8934,59.6781,2211.7531,79.3052,133.8927,0.2410,0.5085,1.0000,bad
1776503968.0921,45.4048,59.9491,2708.5077,71.6261,118.5999,0.2258,0.5254,1.0000,bad
1776503968.1088,99.4228,61.5883,2773.6244,65.8945,108.7736,0.2332,0.5423,1.0000,bad
1776503968.1253,146.2811,63.6561,2379.5447,59.5601,98.6196,0.2480,0.5593,1.0000,bad
1776503968.1415,184.3275,66.2514,1420.3000,52.4838,88.0625,0.2718,0.5763,1.0000,bad
1776503968.1577,202.5209,69.5007,118.2739,48.0104,81.5697,0.2857,0.5932,1.0000,bad
1776503968.1739,192.5892,73.6763,-1669.3593,47.2246,80.8346,0.2857,0.6102,1.0000,bad
1776503968.1903,155.6516,77.0014,-2923.6822,57.1837,83.3099,0.2731,0.6271,1.0000,bad
1776503968.2071,74.5225,78.9345,-3305.3154,84.7254,91.0387,0.2399,0.6441,1.0000,bad
1776503968.2236,9.1711,79.7759,-3076.9871,108.6766,102.6868,0.1967,0.6610,1.0000,bad
1776503968.2398,-26.2029,78.5430,-1689.7320,125.8058,121.7817,0.1344,0.6780,1.0000,bad
1776503968.2560,-47.0749,77.5608,-604.4091,143.7136,139.8259,0.0934,0.6949,1.0000,bad
1776503968.2723,-35.7203,77.1357,-190.0465,163.3518,155.5354,0.0994,0.7119,1.0000,bad
1776503968.2886,-29.6359,76.6966,79.0068,184.9989,176.2183,0.1037,0.7288,1.0000,bad
1776503968.3053,-37.3856,76.2206,-33.3769,211.9197,209.9566,0.1039,0.7457,1.0000,bad
1776503968.3219,-42.3324,75.6322,-101.2211,237.5775,240.3885,0.1067,0.7627,1.0000,bad
1776503968.3381,-38.4701,74.6905,-29.0839,259.2659,260.4292,0.1180,0.7797,1.0000,bad
1776503968.3544,-36.0153,73.8984,-35.9152,279.2368,280.3348,0.1336,0.7966,1.0000,bad
1776503968.3706,-38.9559,73.6799,-345.4592,292.6241,299.7230,0.1657,0.8136,1.0000,bad
1776503968.3869,-44.2816,73.3028,-573.9547,301.1055,314.9131,0.1919,0.8305,1.0000,bad
1776503968.4036,-61.0555,72.1651,-413.4168,286.0380,309.9523,0.1901,0.8475,1.0000,bad
1776503968.4202,-74.4452,70.9999,-215.3127,270.7056,304.7581,0.1898,0.8644,1.0000,bad
1776503968.4365,-66.6833,69.6631,217.5805,253.7172,298.1048,0.1988,0.8814,1.0000,bad
1776503968.4527,-58.4741,68.4004,571.2363,236.5978,290.5861,0.2056,0.8983,1.0000,bad
1776503968.4689,-46.3884,67.7801,238.1669,218.3430,275.5666,0.1936,0.9153,1.0000,bad
1776503968.4852,-36.1324,67.1660,-100.7598,200.5033,260.7662,0.1814,0.9322,1.0000,bad
1776503968.5019,-50.5751,66.6349,-518.7611,188.2681,248.9230,0.1688,0.9491,1.0000,bad
1776503968.5186,-65.0640,66.0676,-923.0409,175.6999,236.5166,0.1578,0.9661,1.0000,bad
1776503968.5348,-80.8451,64.4845,-943.1173,153.8045,208.3407,0.1930,0.9830,1.0000,bad
1776503968.5510,-96.6262,62.9013,-963.1937,131.9091,180.1647,0.2281,1.0000,1.0000,bad
