Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8100,-45.0224,67.6493,2347.2221,32.8228,55.9673,0.6136,0.0000,1.0000,bad
1776503967.8262,-6.5651,66.9117,1346.4586,35.0654,60.5153,0.5441,0.0170,1.0000,bad
1776503967.8424,31.8922,66.1740,345.6951,37.3081,65.0633,0.4746,0.0339,1.0000,bad
1776503967.8587,5.9325,67.9118,-508.3409,35.1863,61.8331,0.5084,0.0509,1.0000,bad
1776503967.8749,-22.3277,69.7380,-1357.1366,32.9087,58.3252,0.5458,0.0678,1.0000,bad
1776503967.8916,-41.1555,67.4230,-375.2807,31.0977,54.9582,0.5041,0.0847,1.0000,bad
1776503967.9083,-59.2846,64.8013,742.1789,29.3214,51.6015,0.4565,0.1017,1.0000,bad
1776503967.9245,-19.7061,65.0838,1559.1724,27.9981,49.3889,0.4641,0.1186,1.0000,bad
1776503967.9408,26.5310,65.7013,2341.4968,26.7271,47.3083,0.4781,0.1356,1.0000,bad
1776503967.9570,62.2412,66.1837,1805.8844,25.7664,49.5946,0.5345,0.1525,1.0000,bad
1776503967.9732,96.2671,66.6446,1059.4020,24.8553,52.5796,0.5978,0.1695,1.0000,bad
1776503967.9898,99.2135,69.1124,-204.2716,26.5667,55.9373,0.5645,0.1864,1.0000,bad
1776503968.0065,95.6851,71.9983,-1575.6935,28.8245,59.3726,0.5111,0.2034,1.0000,bad
1776503968.0229,49.4292,72.7743,-2000.9968,33.2139,62.5224,0.4421,0.2203,1.0000,bad
1776503968.0391,-7.9731,72.9999,-2179.4865,38.1594,65.5977,0.3690,0.2373,1.0000,bad
1776503968.0553,-33.5326,72.3406,-2756.2076,44.6366,69.1509,0.3154,0.2543,1.0000,bad
1776503968.0715,-48.9604,71.3998,-3459.6388,51.6013,72.8562,0.2680,0.2712,1.0000,bad
1776503968.0881,-128.7422,70.5587,-3035.5695,57.2314,78.8297,0.2375,0.2881,1.0000,bad
