Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5530,253.9645,88.7110,-6575.0633,110.0924,132.9160,0.4514,0.0000,1.0000,bad
1776503967.5697,146.2375,92.8720,-6380.7194,117.4821,142.0609,0.5166,0.0170,1.0000,bad
1776503967.5864,38.5105,97.0329,-6186.3755,124.8718,151.2059,0.5818,0.0339,1.0000,bad
1776503967.6027,-56.7070,94.2598,-4660.8361,115.7367,140.4451,0.5879,0.0509,1.0000,bad
1776503967.6189,-151.4778,91.2390,-3087.7540,106.0114,128.9734,0.5919,0.0678,1.0000,bad
1776503967.6351,-160.6717,89.0224,-171.2727,98.1208,119.9585,0.5990,0.0847,1.0000,bad
1776503967.6513,-163.5266,86.8653,2844.7196,90.3660,111.1256,0.6063,0.1017,1.0000,bad
1776503967.6680,-68.5226,83.7633,3149.7555,84.0511,102.3560,0.5764,0.1186,1.0000,bad
1776503967.6847,37.7728,80.5521,3141.9887,77.9022,93.5937,0.5422,0.1356,1.0000,bad
1776503967.7010,49.5267,84.3586,307.4005,72.3616,85.1229,0.5730,0.1525,1.0000,bad
1776503967.7172,46.1540,89.2879,-2979.4790,66.9183,76.6987,0.6141,0.1695,1.0000,bad
1776503967.7334,-47.8040,87.2942,-2867.3181,60.1846,69.8744,0.6397,0.1864,1.0000,bad
1776503967.7496,-160.6339,83.8583,-2047.0238,53.1821,63.3833,0.6621,0.2034,1.0000,bad
1776503967.7663,-143.2810,81.0911,-40.8131,46.8873,60.2152,0.6702,0.2203,1.0000,bad
1776503967.7830,-91.9673,78.4984,2274.7671,40.7771,57.9140,0.6746,0.2373,1.0000,bad
1776503967.7993,-48.0666,77.8612,2262.1206,36.0673,55.8245,0.7124,0.2543,1.0000,bad
1776503967.8155,-6.5245,77.8461,1508.6747,31.8031,53.8025,0.7608,0.2712,1.0000,bad
1776503967.8317,5.7203,77.9700,835.7969,28.2011,51.1202,0.8249,0.2881,1.0000,bad
