Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7500,40.8879,73.3834,-62.5912,18.5921,19.0613,0.3077,0.0000,1.0000,bad
1776503967.7667,39.8624,74.0533,-209.2028,19.4184,19.8689,0.4410,0.0170,1.0000,bad
1776503967.7834,38.8369,74.7232,-355.8144,20.2446,20.6765,0.5743,0.0339,1.0000,bad
1776503967.7997,28.3743,75.3271,-684.2338,17.7864,18.0130,0.7109,0.0509,1.0000,bad
1776503967.8159,17.5747,75.9287,-1019.1464,15.2109,15.2255,0.8477,0.0678,1.0000,bad
1776503967.8321,-4.9126,75.9236,-995.5181,13.4246,13.3108,0.9225,0.0847,1.0000,bad
1776503967.8483,-28.2656,75.8735,-945.3313,11.6968,11.4608,0.9927,0.1017,1.0000,bad
1776503967.8650,-37.3641,75.0118,-334.1095,10.4732,10.1952,0.9199,0.1186,1.0000,bad
1776503967.8817,-44.8180,74.0566,341.8472,9.3077,8.9971,0.8305,0.1356,1.0000,bad
1776503967.8980,-27.1299,73.4532,342.6015,8.4230,8.0757,0.7187,0.1525,1.0000,bad
1776503967.9142,-5.4191,72.9062,235.3234,7.5834,7.1987,0.6032,0.1695,1.0000,bad
1776503967.9304,-13.7634,73.2191,-205.1923,6.8759,6.6439,0.5679,0.1864,1.0000,bad
1776503967.9466,-28.3690,73.7112,-715.1326,6.1960,6.1562,0.5493,0.2034,1.0000,bad
1776503967.9633,-41.1344,72.6069,-255.2382,5.6697,5.6697,0.5765,0.2203,1.0000,bad
1776503967.9800,-53.4196,71.0863,457.6566,5.1836,5.1836,0.6156,0.2373,1.0000,bad
1776503967.9963,-31.4107,70.4712,1009.0737,4.6994,4.8025,0.6405,0.2543,1.0000,bad
1776503968.0125,1.5099,70.1442,1509.1116,4.2159,4.4548,0.6610,0.2712,1.0000,bad
1776503968.0287,25.8349,70.5421,944.8275,3.8277,4.2312,0.6430,0.2881,1.0000,bad
1776503968.0450,46.8856,71.2161,-24.9127,3.4757,4.0547,0.6102,0.3051,1.0000,bad
1776503968.0615,31.5366,72.1677,-1083.9680,3.2423,4.0000,0.6508,0.3220,1.0000,bad
1776503968.0782,-0.1921,73.2441,-2183.2151,3.0621,4.0000,0.7246,0.3390,1.0000,bad
1776503968.0946,-45.3543,72.6710,-2528.4224,3.0000,4.0000,0.8305,0.3559,1.0000,bad
1776503968.1108,-97.5869,71.2298,-2476.7666,3.0000,4.0000,0.9534,0.3729,1.0000,bad
1776503968.1271,-134.9554,69.1899,-1601.4157,3.1118,3.9075,0.8983,0.3898,1.0000,bad
1776503968.1433,-163.2405,66.7842,-222.6957,3.2920,3.7585,0.7345,0.4068,1.0000,bad
1776503968.1598,-151.6826,63.8384,1044.7368,3.5728,3.6016,0.6187,0.4237,1.0000,bad
1776503968.1765,-112.0005,60.5115,2233.6136,3.9247,3.4393,0.5367,0.4407,1.0000,bad
1776503968.1929,-66.0886,59.1524,1970.8947,4.3493,3.2671,0.4729,0.4577,1.0000,bad
1776503968.2092,-15.1152,59.3922,528.7543,4.8328,3.0870,0.4237,0.4746,1.0000,bad
1776503968.2254,-19.7111,59.5448,-235.8531,6.2605,3.1998,0.3830,0.4915,1.0000,bad
1776503968.2416,-76.1717,59.6161,-368.0963,8.5696,3.5861,0.3503,0.5085,1.0000,bad
1776503968.2581,-85.0236,57.9516,587.2114,12.1150,5.3497,0.3017,0.5254,1.0000,bad
1776503968.2748,-42.8664,54.4273,2707.7524,16.9853,8.5891,0.2361,0.5423,1.0000,bad
1776503968.2913,18.4554,53.7746,3891.3932,23.8610,12.3053,0.1780,0.5593,1.0000,bad
1776503968.3075,103.3642,56.6565,3921.9258,33.2050,16.6085,0.1288,0.5763,1.0000,bad
1776503968.3237,171.4250,59.2298,3098.2168,41.9705,21.5876,0.0972,0.5932,1.0000,bad
1776503968.3399,215.6177,61.3661,1064.3320,49.9164,27.5242,0.0904,0.6102,1.0000,bad
1776503968.3563,223.8229,64.9027,-1022.7763,57.3135,33.9707,0.0890,0.6271,1.0000,bad
1776503968.3731,173.1395,70.7307,-3196.9778,63.8128,41.2515,0.0965,0.6441,1.0000,bad
1776503968.3896,105.1903,74.1205,-4215.8583,70.0224,48.2343,0.1021,0.6610,1.0000,bad
1776503968.4058,4.4363,72.8779,-3039.6287,75.6815,54.6509,0.1040,0.6780,1.0000,bad
1776503968.4220,-56.4428,71.7450,-1683.5131,81.9182,60.8585,0.1042,0.6949,1.0000,bad
1776503968.4383,-28.7110,70.8561,72.3491,89.4384,66.6015,0.1005,0.7119,1.0000,bad
1776503968.4546,-4.1318,70.3796,1118.9455,97.5159,73.0288,0.0965,0.7288,1.0000,bad
1776503968.4713,12.1717,70.9858,303.7188,107.0561,81.2524,0.0920,0.7457,1.0000,bad
1776503968.4879,18.1151,71.4934,-369.0309,116.9440,89.7771,0.0895,0.7627,1.0000,bad
1776503968.5041,-8.5015,71.6914,-593.9957,127.9246,99.2483,0.0937,0.7797,1.0000,bad
1776503968.5204,-29.3410,71.6067,-603.2059,137.6223,108.2079,0.0967,0.7966,1.0000,bad
1776503968.5366,-28.0353,70.4384,214.6432,142.4022,115.2066,0.0954,0.8136,1.0000,bad
1776503968.5529,-22.1431,69.5207,833.1465,145.9862,121.3404,0.0968,0.8305,1.0000,bad
1776503968.5696,5.7635,69.8057,494.7898,143.8297,123.3229,0.1115,0.8475,1.0000,bad
1776503968.5862,26.8898,70.1469,166.7370,140.7219,124.6184,0.1294,0.8644,1.0000,bad
1776503968.6025,5.6385,70.8390,-96.9159,131.6685,121.6198,0.1675,0.8814,1.0000,bad
1776503968.6187,-12.3458,71.3425,-244.6337,123.1333,118.9861,0.2018,0.8983,1.0000,bad
1776503968.6349,-2.0160,70.2108,612.4191,119.0893,119.5147,0.2029,0.9153,1.0000,bad
1776503968.6512,10.0763,69.2523,1397.8133,115.2219,119.9397,0.2028,0.9322,1.0000,bad
1776503968.6679,45.9618,70.6332,1215.8187,113.7384,118.9650,0.1865,0.9491,1.0000,bad
1776503968.6846,80.5477,72.0099,1020.6055,112.0173,117.7220,0.1715,0.9661,1.0000,bad
1776503968.7008,78.7446,73.2705,455.2750,103.6436,108.9651,0.1949,0.9830,1.0000,bad
1776503968.7170,76.9414,74.5311,-110.0555,95.2698,100.2081,0.2182,1.0000,1.0000,bad
