Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6160,-4.0592,66.1190,192.2676,6.5320,5.3229,0.4706,0.0000,1.0000,bad
1776503967.6322,-0.9091,66.0525,71.4329,7.0968,5.8282,0.5014,0.0170,1.0000,bad
1776503967.6484,2.2411,65.9860,-49.4019,7.6616,6.3335,0.5322,0.0339,1.0000,bad
1776503967.6651,-2.3867,66.1223,-373.9064,7.5233,6.0354,0.5358,0.0509,1.0000,bad
1776503967.6818,-7.2922,66.2658,-705.6848,7.3598,5.7087,0.5383,0.0678,1.0000,bad
1776503967.6981,-25.2907,65.9093,-1409.5162,7.0441,5.5342,0.5590,0.0847,1.0000,bad
1776503967.7143,-44.2592,65.5157,-2140.9070,6.7171,5.3710,0.5810,0.1017,1.0000,bad
1776503967.7305,-94.3348,64.4699,-3098.1491,6.5368,5.0616,0.5666,0.1186,1.0000,bad
1776503967.7468,-147.9996,63.3488,-4081.4510,6.3734,4.7354,0.5481,0.1356,1.0000,bad
1776503967.7634,-228.2654,59.7708,-3664.4262,6.0692,4.5499,0.5686,0.1525,1.0000,bad
1776503967.7801,-312.7873,55.7996,-3023.3490,5.7425,4.3870,0.5954,0.1695,1.0000,bad
1776503967.7964,-336.4025,49.5238,-957.2984,5.5511,4.0896,0.5819,0.1864,1.0000,bad
1776503967.8126,-347.3290,42.7680,1405.6217,5.3879,3.7641,0.5601,0.2034,1.0000,bad
1776503967.8289,-291.6882,37.6429,2692.4676,5.0954,3.6968,0.5556,0.2203,1.0000,bad
1776503967.8451,-218.6820,32.9433,3698.5985,4.7691,3.6968,0.5556,0.2373,1.0000,bad
1776503967.8617,-158.4640,30.3760,3491.0946,4.5668,3.6968,0.5141,0.2543,1.0000,bad
1776503967.8784,-102.3151,28.4872,2897.4342,4.4038,3.6968,0.4595,0.2712,1.0000,bad
1776503967.8947,-62.6187,27.2737,2282.2668,4.1232,3.8047,0.4156,0.2881,1.0000,bad
1776503967.9110,-29.1899,26.3173,1658.9063,3.7978,3.9537,0.3759,0.3051,1.0000,bad
1776503967.9272,-8.7523,26.2549,1026.8251,3.6968,3.8972,0.3251,0.3220,1.0000,bad
1776503967.9434,5.8393,26.5947,390.8196,3.6968,3.7482,0.2693,0.3390,1.0000,bad
1776503967.9599,4.9930,26.7227,126.1438,3.6968,3.5904,0.2686,0.3559,1.0000,bad
1776503967.9767,-3.9786,26.7391,56.9047,3.6968,3.4281,0.2969,0.3729,1.0000,bad
1776503967.9931,-1.1898,26.5850,112.7685,3.6968,3.2547,0.3077,0.3898,1.0000,bad
1776503968.0093,8.7858,26.3267,245.0840,3.6968,3.0745,0.3077,0.4068,1.0000,bad
1776503968.0255,12.8254,26.6193,83.7908,3.6016,3.0000,0.2855,0.4237,1.0000,bad
1776503968.0417,12.6749,27.3007,-284.7556,3.4393,3.0000,0.2477,0.4407,1.0000,bad
1776503968.0582,4.5555,27.4582,-456.7522,3.2671,3.0000,0.2308,0.4577,1.0000,bad
1776503968.0749,-10.0387,27.1898,-469.0521,3.0870,3.0000,0.2308,0.4746,1.0000,bad
1776503968.0914,-17.5861,26.9095,-263.4472,3.0000,3.0000,0.2308,0.4915,1.0000,bad
1776503968.1076,-18.5566,26.6180,145.5356,3.0000,3.0000,0.2308,0.5085,1.0000,bad
1776503968.1238,-12.9414,26.3064,372.6337,3.0000,3.0000,0.2308,0.5254,1.0000,bad
1776503968.1401,-0.2699,25.9734,404.8554,3.0000,3.0000,0.2308,0.5423,1.0000,bad
1776503968.1565,7.2491,26.0377,269.8552,3.0000,3.0000,0.2240,0.5593,1.0000,bad
1776503968.1732,8.4266,26.5910,-70.9567,3.0000,3.0000,0.2089,0.5763,1.0000,bad
1776503968.1897,4.9585,26.8100,-196.6529,2.9406,3.0000,0.2000,0.5932,1.0000,bad
1776503968.2059,-5.0909,26.5555,-17.6020,2.7971,3.0000,0.2000,0.6102,1.0000,bad
1776503968.2222,-6.3540,26.3532,176.8124,2.6469,3.0000,0.1894,0.6271,1.0000,bad
1776503968.2384,6.7603,26.2366,396.3668,2.4860,3.0000,0.1613,0.6441,1.0000,bad
1776503968.2548,16.9343,26.3738,482.3762,2.3160,3.0000,0.1429,0.6610,1.0000,bad
1776503968.2715,21.5219,26.9936,314.6499,2.1290,3.0000,0.1429,0.6780,1.0000,bad
1776503968.2880,25.2856,27.4797,352.3326,2.0000,3.0000,0.1465,0.6949,1.0000,bad
1776503968.3043,27.2181,27.6688,846.4795,2.0000,3.0000,0.1582,0.7119,1.0000,bad
1776503968.3205,38.9709,28.0123,1428.6661,2.0516,3.0000,0.1687,0.7288,1.0000,bad
1776503968.3367,76.5016,28.7609,2241.9567,2.2386,3.0000,0.1762,0.7457,1.0000,bad
1776503968.3530,118.5271,29.9784,2864.8507,2.4194,3.0000,0.1958,0.7627,1.0000,bad
1776503968.3697,174.6790,32.6696,2889.3558,2.5803,3.0000,0.2539,0.7797,1.0000,bad
1776503968.3864,227.3163,35.7334,2683.7452,2.7750,3.0373,0.3000,0.7966,1.0000,bad
1776503968.4026,266.4807,40.2254,1596.0245,3.0986,3.2174,0.3000,0.8136,1.0000,bad
1776503968.4188,296.0714,44.8572,444.1607,3.4633,3.5428,0.3085,0.8305,1.0000,bad
1776503968.4350,279.7086,50.1594,-1015.5895,4.0250,4.5653,0.3576,0.8475,1.0000,bad
1776503968.4513,257.5817,55.1993,-2342.4888,4.7854,5.8293,0.4042,0.8644,1.0000,bad
1776503968.4680,199.4294,58.6005,-2839.0703,6.7877,8.6034,0.4344,0.8814,1.0000,bad
1776503968.4847,142.1755,61.7973,-3233.1939,8.9171,11.4447,0.4769,0.8983,1.0000,bad
1776503968.5009,92.7072,63.2227,-2739.3487,12.1473,14.8681,0.6259,0.9153,1.0000,bad
1776503968.5171,44.9107,64.5568,-2233.9728,15.4579,18.2909,0.7712,0.9322,1.0000,bad
1776503968.5333,19.6814,64.6601,-1572.9316,19.8532,21.7043,0.8655,0.9491,1.0000,bad
1776503968.5496,-4.8641,64.7511,-924.4279,24.0767,24.9660,0.9572,0.9661,1.0000,bad
1776503968.5663,-10.2629,64.4945,-626.9711,23.4875,23.9794,0.9786,0.9830,1.0000,bad
1776503968.5830,-15.6617,64.2379,-329.5143,22.8983,22.9928,1.0000,1.0000,1.0000,bad
